showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
11:00,The Devil Wears Prada 2,השטן לובשת פראדה 2,https://ticket.lev.co.il/order/596154?lang=en,https://ticket.lev.co.il/order/596154?lang=he,Regular,2D,English,,2026-05-11,2026,,,113,All,Tel Aviv,Lev Cinema,391
13:30,The Devil Wears Prada 2,השטן לובשת פראדה 2,https://ticket.lev.co.il/order/596143?lang=en,https://ticket.lev.co.il/order/596143?lang=he,Regular,2D,English,,2026-05-11,2026,,,113,All,Tel Aviv,Lev Cinema,391
16:20,The Devil Wears Prada 2,השטן לובשת פראדה 2,https://ticket.lev.co.il/order/596155?lang=en,https://ticket.lev.co.il/order/596155?lang=he,Regular,2D,English,,2026-05-11,2026,,,113,All,Tel Aviv,Lev Cinema,391
18:45,The Devil Wears Prada 2,השטן לובשת פראדה 2,https://ticket.lev.co.il/order/596156?lang=en,https://ticket.lev.co.il/order/596156?lang=he,Regular,2D,English,,2026-05-11,2026,,,113,All,Tel Aviv,Lev Cinema,391
21:15,The Devil Wears Prada 2,השטן לובשת פראדה 2,https://ticket.lev.co.il/order/596157?lang=en,https://ticket.lev.co.il/order/596157?lang=he,Regular,2D,English,,2026-05-11,2026,,,113,All,Tel Aviv,Lev Cinema,391
11:15,The Devil Wears Prada 2,השטן לובשת פראדה 2,https://ticket.lev.co.il/order/596180?lang=en,https://ticket.lev.co.il/order/596180?lang=he,Regular,2D,English,,2026-05-12,2026,,,113,All,Tel Aviv,Lev Cinema,391
13:45,The Devil Wears Prada 2,השטן לובשת פראדה 2,https://ticket.lev.co.il/order/596168?lang=en,https://ticket.lev.co.il/order/596168?lang=he,Regular,2D,English,,2026-05-12,2026,,,113,All,Tel Aviv,Lev Cinema,391
16:20,The Devil Wears Prada 2,השטן לובשת פראדה 2,https://ticket.lev.co.il/order/596181?lang=en,https://ticket.lev.co.il/order/596181?lang=he,Regular,2D,English,,2026-05-12,2026,,,113,All,Tel Aviv,Lev Cinema,391
19:00,The Devil Wears Prada 2,השטן לובשת פראדה 2,https://ticket.lev.co.il/order/596182?lang=en,https://ticket.lev.co.il/order/596182?lang=he,Regular,2D,English,,2026-05-12,2026,,,113,All,Tel Aviv,Lev Cinema,391
21:30,The Devil Wears Prada 2,השטן לובשת פראדה 2,https://ticket.lev.co.il/order/596183?lang=en,https://ticket.lev.co.il/order/596183?lang=he,Regular,2D,English,,2026-05-12,2026,,,113,All,Tel Aviv,Lev Cinema,391
11:00,The Devil Wears Prada 2,השטן לובשת פראדה 2,https://ticket.lev.co.il/order/596215?lang=en,https://ticket.lev.co.il/order/596215?lang=he,Regular,2D,English,,2026-05-13,2026,,,113,All,Tel Aviv,Lev Cinema,391
13:30,The Devil Wears Prada 2,השטן לובשת פראדה 2,https://ticket.lev.co.il/order/596203?lang=en,https://ticket.lev.co.il/order/596203?lang=he,Regular,2D,English,,2026-05-13,2026,,,113,All,Tel Aviv,Lev Cinema,391
16:20,The Devil Wears Prada 2,השטן לובשת פראדה 2,https://ticket.lev.co.il/order/596216?lang=en,https://ticket.lev.co.il/order/596216?lang=he,Regular,2D,English,,2026-05-13,2026,,,113,All,Tel Aviv,Lev Cinema,391
19:00,The Devil Wears Prada 2,השטן לובשת פראדה 2,https://ticket.lev.co.il/order/596217?lang=en,https://ticket.lev.co.il/order/596217?lang=he,Regular,2D,English,,2026-05-13,2026,,,113,All,Tel Aviv,Lev Cinema,391
21:30,The Devil Wears Prada 2,השטן לובשת פראדה 2,https://ticket.lev.co.il/order/596218?lang=en,https://ticket.lev.co.il/order/596218?lang=he,Regular,2D,English,,2026-05-13,2026,,,113,All,Tel Aviv,Lev Cinema,391
16:45,The Devil Wears Prada 2,השטן לובשת פראדה 2,https://ticket.lev.co.il/order/595990?lang=en,https://ticket.lev.co.il/order/595990?lang=he,Regular,2D,English,,2026-05-11,2026,,,113,All,Raanana,Lev Cinema,391
19:00,The Devil Wears Prada 2,השטן לובשת פראדה 2,https://ticket.lev.co.il/order/595988?lang=en,https://ticket.lev.co.il/order/595988?lang=he,Regular,2D,English,,2026-05-11,2026,,,113,All,Raanana,Lev Cinema,391
21:20,The Devil Wears Prada 2,השטן לובשת פראדה 2,https://ticket.lev.co.il/order/595989?lang=en,https://ticket.lev.co.il/order/595989?lang=he,Regular,2D,English,,2026-05-11,2026,,,113,All,Raanana,Lev Cinema,391
11:15,The Devil Wears Prada 2,השטן לובשת פראדה 2,https://ticket.lev.co.il/order/596000?lang=en,https://ticket.lev.co.il/order/596000?lang=he,Regular,2D,English,,2026-05-12,2026,,,113,All,Raanana,Lev Cinema,391
13:50,The Devil Wears Prada 2,השטן לובשת פראדה 2,https://ticket.lev.co.il/order/595999?lang=en,https://ticket.lev.co.il/order/595999?lang=he,Regular,2D,English,,2026-05-12,2026,,,113,All,Raanana,Lev Cinema,391
16:30,The Devil Wears Prada 2,השטן לובשת פראדה 2,https://ticket.lev.co.il/order/596004?lang=en,https://ticket.lev.co.il/order/596004?lang=he,Regular,2D,English,,2026-05-12,2026,,,113,All,Raanana,Lev Cinema,391
19:20,The Devil Wears Prada 2,השטן לובשת פראדה 2,https://ticket.lev.co.il/order/596276?lang=en,https://ticket.lev.co.il/order/596276?lang=he,Regular,2D,English,,2026-05-12,2026,,,113,All,Raanana,Lev Cinema,391
21:40,The Devil Wears Prada 2,השטן לובשת פראדה 2,https://ticket.lev.co.il/order/596275?lang=en,https://ticket.lev.co.il/order/596275?lang=he,Regular,2D,English,,2026-05-12,2026,,,113,All,Raanana,Lev Cinema,391
16:45,The Devil Wears Prada 2,השטן לובשת פראדה 2,https://ticket.lev.co.il/order/596014?lang=en,https://ticket.lev.co.il/order/596014?lang=he,Regular,2D,English,,2026-05-13,2026,,,113,All,Raanana,Lev Cinema,391
19:00,The Devil Wears Prada 2,השטן לובשת פראדה 2,https://ticket.lev.co.il/order/596012?lang=en,https://ticket.lev.co.il/order/596012?lang=he,Regular,2D,English,,2026-05-13,2026,,,113,All,Raanana,Lev Cinema,391
21:20,The Devil Wears Prada 2,השטן לובשת פראדה 2,https://ticket.lev.co.il/order/596013?lang=en,https://ticket.lev.co.il/order/596013?lang=he,Regular,2D,English,,2026-05-13,2026,,,113,All,Raanana,Lev Cinema,391
16:45,The Devil Wears Prada 2,השטן לובשת פראדה 2,https://ticket.lev.co.il/order/596312?lang=en,https://ticket.lev.co.il/order/596312?lang=he,Regular,2D,English,,2026-05-11,2026,,,113,All,Ramat Hasharon,Lev Cinema,391
13:30,The Devil Wears Prada 2,השטן לובשת פראדה 2,https://ticket.lev.co.il/order/596318?lang=en,https://ticket.lev.co.il/order/596318?lang=he,Regular,2D,English,,2026-05-12,2026,,,113,All,Ramat Hasharon,Lev Cinema,391
20:45,The Devil Wears Prada 2,השטן לובשת פראדה 2,https://ticket.lev.co.il/order/596315?lang=en,https://ticket.lev.co.il/order/596315?lang=he,Regular,2D,English,,2026-05-12,2026,,,113,All,Ramat Hasharon,Lev Cinema,391
21:10,The Devil Wears Prada 2,השטן לובשת פראדה 2,https://ticket.lev.co.il/order/596320?lang=en,https://ticket.lev.co.il/order/596320?lang=he,Regular,2D,English,,2026-05-13,2026,,,113,All,Ramat Hasharon,Lev Cinema,391
18:00,The Devil Wears Prada 2,השטן לובשת פראדה 2,https://ticket.lev.co.il/order/595864?lang=en,https://ticket.lev.co.il/order/595864?lang=he,Regular,2D,English,,2026-05-11,2026,,,113,All,Even Yehuda,Lev Cinema,391
20:30,The Devil Wears Prada 2,השטן לובשת פראדה 2,https://ticket.lev.co.il/order/595865?lang=en,https://ticket.lev.co.il/order/595865?lang=he,Regular,2D,English,,2026-05-11,2026,,,113,All,Even Yehuda,Lev Cinema,391
11:00,The Devil Wears Prada 2,השטן לובשת פראדה 2,https://ticket.lev.co.il/order/595889?lang=en,https://ticket.lev.co.il/order/595889?lang=he,Regular,2D,English,,2026-05-12,2026,,,113,All,Even Yehuda,Lev Cinema,391
