showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
19:10,המנדלוריאן וגרוגו,המנדלוריאן וגרוגו,https://tickets5.rav-hen.co.il/order/246695?lang=he,https://tickets5.rav-hen.co.il/order/246695?lang=he,Regular,2D,English,,2026-05-26,2026,,,132,All,Givatayim,Rav Hen,453
21:50,המנדלוריאן וגרוגו,המנדלוריאן וגרוגו,https://tickets5.rav-hen.co.il/order/246697?lang=he,https://tickets5.rav-hen.co.il/order/246697?lang=he,Regular,2D,English,,2026-05-26,2026,,,132,All,Givatayim,Rav Hen,453
19:45,שטח אפור,שטח אפור,https://tickets5.rav-hen.co.il/order/247696?lang=he,https://tickets5.rav-hen.co.il/order/247696?lang=he,Regular,2D,English,,2026-05-26,2026,,,98,All,Givatayim,Rav Hen,453
21:50,שטח אפור,שטח אפור,https://tickets5.rav-hen.co.il/order/247698?lang=he,https://tickets5.rav-hen.co.il/order/247698?lang=he,Regular,2D,English,,2026-05-26,2026,,,98,All,Givatayim,Rav Hen,453
22:00,אהבה מחוץ למגרש 2,אהבה מחוץ למגרש 2,https://tickets5.rav-hen.co.il/order/247144?lang=he,https://tickets5.rav-hen.co.il/order/247144?lang=he,Regular,2D,English,,2026-05-26,2025,,,100,All,Givatayim,Rav Hen,453
19:30,הדרמה,הדרמה,https://tickets5.rav-hen.co.il/order/247543?lang=he,https://tickets5.rav-hen.co.il/order/247543?lang=he,Regular,2D,English,,2026-05-26,2026,,,110,12+,Givatayim,Rav Hen,453
21:50,הסרט המופרע בכל הזמנים,הסרט המופרע בכל הזמנים,https://tickets5.rav-hen.co.il/order/247608?lang=he,https://tickets5.rav-hen.co.il/order/247608?lang=he,Regular,2D,English,,2026-05-26,2025,,,99,All,Givatayim,Rav Hen,453
19:30,השטן לובשת פראדה 2,השטן לובשת פראדה 2,https://tickets5.rav-hen.co.il/order/247076?lang=he,https://tickets5.rav-hen.co.il/order/247076?lang=he,Regular,2D,English,,2026-05-26,2026,,,113,All,Givatayim,Rav Hen,453
21:50,השטן לובשת פראדה 2,השטן לובשת פראדה 2,https://tickets5.rav-hen.co.il/order/247098?lang=he,https://tickets5.rav-hen.co.il/order/247098?lang=he,Regular,2D,English,,2026-05-26,2026,,,113,All,Givatayim,Rav Hen,453
21:50,מורטל קומבט II,מורטל קומבט II,https://tickets5.rav-hen.co.il/order/247783?lang=he,https://tickets5.rav-hen.co.il/order/247783?lang=he,Regular,2D,English,,2026-05-26,2026,,,120,14+,Givatayim,Rav Hen,453
