showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
09:50,Hoppers,קופצים בראש,https://movieland.co.il/order/?eventID=17168&theaterId=1293,https://movieland.co.il/order/?eventID=17168&theaterId=1293,Upgrade,2D,English,Hebrew,2026-04-07,2026,,,,All,Glilot,MovieLand,338
12:20,Hoppers,קופצים בראש,https://movieland.co.il/order/?eventID=17163&theaterId=1293,https://movieland.co.il/order/?eventID=17163&theaterId=1293,Upgrade,2D,English,Hebrew,2026-04-07,2026,,,,All,Glilot,MovieLand,338
13:50,Hoppers,קופצים בראש,https://movieland.co.il/order/?eventID=17164&theaterId=1293,https://movieland.co.il/order/?eventID=17164&theaterId=1293,Upgrade,2D,English,Hebrew,2026-04-07,2026,,,,All,Glilot,MovieLand,338
16:15,Hoppers,קופצים בראש,https://movieland.co.il/order/?eventID=17167&theaterId=1293,https://movieland.co.il/order/?eventID=17167&theaterId=1293,Upgrade,2D,English,Hebrew,2026-04-07,2026,,,,All,Glilot,MovieLand,338
18:20,Project Hail Mary,פרויקט הייל מרי,https://movieland.co.il/order/?eventID=17162&theaterId=1293,https://movieland.co.il/order/?eventID=17162&theaterId=1293,Upgrade,2D,English,,2026-04-07,2026,,,,All,Glilot,MovieLand,338
21:30,Project Hail Mary,פרויקט הייל מרי,https://movieland.co.il/order/?eventID=17304&theaterId=1293,https://movieland.co.il/order/?eventID=17304&theaterId=1293,Upgrade,2D,English,,2026-04-07,2026,,,,All,Glilot,MovieLand,338
22:10,Project Hail Mary,פרויקט הייל מרי,https://movieland.co.il/order/?eventID=17169&theaterId=1293,https://movieland.co.il/order/?eventID=17169&theaterId=1293,Upgrade,2D,English,,2026-04-07,2026,,,,All,Glilot,MovieLand,338
11:00,David,דויד הסרט,https://movieland.co.il/order/?eventID=17056&theaterId=1293,https://movieland.co.il/order/?eventID=17056&theaterId=1293,Upgrade,2D,English,Hebrew,2026-04-07,2025,,,,All,Glilot,MovieLand,338
13:40,David,דויד הסרט,https://movieland.co.il/order/?eventID=17057&theaterId=1293,https://movieland.co.il/order/?eventID=17057&theaterId=1293,Upgrade,2D,English,Hebrew,2026-04-07,2025,,,,All,Glilot,MovieLand,338
19:25,The Bride!,הכלה!,https://movieland.co.il/order/?eventID=17177&theaterId=1293,https://movieland.co.il/order/?eventID=17177&theaterId=1293,Upgrade,2D,English,,2026-04-07,2026,,,,14+,Glilot,MovieLand,338
11:45,Y'a pas de réseau,איך שיגעתי ת'שודדים,https://movieland.co.il/order/?eventID=17053&theaterId=1293,https://movieland.co.il/order/?eventID=17053&theaterId=1293,Upgrade,2D,English,Hebrew,2026-04-07,,,,,,Glilot,MovieLand,338
16:20,Y'a pas de réseau,איך שיגעתי ת'שודדים,https://movieland.co.il/order/?eventID=17054&theaterId=1293,https://movieland.co.il/order/?eventID=17054&theaterId=1293,Upgrade,2D,English,Hebrew,2026-04-07,,,,,,Glilot,MovieLand,338
14:50,Goat,להעז בגדול,https://movieland.co.il/order/?eventID=17059&theaterId=1293,https://movieland.co.il/order/?eventID=17059&theaterId=1293,Upgrade,2D,English,Hebrew,2026-04-07,2026,,,,All,Glilot,MovieLand,338
21:35,Scream 7,צעקה 7,https://movieland.co.il/order/?eventID=17063&theaterId=1293,https://movieland.co.il/order/?eventID=17063&theaterId=1293,Upgrade,2D,English,,2026-04-07,2026,,,,16+,Glilot,MovieLand,338
18:45,Wuthering Heights,אנקת גבהים,https://movieland.co.il/order/?eventID=17064&theaterId=1293,https://movieland.co.il/order/?eventID=17064&theaterId=1293,Upgrade,2D,English,,2026-04-07,2026,,,,14+,Glilot,MovieLand,338
17:00,hotel transylvania,MovieRetro- מפלצת של מלון,https://movieland.co.il/order/?eventID=17151&theaterId=1293,https://movieland.co.il/order/?eventID=17151&theaterId=1293,Upgrade,2D,English,Hebrew,2026-04-07,2012,,,,,Glilot,MovieLand,338
09:55,Hoppers,קופצים בראש,https://movieland.co.il/order/?eventID=17174&theaterId=1293,https://movieland.co.il/order/?eventID=17174&theaterId=1293,Upgrade,2D,English,Hebrew,2026-04-08,2026,,,,All,Glilot,MovieLand,338
12:25,Hoppers,קופצים בראש,https://movieland.co.il/order/?eventID=17172&theaterId=1293,https://movieland.co.il/order/?eventID=17172&theaterId=1293,Upgrade,2D,English,Hebrew,2026-04-08,2026,,,,All,Glilot,MovieLand,338
16:20,Hoppers,קופצים בראש,https://movieland.co.il/order/?eventID=17173&theaterId=1293,https://movieland.co.il/order/?eventID=17173&theaterId=1293,Upgrade,2D,English,Hebrew,2026-04-08,2026,,,,All,Glilot,MovieLand,338
18:50,Project Hail Mary,פרויקט הייל מרי,https://movieland.co.il/order/?eventID=17170&theaterId=1293,https://movieland.co.il/order/?eventID=17170&theaterId=1293,Upgrade,2D,English,,2026-04-08,2026,,,,All,Glilot,MovieLand,338
21:55,Project Hail Mary,פרויקט הייל מרי,https://movieland.co.il/order/?eventID=17171&theaterId=1293,https://movieland.co.il/order/?eventID=17171&theaterId=1293,Upgrade,2D,English,,2026-04-08,2026,,,,All,Glilot,MovieLand,338
11:00,David,דויד הסרט,https://movieland.co.il/order/?eventID=17120&theaterId=1293,https://movieland.co.il/order/?eventID=17120&theaterId=1293,Upgrade,2D,English,Hebrew,2026-04-08,2025,,,,All,Glilot,MovieLand,338
13:40,David,דויד הסרט,https://movieland.co.il/order/?eventID=17121&theaterId=1293,https://movieland.co.il/order/?eventID=17121&theaterId=1293,Upgrade,2D,English,Hebrew,2026-04-08,2025,,,,All,Glilot,MovieLand,338
19:25,The Bride!,הכלה!,https://movieland.co.il/order/?eventID=17125&theaterId=1293,https://movieland.co.il/order/?eventID=17125&theaterId=1293,Upgrade,2D,English,,2026-04-08,2026,,,,14+,Glilot,MovieLand,338
22:05,The Bride!,הכלה!,https://movieland.co.il/order/?eventID=17126&theaterId=1293,https://movieland.co.il/order/?eventID=17126&theaterId=1293,Upgrade,2D,English,,2026-04-08,2026,,,,14+,Glilot,MovieLand,338
11:30,Y'a pas de réseau,איך שיגעתי ת'שודדים,https://movieland.co.il/order/?eventID=17117&theaterId=1293,https://movieland.co.il/order/?eventID=17117&theaterId=1293,Upgrade,2D,English,Hebrew,2026-04-08,,,,,,Glilot,MovieLand,338
13:30,Y'a pas de réseau,איך שיגעתי ת'שודדים,https://movieland.co.il/order/?eventID=17118&theaterId=1293,https://movieland.co.il/order/?eventID=17118&theaterId=1293,Upgrade,2D,English,Hebrew,2026-04-08,,,,,,Glilot,MovieLand,338
15:35,Y'a pas de réseau,איך שיגעתי ת'שודדים,https://movieland.co.il/order/?eventID=17119&theaterId=1293,https://movieland.co.il/order/?eventID=17119&theaterId=1293,Upgrade,2D,English,Hebrew,2026-04-08,,,,,,Glilot,MovieLand,338
14:55,Goat,להעז בגדול,https://movieland.co.il/order/?eventID=17123&theaterId=1293,https://movieland.co.il/order/?eventID=17123&theaterId=1293,Upgrade,2D,English,Hebrew,2026-04-08,2026,,,,All,Glilot,MovieLand,338
17:10,Goat,להעז בגדול,https://movieland.co.il/order/?eventID=17124&theaterId=1293,https://movieland.co.il/order/?eventID=17124&theaterId=1293,Upgrade,2D,English,Hebrew,2026-04-08,2026,,,,All,Glilot,MovieLand,338
17:40,MASHA & THE BEAR – WONDER PARK,מאשה והדוב- ההרפתקה הגדולה,https://movieland.co.il/order/?eventID=17133&theaterId=1293,https://movieland.co.il/order/?eventID=17133&theaterId=1293,Upgrade,2D,רוסית,Hebrew,2026-04-08,,,,,All,Glilot,MovieLand,338
22:10,Scream 7,צעקה 7,https://movieland.co.il/order/?eventID=17127&theaterId=1293,https://movieland.co.il/order/?eventID=17127&theaterId=1293,Upgrade,2D,English,,2026-04-08,2026,,,,16+,Glilot,MovieLand,338
19:30,Léon: The Professional,MovieRetro- לאון,https://movieland.co.il/order/?eventID=17132&theaterId=1293,https://movieland.co.il/order/?eventID=17132&theaterId=1293,Upgrade,2D,English,,2026-04-08,1994,,,,,Glilot,MovieLand,338
10:45,"מועדון סרטי איכות- ""הדוד שלי ינס"" בטרום בכורה","מועדון סרטי איכות- ""הדוד שלי ינס"" בטרום בכורה",https://movieland.co.il/order/?eventID=14935&theaterId=1293,https://movieland.co.il/order/?eventID=14935&theaterId=1293,Upgrade,2D,נורבגית,,2026-04-10,2025,,,,,Glilot,MovieLand,338
21:00,MovieRetro- פרויקט המכשפה מבלייר,MovieRetro- פרויקט המכשפה מבלייר,https://movieland.co.il/order/?eventID=13703&theaterId=1293,https://movieland.co.il/order/?eventID=13703&theaterId=1293,Upgrade,2D,English,,2026-04-23,1999,,,,16+,Glilot,MovieLand,338
10:15,"מועדון סרטי איכות Classic- ""באג'יראו מאסטני""","מועדון סרטי איכות Classic- ""באג'יראו מאסטני""",https://movieland.co.il/order/?eventID=15186&theaterId=1293,https://movieland.co.il/order/?eventID=15186&theaterId=1293,Upgrade,2D,Hindi,,2026-04-24,2015,,,,,Glilot,MovieLand,338
11:30,"מועדון סרטי איכות Classic- ""באג'יראו מאסטני""","מועדון סרטי איכות Classic- ""באג'יראו מאסטני""",https://movieland.co.il/order/?eventID=15187&theaterId=1293,https://movieland.co.il/order/?eventID=15187&theaterId=1293,Upgrade,2D,Hindi,,2026-04-24,2015,,,,,Glilot,MovieLand,338
18:30,MovieRetro- הנסיכה הקסומה,MovieRetro- הנסיכה הקסומה,https://movieland.co.il/order/?eventID=13705&theaterId=1293,https://movieland.co.il/order/?eventID=13705&theaterId=1293,Upgrade,2D,English,,2026-05-28,1987,,,,,Glilot,MovieLand,338
10:15,"מועדון סרטי איכות Classic- ""להתחיל מחדש""","מועדון סרטי איכות Classic- ""להתחיל מחדש""",https://movieland.co.il/order/?eventID=15190&theaterId=1293,https://movieland.co.il/order/?eventID=15190&theaterId=1293,Upgrade,2D,Hindi,,2026-05-29,2023,,,,,Glilot,MovieLand,338
11:30,"מועדון סרטי איכות Classic- ""להתחיל מחדש""","מועדון סרטי איכות Classic- ""להתחיל מחדש""",https://movieland.co.il/order/?eventID=15191&theaterId=1293,https://movieland.co.il/order/?eventID=15191&theaterId=1293,Upgrade,2D,Hindi,,2026-05-29,2023,,,,,Glilot,MovieLand,338
11:05,Hoppers,קופצים בראש,https://movieland.co.il/order/?eventID=93380&theaterId=1291,https://movieland.co.il/order/?eventID=93380&theaterId=1291,Regular,2D,English,Hebrew,2026-04-07,2026,,,,All,Haifa,MovieLand,338
12:15,Hoppers,קופצים בראש,https://movieland.co.il/order/?eventID=93382&theaterId=1291,https://movieland.co.il/order/?eventID=93382&theaterId=1291,Upgrade,2D,English,Hebrew,2026-04-07,2026,,,,All,Haifa,MovieLand,338
13:50,Hoppers,קופצים בראש,https://movieland.co.il/order/?eventID=93381&theaterId=1291,https://movieland.co.il/order/?eventID=93381&theaterId=1291,Regular,2D,English,Hebrew,2026-04-07,2026,,,,All,Haifa,MovieLand,338
14:45,Hoppers,קופצים בראש,https://movieland.co.il/order/?eventID=93383&theaterId=1291,https://movieland.co.il/order/?eventID=93383&theaterId=1291,Upgrade,2D,English,Hebrew,2026-04-07,2026,,,,All,Haifa,MovieLand,338
17:20,Hoppers,קופצים בראש,https://movieland.co.il/order/?eventID=93384&theaterId=1291,https://movieland.co.il/order/?eventID=93384&theaterId=1291,Upgrade,2D,English,Hebrew,2026-04-07,2026,,,,All,Haifa,MovieLand,338
16:10,Hoppers,קופצים בראש,https://movieland.co.il/order/?eventID=93376&theaterId=1291,https://movieland.co.il/order/?eventID=93376&theaterId=1291,Regular,2D,English,,2026-04-07,2026,,,,All,Haifa,MovieLand,338
18:55,Hoppers,קופצים בראש,https://movieland.co.il/order/?eventID=93377&theaterId=1291,https://movieland.co.il/order/?eventID=93377&theaterId=1291,Regular,2D,English,,2026-04-07,2026,,,,All,Haifa,MovieLand,338
18:35,Project Hail Mary,פרויקט הייל מרי,https://movieland.co.il/order/?eventID=93385&theaterId=1291,https://movieland.co.il/order/?eventID=93385&theaterId=1291,Upgrade,2D,English,,2026-04-07,2026,,,,All,Haifa,MovieLand,338
19:45,Project Hail Mary,פרויקט הייל מרי,https://movieland.co.il/order/?eventID=93378&theaterId=1291,https://movieland.co.il/order/?eventID=93378&theaterId=1291,Upgrade,2D,English,,2026-04-07,2026,,,,All,Haifa,MovieLand,338
21:50,Project Hail Mary,פרויקט הייל מרי,https://movieland.co.il/order/?eventID=93386&theaterId=1291,https://movieland.co.il/order/?eventID=93386&theaterId=1291,Upgrade,2D,English,,2026-04-07,2026,,,,All,Haifa,MovieLand,338
22:20,Project Hail Mary,פרויקט הייל מרי,https://movieland.co.il/order/?eventID=93399&theaterId=1291,https://movieland.co.il/order/?eventID=93399&theaterId=1291,Regular,2D,English,,2026-04-07,2026,,,,All,Haifa,MovieLand,338
11:00,David,דויד הסרט,https://movieland.co.il/order/?eventID=93100&theaterId=1291,https://movieland.co.il/order/?eventID=93100&theaterId=1291,Regular,2D,English,Hebrew,2026-04-07,2025,,,,All,Haifa,MovieLand,338
12:00,David,דויד הסרט,https://movieland.co.il/order/?eventID=93103&theaterId=1291,https://movieland.co.il/order/?eventID=93103&theaterId=1291,Upgrade,2D,English,Hebrew,2026-04-07,2025,,,,All,Haifa,MovieLand,338
13:30,David,דויד הסרט,https://movieland.co.il/order/?eventID=93101&theaterId=1291,https://movieland.co.il/order/?eventID=93101&theaterId=1291,Regular,2D,English,Hebrew,2026-04-07,2025,,,,All,Haifa,MovieLand,338
14:30,David,דויד הסרט,https://movieland.co.il/order/?eventID=93104&theaterId=1291,https://movieland.co.il/order/?eventID=93104&theaterId=1291,Upgrade,2D,English,Hebrew,2026-04-07,2025,,,,All,Haifa,MovieLand,338
17:00,David,דויד הסרט,https://movieland.co.il/order/?eventID=93105&theaterId=1291,https://movieland.co.il/order/?eventID=93105&theaterId=1291,Upgrade,2D,English,Hebrew,2026-04-07,2025,,,,All,Haifa,MovieLand,338
19:10,David,דויד הסרט,https://movieland.co.il/order/?eventID=93108&theaterId=1291,https://movieland.co.il/order/?eventID=93108&theaterId=1291,Regular,2D,English,,2026-04-07,2025,,,,All,Haifa,MovieLand,338
19:30,The Bride!,הכלה!,https://movieland.co.il/order/?eventID=93110&theaterId=1291,https://movieland.co.il/order/?eventID=93110&theaterId=1291,Upgrade,2D,English,,2026-04-07,2026,,,,14+,Haifa,MovieLand,338
22:15,The Bride!,הכלה!,https://movieland.co.il/order/?eventID=93111&theaterId=1291,https://movieland.co.il/order/?eventID=93111&theaterId=1291,Upgrade,2D,English,,2026-04-07,2026,,,,14+,Haifa,MovieLand,338
10:30,Y'a pas de réseau,איך שיגעתי ת'שודדים,https://movieland.co.il/order/?eventID=93096&theaterId=1291,https://movieland.co.il/order/?eventID=93096&theaterId=1291,Regular,2D,English,Hebrew,2026-04-07,,,,,,Haifa,MovieLand,338
12:40,Y'a pas de réseau,איך שיגעתי ת'שודדים,https://movieland.co.il/order/?eventID=93097&theaterId=1291,https://movieland.co.il/order/?eventID=93097&theaterId=1291,Regular,2D,English,Hebrew,2026-04-07,,,,,,Haifa,MovieLand,338
14:45,Y'a pas de réseau,איך שיגעתי ת'שודדים,https://movieland.co.il/order/?eventID=93098&theaterId=1291,https://movieland.co.il/order/?eventID=93098&theaterId=1291,Regular,2D,English,Hebrew,2026-04-07,,,,,,Haifa,MovieLand,338
