showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
21:30,The Bad Boy and Me 2,אהבה מחוץ למגרש 2,https://tickets.cinema-city.co.il/order/797479?lang=en,https://tickets.cinema-city.co.il/order/797479?lang=he,Regular,2D,,,2026-05-24,,,,100,All,Glilot,Cinema City,442
19:00,The Bad Boy and Me 2,אהבה מחוץ למגרש 2,https://tickets.cinema-city.co.il/order/797696?lang=en,https://tickets.cinema-city.co.il/order/797696?lang=he,Regular,2D,,,2026-05-27,,,,100,All,Glilot,Cinema City,442
14:00,איך שגעתי ת'שודדים-מדובב,איך שגעתי ת'שודדים,https://tickets.cinema-city.co.il/order/797477?lang=en,https://tickets.cinema-city.co.il/order/797477?lang=he,Regular,2D,,Hebrew,2026-05-24,,,,90,All,Glilot,Cinema City,442
14:00,איך שגעתי ת'שודדים-מדובב,איך שגעתי ת'שודדים,https://tickets.cinema-city.co.il/order/797508?lang=en,https://tickets.cinema-city.co.il/order/797508?lang=he,Regular,2D,,Hebrew,2026-05-25,,,,90,All,Glilot,Cinema City,442
14:00,איך שגעתי ת'שודדים-מדובב,איך שגעתי ת'שודדים,https://tickets.cinema-city.co.il/order/797657?lang=en,https://tickets.cinema-city.co.il/order/797657?lang=he,Regular,2D,,Hebrew,2026-05-27,,,,90,All,Glilot,Cinema City,442
19:30,HOKUM,אמונה אפלה,https://tickets.cinema-city.co.il/order/797428?lang=en,https://tickets.cinema-city.co.il/order/797428?lang=he,Regular,2D,,,2026-05-24,,,,107,12+,Glilot,Cinema City,442
22:00,HOKUM,אמונה אפלה,https://tickets.cinema-city.co.il/order/797429?lang=en,https://tickets.cinema-city.co.il/order/797429?lang=he,Regular,2D,,,2026-05-24,,,,107,12+,Glilot,Cinema City,442
19:30,HOKUM,אמונה אפלה,https://tickets.cinema-city.co.il/order/797516?lang=en,https://tickets.cinema-city.co.il/order/797516?lang=he,Regular,2D,,,2026-05-25,,,,107,12+,Glilot,Cinema City,442
22:00,HOKUM,אמונה אפלה,https://tickets.cinema-city.co.il/order/797517?lang=en,https://tickets.cinema-city.co.il/order/797517?lang=he,Regular,2D,,,2026-05-25,,,,107,12+,Glilot,Cinema City,442
19:30,HOKUM,אמונה אפלה,https://tickets.cinema-city.co.il/order/797575?lang=en,https://tickets.cinema-city.co.il/order/797575?lang=he,Regular,2D,,,2026-05-26,,,,107,12+,Glilot,Cinema City,442
22:00,HOKUM,אמונה אפלה,https://tickets.cinema-city.co.il/order/797576?lang=en,https://tickets.cinema-city.co.il/order/797576?lang=he,Regular,2D,,,2026-05-26,,,,107,12+,Glilot,Cinema City,442
19:30,HOKUM,אמונה אפלה,https://tickets.cinema-city.co.il/order/797665?lang=en,https://tickets.cinema-city.co.il/order/797665?lang=he,Regular,2D,,,2026-05-27,,,,107,12+,Glilot,Cinema City,442
22:00,HOKUM,אמונה אפלה,https://tickets.cinema-city.co.il/order/797666?lang=en,https://tickets.cinema-city.co.il/order/797666?lang=he,Regular,2D,,,2026-05-27,,,,107,12+,Glilot,Cinema City,442
11:20,Four Letters of Love,ארבעה מכתבי אהבה,https://tickets.cinema-city.co.il/order/797603?lang=en,https://tickets.cinema-city.co.il/order/797603?lang=he,Regular,2D,,,2026-05-26,,,,106,All,Glilot,Cinema City,442
13:50,Four Letters of Love,ארבעה מכתבי אהבה,https://tickets.cinema-city.co.il/order/797602?lang=en,https://tickets.cinema-city.co.il/order/797602?lang=he,Regular,2D,,,2026-05-26,,,,106,All,Glilot,Cinema City,442
16:20,Four Letters of Love,ארבעה מכתבי אהבה,https://tickets.cinema-city.co.il/order/797601?lang=en,https://tickets.cinema-city.co.il/order/797601?lang=he,Regular,2D,,,2026-05-26,,,,106,All,Glilot,Cinema City,442
18:50,Four Letters of Love,ארבעה מכתבי אהבה,https://tickets.cinema-city.co.il/order/797600?lang=en,https://tickets.cinema-city.co.il/order/797600?lang=he,Regular,2D,,,2026-05-26,,,,106,All,Glilot,Cinema City,442
10:30,TWO WOMEN,בגידות קטנות,https://tickets.cinema-city.co.il/order/797617?lang=en,https://tickets.cinema-city.co.il/order/797617?lang=he,Regular,2D,,,2026-05-26,,,,100,16+,Glilot,Cinema City,442
13:00,TWO WOMEN,בגידות קטנות,https://tickets.cinema-city.co.il/order/797616?lang=en,https://tickets.cinema-city.co.il/order/797616?lang=he,Regular,2D,,,2026-05-26,,,,100,16+,Glilot,Cinema City,442
16:20,The Sheep Detectives,בלשי צמרת,https://tickets.cinema-city.co.il/order/797485?lang=en,https://tickets.cinema-city.co.il/order/797485?lang=he,Regular,2D,,,2026-05-24,,,,109,All,Glilot,Cinema City,442
18:50,The Sheep Detectives,בלשי צמרת,https://tickets.cinema-city.co.il/order/797484?lang=en,https://tickets.cinema-city.co.il/order/797484?lang=he,Regular,2D,,,2026-05-24,,,,109,All,Glilot,Cinema City,442
16:00,The Sheep Detectives,בלשי צמרת,https://tickets.cinema-city.co.il/order/797546?lang=en,https://tickets.cinema-city.co.il/order/797546?lang=he,Regular,2D,,,2026-05-25,,,,109,All,Glilot,Cinema City,442
18:30,The Sheep Detectives,בלשי צמרת,https://tickets.cinema-city.co.il/order/797545?lang=en,https://tickets.cinema-city.co.il/order/797545?lang=he,Regular,2D,,,2026-05-25,,,,109,All,Glilot,Cinema City,442
16:50,The Sheep Detectives,בלשי צמרת,https://tickets.cinema-city.co.il/order/797634?lang=en,https://tickets.cinema-city.co.il/order/797634?lang=he,Regular,2D,,,2026-05-26,,,,109,All,Glilot,Cinema City,442
16:30,The Sheep Detectives,בלשי צמרת,https://tickets.cinema-city.co.il/order/797697?lang=en,https://tickets.cinema-city.co.il/order/797697?lang=he,Regular,2D,,,2026-05-27,,,,109,All,Glilot,Cinema City,442
18:45,The Sheep Detectives,בלשי צמרת,https://tickets.cinema-city.co.il/order/797698?lang=en,https://tickets.cinema-city.co.il/order/797698?lang=he,Regular,2D,,,2026-05-27,,,,109,All,Glilot,Cinema City,442
14:00,The Sheep Detectives,בלשי צמרת,https://tickets.cinema-city.co.il/order/797445?lang=en,https://tickets.cinema-city.co.il/order/797445?lang=he,Regular,2D,,Hebrew,2026-05-24,,,,109,All,Glilot,Cinema City,442
16:30,The Sheep Detectives,בלשי צמרת,https://tickets.cinema-city.co.il/order/797444?lang=en,https://tickets.cinema-city.co.il/order/797444?lang=he,Regular,2D,,Hebrew,2026-05-24,,,,109,All,Glilot,Cinema City,442
14:00,The Sheep Detectives,בלשי צמרת,https://tickets.cinema-city.co.il/order/797533?lang=en,https://tickets.cinema-city.co.il/order/797533?lang=he,Regular,2D,,Hebrew,2026-05-25,,,,109,All,Glilot,Cinema City,442
16:30,The Sheep Detectives,בלשי צמרת,https://tickets.cinema-city.co.il/order/797532?lang=en,https://tickets.cinema-city.co.il/order/797532?lang=he,Regular,2D,,Hebrew,2026-05-25,,,,109,All,Glilot,Cinema City,442
16:30,The Sheep Detectives,בלשי צמרת,https://tickets.cinema-city.co.il/order/797589?lang=en,https://tickets.cinema-city.co.il/order/797589?lang=he,Regular,2D,,Hebrew,2026-05-26,,,,109,All,Glilot,Cinema City,442
14:00,The Sheep Detectives,בלשי צמרת,https://tickets.cinema-city.co.il/order/797680?lang=en,https://tickets.cinema-city.co.il/order/797680?lang=he,Regular,2D,,Hebrew,2026-05-27,,,,109,All,Glilot,Cinema City,442
16:30,The Sheep Detectives,בלשי צמרת,https://tickets.cinema-city.co.il/order/797679?lang=en,https://tickets.cinema-city.co.il/order/797679?lang=he,Regular,2D,,Hebrew,2026-05-27,,,,109,All,Glilot,Cinema City,442
10:00,June and John,ג'ון וג'ון,https://tickets.cinema-city.co.il/order/797619?lang=en,https://tickets.cinema-city.co.il/order/797619?lang=he,Regular,2D,,,2026-05-26,,,,92,All,Glilot,Cinema City,442
12:20,June and John,ג'ון וג'ון,https://tickets.cinema-city.co.il/order/797618?lang=en,https://tickets.cinema-city.co.il/order/797618?lang=he,Regular,2D,,,2026-05-26,,,,92,All,Glilot,Cinema City,442
16:15,DAVID,דויד-הסרט,https://tickets.cinema-city.co.il/order/797441?lang=en,https://tickets.cinema-city.co.il/order/797441?lang=he,Regular,2D,,Hebrew,2026-05-24,,,,111,All,Glilot,Cinema City,442
16:20,DAVID,דויד-הסרט,https://tickets.cinema-city.co.il/order/797529?lang=en,https://tickets.cinema-city.co.il/order/797529?lang=he,Regular,2D,,Hebrew,2026-05-25,,,,111,All,Glilot,Cinema City,442
14:00,DAVID,דויד-הסרט,https://tickets.cinema-city.co.il/order/797587?lang=en,https://tickets.cinema-city.co.il/order/797587?lang=he,Regular,2D,,Hebrew,2026-05-26,,,,111,All,Glilot,Cinema City,442
14:00,DAVID,דויד-הסרט,https://tickets.cinema-city.co.il/order/797693?lang=en,https://tickets.cinema-city.co.il/order/797693?lang=he,Regular,2D,,Hebrew,2026-05-27,,,,111,All,Glilot,Cinema City,442
16:00,DAVID,דויד-הסרט,https://tickets.cinema-city.co.il/order/797676?lang=en,https://tickets.cinema-city.co.il/order/797676?lang=he,Regular,2D,,Hebrew,2026-05-27,,,,111,All,Glilot,Cinema City,442
21:50,The Drama,הדרמה,https://tickets.cinema-city.co.il/order/797456?lang=en,https://tickets.cinema-city.co.il/order/797456?lang=he,Regular,2D,,,2026-05-24,,,,106,12+,Glilot,Cinema City,442
21:40,The Drama,הדרמה,https://tickets.cinema-city.co.il/order/797549?lang=en,https://tickets.cinema-city.co.il/order/797549?lang=he,Regular,2D,,,2026-05-26,,,,106,12+,Glilot,Cinema City,442
21:40,The Drama,הדרמה,https://tickets.cinema-city.co.il/order/797638?lang=en,https://tickets.cinema-city.co.il/order/797638?lang=he,Regular,2D,,,2026-05-27,,,,106,12+,Glilot,Cinema City,442
11:30,Freud's Last Session,הטיפול האחרון של פרויד,https://tickets.cinema-city.co.il/order/797614?lang=en,https://tickets.cinema-city.co.il/order/797614?lang=he,Regular,2D,,,2026-05-26,,,,108,12+,Glilot,Cinema City,442
10:50,My Friend Eva,הכל אודות אווה,https://tickets.cinema-city.co.il/order/797609?lang=en,https://tickets.cinema-city.co.il/order/797609?lang=he,Regular,2D,,,2026-05-26,,,,100,12+,Glilot,Cinema City,442
13:20,My Friend Eva,הכל אודות אווה,https://tickets.cinema-city.co.il/order/797608?lang=en,https://tickets.cinema-city.co.il/order/797608?lang=he,Regular,2D,,,2026-05-26,,,,100,12+,Glilot,Cinema City,442
15:50,My Friend Eva,הכל אודות אווה,https://tickets.cinema-city.co.il/order/797607?lang=en,https://tickets.cinema-city.co.il/order/797607?lang=he,Regular,2D,,,2026-05-26,,,,100,12+,Glilot,Cinema City,442
18:20,My Friend Eva,הכל אודות אווה,https://tickets.cinema-city.co.il/order/797606?lang=en,https://tickets.cinema-city.co.il/order/797606?lang=he,Regular,2D,,,2026-05-26,,,,100,12+,Glilot,Cinema City,442
18:45,My Friend Eva,הכל אודות אווה,https://tickets.cinema-city.co.il/order/797689?lang=en,https://tickets.cinema-city.co.il/order/797689?lang=he,Regular,2D,,,2026-05-27,,,,100,12+,Glilot,Cinema City,442
14:10,The Last Whale Singer,הלווייתן הכחול: משימת הצלה,https://tickets.cinema-city.co.il/order/797451?lang=en,https://tickets.cinema-city.co.il/order/797451?lang=he,Regular,2D,,Hebrew,2026-05-24,,,,92,All,Glilot,Cinema City,442
14:30,The Last Whale Singer,הלווייתן הכחול: משימת הצלה,https://tickets.cinema-city.co.il/order/797538?lang=en,https://tickets.cinema-city.co.il/order/797538?lang=he,Regular,2D,,Hebrew,2026-05-25,,,,92,All,Glilot,Cinema City,442
14:40,The Last Whale Singer,הלווייתן הכחול: משימת הצלה,https://tickets.cinema-city.co.il/order/797615?lang=en,https://tickets.cinema-city.co.il/order/797615?lang=he,Regular,2D,,Hebrew,2026-05-26,,,,92,All,Glilot,Cinema City,442
14:00,The Last Whale Singer,הלווייתן הכחול: משימת הצלה,https://tickets.cinema-city.co.il/order/797686?lang=en,https://tickets.cinema-city.co.il/order/797686?lang=he,Regular,2D,,Hebrew,2026-05-27,,,,92,All,Glilot,Cinema City,442
22:00,SHELTER,המגן,https://tickets.cinema-city.co.il/order/797483?lang=en,https://tickets.cinema-city.co.il/order/797483?lang=he,Regular,2D,,,2026-05-24,,,,107,14+,Glilot,Cinema City,442
22:00,SHELTER,המגן,https://tickets.cinema-city.co.il/order/797544?lang=en,https://tickets.cinema-city.co.il/order/797544?lang=he,Regular,2D,,,2026-05-25,,,,107,14+,Glilot,Cinema City,442
19:10,SHELTER,המגן,https://tickets.cinema-city.co.il/order/797565?lang=en,https://tickets.cinema-city.co.il/order/797565?lang=he,Regular,2D,,,2026-05-26,,,,107,14+,Glilot,Cinema City,442
14:00,The Mandalorian & Grogu,המנדלוריאן וגרוגו,https://tickets.cinema-city.co.il/order/797463?lang=en,https://tickets.cinema-city.co.il/order/797463?lang=he,Regular,2D,,,2026-05-24,,,,132,All,Glilot,Cinema City,442
15:50,The Mandalorian & Grogu,המנדלוריאן וגרוגו,https://tickets.cinema-city.co.il/order/797458?lang=en,https://tickets.cinema-city.co.il/order/797458?lang=he,Regular,2D,,,2026-05-24,,,,132,All,Glilot,Cinema City,442
