showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
17:30,Obsession,אובססיה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-133247&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-133247&languageid=he_IL,Regular,2D,,,2026-05-30,2026,,,108,14+,Kfar Saba,Hot Cinema,457
19:50,Obsession,אובססיה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-133246&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-133246&languageid=he_IL,Regular,2D,,,2026-05-30,2026,,,108,14+,Kfar Saba,Hot Cinema,457
22:10,Obsession,אובססיה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-133245&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-133245&languageid=he_IL,Regular,2D,,,2026-05-30,2026,,,108,14+,Kfar Saba,Hot Cinema,457
22:40,Obsession,אובססיה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-133275&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-133275&languageid=he_IL,Regular,2D,,,2026-05-30,2026,,,108,14+,Kfar Saba,Hot Cinema,457
11:00,איה אאוץ' אווה - המופע,איה אאוץ' אווה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128984&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128984&languageid=he_IL,Not Just Cinema,2D,,,2026-05-30,,,,70,All,Kfar Saba,Hot Cinema,457
10:10,NO SIGNAL,איך שגעתי ת'שודדים,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-133208&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-133208&languageid=he_IL,Regular,2D,,Hebrew,2026-05-30,,,,90,All,Kfar Saba,Hot Cinema,457
12:10,Four Love Letters,ארבעה מכתבי אהבה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-133206&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-133206&languageid=he_IL,Regular,2D,,,2026-05-30,2026,,,109,All,Kfar Saba,Hot Cinema,457
17:25,BACKROOMS,באקרומס,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-133240&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-133240&languageid=he_IL,Regular,2D,,,2026-05-30,2026,,,110,12+,Kfar Saba,Hot Cinema,457
19:45,BACKROOMS,באקרומס,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-133239&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-133239&languageid=he_IL,Regular,2D,,,2026-05-30,2026,,,110,12+,Kfar Saba,Hot Cinema,457
22:10,BACKROOMS,באקרומס,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-133238&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-133238&languageid=he_IL,Regular,2D,,,2026-05-30,2026,,,110,12+,Kfar Saba,Hot Cinema,457
