showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
21:20,ברנינג מן,ברנינג מן,https://movieland.co.il/order/?eventID=21817&theaterId=1294,https://movieland.co.il/order/?eventID=21817&theaterId=1294,Regular,2D,Hebrew,,2026-02-18,2025,,,,All,Afula,MovieLand,228
19:00,The Housemaid,עוזרת הבית,https://movieland.co.il/order/?eventID=21806&theaterId=1294,https://movieland.co.il/order/?eventID=21806&theaterId=1294,Upgrade,2D,English,,2026-02-18,2026,,,,14+,Afula,MovieLand,228
21:45,The Housemaid,עוזרת הבית,https://movieland.co.il/order/?eventID=21809&theaterId=1294,https://movieland.co.il/order/?eventID=21809&theaterId=1294,Upgrade,2D,English,,2026-02-18,2026,,,,14+,Afula,MovieLand,228
17:30,CHICKENHARE II,ארנגול וחבורת גנבי הזמן,https://movieland.co.il/order/?eventID=21804&theaterId=1294,https://movieland.co.il/order/?eventID=21804&theaterId=1294,Regular,2D,English,Hebrew,2026-02-18,,,,,All,Afula,MovieLand,228
21:45,Shelter,המגן,https://movieland.co.il/order/?eventID=21805&theaterId=1294,https://movieland.co.il/order/?eventID=21805&theaterId=1294,Regular,2D,English,,2026-02-18,2026,,,,14+,Afula,MovieLand,228
22:10,Send Help,הצילו,https://movieland.co.il/order/?eventID=21813&theaterId=1294,https://movieland.co.il/order/?eventID=21813&theaterId=1294,Regular,2D,English,,2026-02-18,2026,,,,16+,Afula,MovieLand,228
17:30,The Proud Princess,לשבור את הכישוף,https://movieland.co.il/order/?eventID=21796&theaterId=1294,https://movieland.co.il/order/?eventID=21796&theaterId=1294,Regular,2D,English,Hebrew,2026-02-18,2024,,,,All,Afula,MovieLand,228
16:50,The SpongeBob Movie: Search for SquarePants,בובספוג הסרט: מחפשים את מכנסמרובע,https://movieland.co.il/order/?eventID=21808&theaterId=1294,https://movieland.co.il/order/?eventID=21808&theaterId=1294,Upgrade,2D,English,Hebrew,2026-02-18,2025,,,,All,Afula,MovieLand,228
16:55,Zootopia 2,זוטרופוליס 2,https://movieland.co.il/order/?eventID=21807&theaterId=1294,https://movieland.co.il/order/?eventID=21807&theaterId=1294,Upgrade,2D,English,Hebrew,2026-02-18,2025,,,,All,Afula,MovieLand,228
17:05,Moon Le Panda,יאן ודב הפנדה,https://movieland.co.il/order/?eventID=21812&theaterId=1294,https://movieland.co.il/order/?eventID=21812&theaterId=1294,Regular,2D,English,Hebrew,2026-02-18,2025,,,,All,Afula,MovieLand,228
16:50,GIANTS OF LA MANCHA,החברים הסודיים שלי,https://movieland.co.il/order/?eventID=21811&theaterId=1294,https://movieland.co.il/order/?eventID=21811&theaterId=1294,Regular,2D,,Hebrew,2026-02-18,2024,,,,All,Afula,MovieLand,228
19:30,MovieRetro- ג'רי מגווייר,MovieRetro- ג'רי מגווייר,https://movieland.co.il/order/?eventID=21436&theaterId=1294,https://movieland.co.il/order/?eventID=21436&theaterId=1294,Regular,2D,English,,2026-02-19,1996,,,,,Afula,MovieLand,228
19:25,Crime 101,פשע 101,https://movieland.co.il/order/?eventID=22357&theaterId=1294,https://movieland.co.il/order/?eventID=22357&theaterId=1294,Regular,2D,English,,2026-02-19,2026,,,,12+,Afula,MovieLand,228
21:30,Crime 101,פשע 101,https://movieland.co.il/order/?eventID=22358&theaterId=1294,https://movieland.co.il/order/?eventID=22358&theaterId=1294,Upgrade,2D,English,,2026-02-19,2026,,,,12+,Afula,MovieLand,228
00:30,Crime 101,פשע 101,https://movieland.co.il/order/?eventID=22359&theaterId=1294,https://movieland.co.il/order/?eventID=22359&theaterId=1294,Upgrade,2D,English,,2026-02-19,2026,,,,12+,Afula,MovieLand,228
21:30,"Good Luck, Have Fun, Don't Die","בהצלחה, תהנו, אל תמותו",https://movieland.co.il/order/?eventID=22364&theaterId=1294,https://movieland.co.il/order/?eventID=22364&theaterId=1294,Regular,2D,English,,2026-02-19,2025,,,,14+,Afula,MovieLand,228
