showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
,Three Men and Vilma,"שישינשי אבן יהודה – שלג, גברים וצרות אחר",,,,,Norwegian,,,2025,2026-04-17,,92,All,,Lev Cinema,355
,Michael,מייקל,,,,,English,,,2026,2026-04-23,,127,All,,Lev Cinema,355
,Colours of Time,מועדון טרום בכורה אבן יהודה – צבעי הזמן,,,,,French,,,2025,2026-04-26,,124,,,Lev Cinema,355
,I Swear,מילה שלי,,,,,English,,,2025,2026-05-21,,120,,,Lev Cinema,355
,Primavera,פרימוורה,,,,,Italian,,,2025,2026-06-04,,110,,,Lev Cinema,355
