showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
15:10,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/818531?lang=en,https://tickets.cinema-city.co.il/order/818531?lang=he,Regular,2D,,,2026-07-02,,,,108,14+,Glilot,Cinema City,511
20:30,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/818496?lang=en,https://tickets.cinema-city.co.il/order/818496?lang=he,Regular,2D,,,2026-07-02,,,,108,14+,Glilot,Cinema City,511
21:45,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/818469?lang=en,https://tickets.cinema-city.co.il/order/818469?lang=he,Regular,2D,,,2026-07-02,,,,108,14+,Glilot,Cinema City,511
22:20,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/818503?lang=en,https://tickets.cinema-city.co.il/order/818503?lang=he,Regular,2D,,,2026-07-02,,,,108,14+,Glilot,Cinema City,511
23:20,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/818497?lang=en,https://tickets.cinema-city.co.il/order/818497?lang=he,Regular,2D,,,2026-07-02,,,,108,14+,Glilot,Cinema City,511
00:20,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/818502?lang=en,https://tickets.cinema-city.co.il/order/818502?lang=he,Regular,2D,,,2026-07-02,,,,108,14+,Glilot,Cinema City,511
16:10,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/818592?lang=en,https://tickets.cinema-city.co.il/order/818592?lang=he,Regular,2D,,,2026-07-03,,,,108,14+,Glilot,Cinema City,511
19:45,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/818629?lang=en,https://tickets.cinema-city.co.il/order/818629?lang=he,Regular,2D,,,2026-07-03,,,,108,14+,Glilot,Cinema City,511
21:00,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/818614?lang=en,https://tickets.cinema-city.co.il/order/818614?lang=he,Regular,2D,,,2026-07-03,,,,108,14+,Glilot,Cinema City,511
21:45,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/818567?lang=en,https://tickets.cinema-city.co.il/order/818567?lang=he,Regular,2D,,,2026-07-03,,,,108,14+,Glilot,Cinema City,511
22:30,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/818625?lang=en,https://tickets.cinema-city.co.il/order/818625?lang=he,Regular,2D,,,2026-07-03,,,,108,14+,Glilot,Cinema City,511
23:40,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/818615?lang=en,https://tickets.cinema-city.co.il/order/818615?lang=he,Regular,2D,,,2026-07-03,,,,108,14+,Glilot,Cinema City,511
00:20,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/818622?lang=en,https://tickets.cinema-city.co.il/order/818622?lang=he,Regular,2D,,,2026-07-03,,,,108,14+,Glilot,Cinema City,511
13:30,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/818731?lang=en,https://tickets.cinema-city.co.il/order/818731?lang=he,Regular,2D,,,2026-07-04,,,,108,14+,Glilot,Cinema City,511
16:10,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/818729?lang=en,https://tickets.cinema-city.co.il/order/818729?lang=he,Regular,2D,,,2026-07-04,,,,108,14+,Glilot,Cinema City,511
19:20,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/818685?lang=en,https://tickets.cinema-city.co.il/order/818685?lang=he,Regular,2D,,,2026-07-04,,,,108,14+,Glilot,Cinema City,511
20:40,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/818736?lang=en,https://tickets.cinema-city.co.il/order/818736?lang=he,Regular,2D,,,2026-07-04,,,,108,14+,Glilot,Cinema City,511
22:00,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/818686?lang=en,https://tickets.cinema-city.co.il/order/818686?lang=he,Regular,2D,,,2026-07-04,,,,108,14+,Glilot,Cinema City,511
22:40,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/818711?lang=en,https://tickets.cinema-city.co.il/order/818711?lang=he,Regular,2D,,,2026-07-04,,,,108,14+,Glilot,Cinema City,511
23:20,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/818738?lang=en,https://tickets.cinema-city.co.il/order/818738?lang=he,Regular,2D,,,2026-07-04,,,,108,14+,Glilot,Cinema City,511
17:30,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/818815?lang=en,https://tickets.cinema-city.co.il/order/818815?lang=he,Regular,2D,,,2026-07-05,,,,108,14+,Glilot,Cinema City,511
19:20,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/818783?lang=en,https://tickets.cinema-city.co.il/order/818783?lang=he,Regular,2D,,,2026-07-05,,,,108,14+,Glilot,Cinema City,511
20:20,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/818837?lang=en,https://tickets.cinema-city.co.il/order/818837?lang=he,Regular,2D,,,2026-07-05,,,,108,14+,Glilot,Cinema City,511
21:30,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/818821?lang=en,https://tickets.cinema-city.co.il/order/818821?lang=he,Regular,2D,,,2026-07-05,,,,108,14+,Glilot,Cinema City,511
