showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
17:00,מורטל קומבט II,מורטל קומבט II,https://tickets5.rav-hen.co.il/order/237860?lang=he,https://tickets5.rav-hen.co.il/order/237860?lang=he,Regular,2D,English,,2026-05-09,2026,,,120,14+,Givatayim,Rav Hen,389
19:15,מורטל קומבט II,מורטל קומבט II,https://tickets5.rav-hen.co.il/order/237971?lang=he,https://tickets5.rav-hen.co.il/order/237971?lang=he,Regular,2D,English,,2026-05-09,2026,,,120,14+,Givatayim,Rav Hen,389
21:45,מורטל קומבט II,מורטל קומבט II,https://tickets5.rav-hen.co.il/order/237861?lang=he,https://tickets5.rav-hen.co.il/order/237861?lang=he,Regular,2D,English,,2026-05-09,2026,,,120,14+,Givatayim,Rav Hen,389
15:00,איך שגעתי ת'שודדים,איך שגעתי ת'שודדים,https://tickets5.rav-hen.co.il/order/237952?lang=he,https://tickets5.rav-hen.co.il/order/237952?lang=he,Regular,2D,Hebrew,Hebrew,2026-05-09,2025,,,80,,Givatayim,Rav Hen,389
19:30,הדרמה,הדרמה,https://tickets5.rav-hen.co.il/order/237893?lang=he,https://tickets5.rav-hen.co.il/order/237893?lang=he,Regular,2D,English,,2026-05-09,2026,,,110,12+,Givatayim,Rav Hen,389
21:50,הדרמה,הדרמה,https://tickets5.rav-hen.co.il/order/237894?lang=he,https://tickets5.rav-hen.co.il/order/237894?lang=he,Regular,2D,English,,2026-05-09,2026,,,110,12+,Givatayim,Rav Hen,389
10:30,הלווייתן הכחול: משימת הצלה,הלווייתן הכחול: משימת הצלה,https://tickets5.rav-hen.co.il/order/237826?lang=he,https://tickets5.rav-hen.co.il/order/237826?lang=he,Regular,2D,Hebrew,Hebrew,2026-05-09,2025,,,92,All,Givatayim,Rav Hen,389
12:30,הלווייתן הכחול: משימת הצלה,הלווייתן הכחול: משימת הצלה,https://tickets5.rav-hen.co.il/order/237827?lang=he,https://tickets5.rav-hen.co.il/order/237827?lang=he,Regular,2D,Hebrew,Hebrew,2026-05-09,2025,,,92,All,Givatayim,Rav Hen,389
14:30,הלווייתן הכחול: משימת הצלה,הלווייתן הכחול: משימת הצלה,https://tickets5.rav-hen.co.il/order/237828?lang=he,https://tickets5.rav-hen.co.il/order/237828?lang=he,Regular,2D,Hebrew,Hebrew,2026-05-09,2025,,,92,All,Givatayim,Rav Hen,389
16:30,הלווייתן הכחול: משימת הצלה,הלווייתן הכחול: משימת הצלה,https://tickets5.rav-hen.co.il/order/237829?lang=he,https://tickets5.rav-hen.co.il/order/237829?lang=he,Regular,2D,Hebrew,Hebrew,2026-05-09,2025,,,92,All,Givatayim,Rav Hen,389
