showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
00:35,Mortal Kombat II,מורטל קומבט II,https://movieland.co.il/order/?eventID=18339&theaterId=1293,https://movieland.co.il/order/?eventID=18339&theaterId=1293,Upgrade,2D,English,,2026-05-08,2026,,,,14+,Glilot,MovieLand,389
00:05,The Devil Wears Prada 2,השטן לובשת פראדה 2,https://movieland.co.il/order/?eventID=18353&theaterId=1293,https://movieland.co.il/order/?eventID=18353&theaterId=1293,Upgrade,2D,English,,2026-05-08,2026,,,,All,Glilot,MovieLand,389
21:50,Mortal Kombat II,מורטל קומבט II,https://movieland.co.il/order/?eventID=18315&theaterId=1293,https://movieland.co.il/order/?eventID=18315&theaterId=1293,Upgrade,2D,English,,2026-05-09,2026,,,,14+,Glilot,MovieLand,389
18:35,The Devil Wears Prada 2,השטן לובשת פראדה 2,https://movieland.co.il/order/?eventID=18301&theaterId=1293,https://movieland.co.il/order/?eventID=18301&theaterId=1293,Upgrade,2D,English,,2026-05-09,2026,,,,All,Glilot,MovieLand,389
19:15,The Devil Wears Prada 2,השטן לובשת פראדה 2,https://movieland.co.il/order/?eventID=18316&theaterId=1293,https://movieland.co.il/order/?eventID=18316&theaterId=1293,Upgrade,2D,English,,2026-05-09,2026,,,,All,Glilot,MovieLand,389
21:10,The Devil Wears Prada 2,השטן לובשת פראדה 2,https://movieland.co.il/order/?eventID=18314&theaterId=1293,https://movieland.co.il/order/?eventID=18314&theaterId=1293,Upgrade,2D,English,,2026-05-09,2026,,,,All,Glilot,MovieLand,389
19:00,Michael,מייקל,https://movieland.co.il/order/?eventID=18302&theaterId=1293,https://movieland.co.il/order/?eventID=18302&theaterId=1293,Upgrade,2D,English,,2026-05-09,2026,,,,All,Glilot,MovieLand,389
21:40,Michael,מייקל,https://movieland.co.il/order/?eventID=18303&theaterId=1293,https://movieland.co.il/order/?eventID=18303&theaterId=1293,Upgrade,2D,English,,2026-05-09,2026,,,,All,Glilot,MovieLand,389
10:20,Super Mario Galaxy Movie,סופר מריו גלקסי הסרט,https://movieland.co.il/order/?eventID=18310&theaterId=1293,https://movieland.co.il/order/?eventID=18310&theaterId=1293,Upgrade,2D,English,Hebrew,2026-05-09,2026,,,,All,Glilot,MovieLand,389
11:50,Super Mario Galaxy Movie,סופר מריו גלקסי הסרט,https://movieland.co.il/order/?eventID=18306&theaterId=1293,https://movieland.co.il/order/?eventID=18306&theaterId=1293,Upgrade,2D,English,Hebrew,2026-05-09,2026,,,,All,Glilot,MovieLand,389
12:30,Super Mario Galaxy Movie,סופר מריו גלקסי הסרט,https://movieland.co.il/order/?eventID=18309&theaterId=1293,https://movieland.co.il/order/?eventID=18309&theaterId=1293,Upgrade,2D,English,Hebrew,2026-05-09,2026,,,,All,Glilot,MovieLand,389
14:05,Super Mario Galaxy Movie,סופר מריו גלקסי הסרט,https://movieland.co.il/order/?eventID=18305&theaterId=1293,https://movieland.co.il/order/?eventID=18305&theaterId=1293,Upgrade,2D,English,Hebrew,2026-05-09,2026,,,,All,Glilot,MovieLand,389
14:45,Super Mario Galaxy Movie,סופר מריו גלקסי הסרט,https://movieland.co.il/order/?eventID=18308&theaterId=1293,https://movieland.co.il/order/?eventID=18308&theaterId=1293,Upgrade,2D,English,Hebrew,2026-05-09,2026,,,,All,Glilot,MovieLand,389
16:20,Super Mario Galaxy Movie,סופר מריו גלקסי הסרט,https://movieland.co.il/order/?eventID=18304&theaterId=1293,https://movieland.co.il/order/?eventID=18304&theaterId=1293,Upgrade,2D,English,Hebrew,2026-05-09,2026,,,,All,Glilot,MovieLand,389
17:00,Super Mario Galaxy Movie,סופר מריו גלקסי הסרט,https://movieland.co.il/order/?eventID=18307&theaterId=1293,https://movieland.co.il/order/?eventID=18307&theaterId=1293,Upgrade,2D,English,Hebrew,2026-05-09,2026,,,,All,Glilot,MovieLand,389
15:50,Project Hail Mary,פרויקט הייל מרי,https://movieland.co.il/order/?eventID=18311&theaterId=1293,https://movieland.co.il/order/?eventID=18311&theaterId=1293,Upgrade,2D,English,,2026-05-09,2026,,,,All,Glilot,MovieLand,389
10:50,Hoppers,קופצים בראש,https://movieland.co.il/order/?eventID=18313&theaterId=1293,https://movieland.co.il/order/?eventID=18313&theaterId=1293,Upgrade,2D,English,Hebrew,2026-05-09,2026,,,,All,Glilot,MovieLand,389
13:20,Hoppers,קופצים בראש,https://movieland.co.il/order/?eventID=18312&theaterId=1293,https://movieland.co.il/order/?eventID=18312&theaterId=1293,Upgrade,2D,English,Hebrew,2026-05-09,2026,,,,All,Glilot,MovieLand,389
14:20,Mortal Kombat II,מורטל קומבט II,https://movieland.co.il/order/?eventID=18269&theaterId=1293,https://movieland.co.il/order/?eventID=18269&theaterId=1293,Upgrade,2D,English,,2026-05-10,2026,,,,14+,Glilot,MovieLand,389
