showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
17:00,שליטי היקום,שליטי היקום,https://tickets5.rav-hen.co.il/order/255384?lang=he,https://tickets5.rav-hen.co.il/order/255384?lang=he,Regular,2D,English,,2026-06-08,2026,,,135,9+,Givatayim,Rav Hen,470
19:00,שליטי היקום,שליטי היקום,https://tickets5.rav-hen.co.il/order/255552?lang=he,https://tickets5.rav-hen.co.il/order/255552?lang=he,Regular,2D,English,,2026-06-08,2026,,,135,9+,Givatayim,Rav Hen,470
21:50,שליטי היקום,שליטי היקום,https://tickets5.rav-hen.co.il/order/255382?lang=he,https://tickets5.rav-hen.co.il/order/255382?lang=he,Regular,2D,English,,2026-06-08,2026,,,135,9+,Givatayim,Rav Hen,470
17:00,מת לצעוק,מת לצעוק,https://tickets5.rav-hen.co.il/order/255275?lang=he,https://tickets5.rav-hen.co.il/order/255275?lang=he,Regular,2D,English,,2026-06-08,2026,,,95,16+,Givatayim,Rav Hen,470
19:30,מת לצעוק,מת לצעוק,https://tickets5.rav-hen.co.il/order/255276?lang=he,https://tickets5.rav-hen.co.il/order/255276?lang=he,Regular,2D,English,,2026-06-08,2026,,,95,16+,Givatayim,Rav Hen,470
21:50,מת לצעוק,מת לצעוק,https://tickets5.rav-hen.co.il/order/255277?lang=he,https://tickets5.rav-hen.co.il/order/255277?lang=he,Regular,2D,English,,2026-06-08,2026,,,95,16+,Givatayim,Rav Hen,470
19:30,אובססיה,אובססיה,https://tickets5.rav-hen.co.il/order/255775?lang=he,https://tickets5.rav-hen.co.il/order/255775?lang=he,Regular,2D,English,,2026-06-08,2025,,,110,14+,Givatayim,Rav Hen,470
21:50,אובססיה,אובססיה,https://tickets5.rav-hen.co.il/order/255432?lang=he,https://tickets5.rav-hen.co.il/order/255432?lang=he,Regular,2D,English,,2026-06-08,2025,,,110,14+,Givatayim,Rav Hen,470
17:00,המנדלוריאן וגרוגו,המנדלוריאן וגרוגו,https://tickets5.rav-hen.co.il/order/255574?lang=he,https://tickets5.rav-hen.co.il/order/255574?lang=he,Regular,2D,English,,2026-06-08,2026,,,132,All,Givatayim,Rav Hen,470
17:00,השטן לובשת פראדה 2,השטן לובשת פראדה 2,https://tickets5.rav-hen.co.il/order/255781?lang=he,https://tickets5.rav-hen.co.il/order/255781?lang=he,Regular,2D,English,,2026-06-08,2026,,,113,All,Givatayim,Rav Hen,470
19:30,השטן לובשת פראדה 2,השטן לובשת פראדה 2,https://tickets5.rav-hen.co.il/order/255713?lang=he,https://tickets5.rav-hen.co.il/order/255713?lang=he,Regular,2D,English,,2026-06-08,2026,,,113,All,Givatayim,Rav Hen,470
17:00,חוות החיות,חוות החיות,https://tickets5.rav-hen.co.il/order/255452?lang=he,https://tickets5.rav-hen.co.il/order/255452?lang=he,Regular,2D,English,Hebrew,2026-06-08,2025,,,95,All,Givatayim,Rav Hen,470
17:00,ליליאן הול - האור שבפנים,ליליאן הול - האור שבפנים,https://tickets5.rav-hen.co.il/order/255815?lang=he,https://tickets5.rav-hen.co.il/order/255815?lang=he,Regular,2D,English,,2026-06-08,2024,,,110,,Givatayim,Rav Hen,470
19:40,ליליאן הול - האור שבפנים,ליליאן הול - האור שבפנים,https://tickets5.rav-hen.co.il/order/255588?lang=he,https://tickets5.rav-hen.co.il/order/255588?lang=he,Regular,2D,English,,2026-06-08,2024,,,110,,Givatayim,Rav Hen,470
22:00,ליליאן הול - האור שבפנים,ליליאן הול - האור שבפנים,https://tickets5.rav-hen.co.il/order/255816?lang=he,https://tickets5.rav-hen.co.il/order/255816?lang=he,Regular,2D,English,,2026-06-08,2024,,,110,,Givatayim,Rav Hen,470
21:50,מורטל קומבט II,מורטל קומבט II,https://tickets5.rav-hen.co.il/order/255736?lang=he,https://tickets5.rav-hen.co.il/order/255736?lang=he,Regular,2D,English,,2026-06-08,2026,,,120,14+,Givatayim,Rav Hen,470
17:00,מייקל,מייקל,https://tickets5.rav-hen.co.il/order/255750?lang=he,https://tickets5.rav-hen.co.il/order/255750?lang=he,Regular,2D,English,,2026-06-08,2026,,,127,All,Givatayim,Rav Hen,470
19:20,מייקל,מייקל,https://tickets5.rav-hen.co.il/order/255831?lang=he,https://tickets5.rav-hen.co.il/order/255831?lang=he,Regular,2D,English,,2026-06-08,2026,,,127,All,Givatayim,Rav Hen,470
22:00,מייקל,מייקל,https://tickets5.rav-hen.co.il/order/255596?lang=he,https://tickets5.rav-hen.co.il/order/255596?lang=he,Regular,2D,English,,2026-06-08,2026,,,127,All,Givatayim,Rav Hen,470
19:40,שטח אפור,שטח אפור,https://tickets5.rav-hen.co.il/order/255349?lang=he,https://tickets5.rav-hen.co.il/order/255349?lang=he,Regular,2D,English,,2026-06-08,2026,,,98,All,Givatayim,Rav Hen,470
22:00,שטח אפור,שטח אפור,https://tickets5.rav-hen.co.il/order/255805?lang=he,https://tickets5.rav-hen.co.il/order/255805?lang=he,Regular,2D,English,,2026-06-08,2026,,,98,All,Givatayim,Rav Hen,470
11:00,שליטי היקום,שליטי היקום,https://tickets5.rav-hen.co.il/order/255413?lang=he,https://tickets5.rav-hen.co.il/order/255413?lang=he,Regular,2D,English,,2026-06-09,2026,,,135,9+,Givatayim,Rav Hen,470
14:00,שליטי היקום,שליטי היקום,https://tickets5.rav-hen.co.il/order/255411?lang=he,https://tickets5.rav-hen.co.il/order/255411?lang=he,Regular,2D,English,,2026-06-09,2026,,,135,9+,Givatayim,Rav Hen,470
17:00,שליטי היקום,שליטי היקום,https://tickets5.rav-hen.co.il/order/255408?lang=he,https://tickets5.rav-hen.co.il/order/255408?lang=he,Regular,2D,English,,2026-06-09,2026,,,135,9+,Givatayim,Rav Hen,470
19:00,שליטי היקום,שליטי היקום,https://tickets5.rav-hen.co.il/order/255553?lang=he,https://tickets5.rav-hen.co.il/order/255553?lang=he,Regular,2D,English,,2026-06-09,2026,,,135,9+,Givatayim,Rav Hen,470
21:50,שליטי היקום,שליטי היקום,https://tickets5.rav-hen.co.il/order/255406?lang=he,https://tickets5.rav-hen.co.il/order/255406?lang=he,Regular,2D,English,,2026-06-09,2026,,,135,9+,Givatayim,Rav Hen,470
11:00,מת לצעוק,מת לצעוק,https://tickets5.rav-hen.co.il/order/255294?lang=he,https://tickets5.rav-hen.co.il/order/255294?lang=he,Regular,2D,English,,2026-06-09,2026,,,95,16+,Givatayim,Rav Hen,470
13:00,מת לצעוק,מת לצעוק,https://tickets5.rav-hen.co.il/order/255295?lang=he,https://tickets5.rav-hen.co.il/order/255295?lang=he,Regular,2D,English,,2026-06-09,2026,,,95,16+,Givatayim,Rav Hen,470
