showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
16:50,Obsession,אובססיה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-134349&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-134349&languageid=he_IL,Regular,2D,,,2026-06-08,2026,,,108,14+,Kfar Saba,Hot Cinema,470
19:10,Obsession,אובססיה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-134383&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-134383&languageid=he_IL,Regular,2D,,,2026-06-08,2026,,,108,14+,Kfar Saba,Hot Cinema,470
19:40,Obsession,אובססיה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-134348&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-134348&languageid=he_IL,Regular,2D,,,2026-06-08,2026,,,108,14+,Kfar Saba,Hot Cinema,470
22:00,Obsession,אובססיה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-134347&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-134347&languageid=he_IL,Regular,2D,,,2026-06-08,2026,,,108,14+,Kfar Saba,Hot Cinema,470
17:00,BACKROOMS,באקרומס,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-134345&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-134345&languageid=he_IL,Regular,2D,,,2026-06-08,2026,,,110,12+,Kfar Saba,Hot Cinema,470
19:25,BACKROOMS,באקרומס,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-134344&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-134344&languageid=he_IL,Regular,2D,,,2026-06-08,2026,,,110,12+,Kfar Saba,Hot Cinema,470
21:50,BACKROOMS,באקרומס,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-134343&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-134343&languageid=he_IL,Regular,2D,,,2026-06-08,2026,,,110,12+,Kfar Saba,Hot Cinema,470
16:50,The Sheep Detectives,בלשי צמרת,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-134380&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-134380&languageid=he_IL,Regular,2D,,,2026-06-08,2026,,,109,All,Kfar Saba,Hot Cinema,470
17:20,THE SHEEP DETECTIVES,בלשי צמרת,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-134367&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-134367&languageid=he_IL,Regular,2D,,Hebrew,2026-06-08,2026,,,109,All,Kfar Saba,Hot Cinema,470
21:30,NOT WITHOUT HOPE,הישרדות ללא תקווה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-134381&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-134381&languageid=he_IL,Regular,2D,,,2026-06-08,2025,,,120,All,Kfar Saba,Hot Cinema,470
14:10,THE MANDALORIAN and GROGU,המנדלוריאן וגרוגו,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-134360&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-134360&languageid=he_IL,Regular,2D Atmos,,,2026-06-08,2026,,,132,All,Kfar Saba,Hot Cinema,470
17:00,THE MANDALORIAN and GROGU,המנדלוריאן וגרוגו,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-134359&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-134359&languageid=he_IL,Regular,2D Atmos,,,2026-06-08,2026,,,132,All,Kfar Saba,Hot Cinema,470
