showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
18:50,Scream 7,צעקה 7,https://tickets5.planetcinema.co.il/order/221018?lang=en,https://tickets5.planetcinema.co.il/order/221018?lang=he,Regular,2D,English,,2026-04-05,2026,,Kevin Williamson,114,16+,Ayalon,Yes Planet,337
19:15,Scream 7,צעקה 7,https://tickets5.planetcinema.co.il/order/221248?lang=en,https://tickets5.planetcinema.co.il/order/221248?lang=he,Regular,2D,English,,2026-04-05,2026,,Kevin Williamson,114,16+,Ayalon,Yes Planet,337
16:30,GOAT,להעז בגדול,https://tickets5.planetcinema.co.il/order/218525?lang=en,https://tickets5.planetcinema.co.il/order/218525?lang=he,Regular,2D,English,,2026-04-05,2026,,,100,All,Ayalon,Yes Planet,337
17:30,GOAT,להעז בגדול,https://tickets5.planetcinema.co.il/order/221167?lang=en,https://tickets5.planetcinema.co.il/order/221167?lang=he,Regular,2D,English,,2026-04-05,2026,,,100,All,Ayalon,Yes Planet,337
18:40,GOAT,להעז בגדול,https://tickets5.planetcinema.co.il/order/218531?lang=en,https://tickets5.planetcinema.co.il/order/218531?lang=he,Regular,2D,English,,2026-04-05,2026,,,100,All,Ayalon,Yes Planet,337
18:00,Crime 101,פשע 101,https://tickets5.planetcinema.co.il/order/218680?lang=en,https://tickets5.planetcinema.co.il/order/218680?lang=he,Regular,2D,English,,2026-04-05,2026,,Bart Layton,140,12+,Ayalon,Yes Planet,337
18:00,David,דויד הסרט,https://tickets5.planetcinema.co.il/order/221026?lang=en,https://tickets5.planetcinema.co.il/order/221026?lang=he,Regular,2D,English,,2026-04-05,2025,,,110,All,Ayalon,Yes Planet,337
16:20,Fleak,עולם המשאלות,https://tickets5.planetcinema.co.il/order/219043?lang=en,https://tickets5.planetcinema.co.il/order/219043?lang=he,Regular,2D,Hebrew,,2026-04-05,2025,,,83,All,Ayalon,Yes Planet,337
16:00,Hoppers,קופצים בראש,https://tickets5.planetcinema.co.il/order/221035?lang=en,https://tickets5.planetcinema.co.il/order/221035?lang=he,Regular,2D,English,,2026-04-05,2026,,,120,All,Ayalon,Yes Planet,337
18:30,Hoppers,קופצים בראש,https://tickets5.planetcinema.co.il/order/221036?lang=en,https://tickets5.planetcinema.co.il/order/221036?lang=he,Regular,2D,English,,2026-04-05,2026,,,120,All,Ayalon,Yes Planet,337
16:00,ILANOT,ליגה של גדולים,https://tickets5.planetcinema.co.il/order/221239?lang=en,https://tickets5.planetcinema.co.il/order/221239?lang=he,Regular,2D,Hebrew,,2026-04-05,2026,,יניב ברמן,105,All,Ayalon,Yes Planet,337
18:30,ILANOT,ליגה של גדולים,https://tickets5.planetcinema.co.il/order/221240?lang=en,https://tickets5.planetcinema.co.il/order/221240?lang=he,Regular,2D,Hebrew,,2026-04-05,2026,,יניב ברמן,105,All,Ayalon,Yes Planet,337
16:15,no signal,איך שגעתי ת'שודדים,https://tickets5.planetcinema.co.il/order/221228?lang=en,https://tickets5.planetcinema.co.il/order/221228?lang=he,Regular,2D,Hebrew,,2026-04-05,2025,,,80,,Ayalon,Yes Planet,337
16:15,Project Hail Mary,פרוייקט הייל מרי,https://tickets5.planetcinema.co.il/order/221225?lang=en,https://tickets5.planetcinema.co.il/order/221225?lang=he,Regular,2D,English,,2026-04-05,2026,,"Phil Lord, Christopher Miller",156,All,Ayalon,Yes Planet,337
17:15,Project Hail Mary,פרוייקט הייל מרי,https://tickets5.planetcinema.co.il/order/221234?lang=en,https://tickets5.planetcinema.co.il/order/221234?lang=he,Regular,2D,English,,2026-04-05,2026,,"Phil Lord, Christopher Miller",156,All,Ayalon,Yes Planet,337
18:00,Project Hail Mary,פרוייקט הייל מרי,https://tickets5.planetcinema.co.il/order/221280?lang=en,https://tickets5.planetcinema.co.il/order/221280?lang=he,Regular,2D,English,,2026-04-05,2026,,"Phil Lord, Christopher Miller",156,All,Ayalon,Yes Planet,337
18:10,Project Hail Mary,פרוייקט הייל מרי,https://tickets5.planetcinema.co.il/order/221290?lang=en,https://tickets5.planetcinema.co.il/order/221290?lang=he,Regular,2D,English,,2026-04-05,2026,,"Phil Lord, Christopher Miller",156,All,Ayalon,Yes Planet,337
15:45,The Bride!,הכלה!,https://tickets5.planetcinema.co.il/order/219235?lang=en,https://tickets5.planetcinema.co.il/order/219235?lang=he,Regular,2D,English,,2026-04-05,2026,,Maggie Gyllenhaal,126,14+,Ayalon,Yes Planet,337
18:20,The Bride!,הכלה!,https://tickets5.planetcinema.co.il/order/219274?lang=en,https://tickets5.planetcinema.co.il/order/219274?lang=he,Regular,2D,English,,2026-04-05,2026,,Maggie Gyllenhaal,126,14+,Ayalon,Yes Planet,337
18:15,The Housemaid,עוזרת הבית,https://tickets5.planetcinema.co.il/order/219014?lang=en,https://tickets5.planetcinema.co.il/order/219014?lang=he,Regular,2D,English,,2026-04-05,2025,,Paul Feig,131,14+,Ayalon,Yes Planet,337
16:45,The SpongeBob Movie: Search for SquarePants,בובספוג הסרט: מחפשים את מכנסמרובע,https://tickets5.planetcinema.co.il/order/221171?lang=en,https://tickets5.planetcinema.co.il/order/221171?lang=he,Regular,2D,English,,2026-04-05,2025,,,96,All,Ayalon,Yes Planet,337
10:45,Scream 7,צעקה 7,https://tickets5.planetcinema.co.il/order/219283?lang=en,https://tickets5.planetcinema.co.il/order/219283?lang=he,Regular,2D,English,,2026-04-06,2026,,Kevin Williamson,114,16+,Ayalon,Yes Planet,337
15:40,Scream 7,צעקה 7,https://tickets5.planetcinema.co.il/order/219301?lang=en,https://tickets5.planetcinema.co.il/order/219301?lang=he,Regular,2D,English,,2026-04-06,2026,,Kevin Williamson,114,16+,Ayalon,Yes Planet,337
18:50,Scream 7,צעקה 7,https://tickets5.planetcinema.co.il/order/221019?lang=en,https://tickets5.planetcinema.co.il/order/221019?lang=he,Regular,2D,English,,2026-04-06,2026,,Kevin Williamson,114,16+,Ayalon,Yes Planet,337
10:00,GOAT,להעז בגדול,https://tickets5.planetcinema.co.il/order/218507?lang=en,https://tickets5.planetcinema.co.il/order/218507?lang=he,Regular,2D,English,,2026-04-06,2026,,,100,All,Ayalon,Yes Planet,337
12:10,GOAT,להעז בגדול,https://tickets5.planetcinema.co.il/order/218512?lang=en,https://tickets5.planetcinema.co.il/order/218512?lang=he,Regular,2D,English,,2026-04-06,2026,,,100,All,Ayalon,Yes Planet,337
13:10,GOAT,להעז בגדול,https://tickets5.planetcinema.co.il/order/221258?lang=en,https://tickets5.planetcinema.co.il/order/221258?lang=he,Regular,2D,English,,2026-04-06,2026,,,100,All,Ayalon,Yes Planet,337
14:20,GOAT,להעז בגדול,https://tickets5.planetcinema.co.il/order/218519?lang=en,https://tickets5.planetcinema.co.il/order/218519?lang=he,Regular,2D,English,,2026-04-06,2026,,,100,All,Ayalon,Yes Planet,337
16:30,GOAT,להעז בגדול,https://tickets5.planetcinema.co.il/order/218524?lang=en,https://tickets5.planetcinema.co.il/order/218524?lang=he,Regular,2D,English,,2026-04-06,2026,,,100,All,Ayalon,Yes Planet,337
18:00,GOAT,להעז בגדול,https://tickets5.planetcinema.co.il/order/221259?lang=en,https://tickets5.planetcinema.co.il/order/221259?lang=he,Regular,2D,English,,2026-04-06,2026,,,100,All,Ayalon,Yes Planet,337
18:40,GOAT,להעז בגדול,https://tickets5.planetcinema.co.il/order/218532?lang=en,https://tickets5.planetcinema.co.il/order/218532?lang=he,Regular,2D,English,,2026-04-06,2026,,,100,All,Ayalon,Yes Planet,337
10:20,David,דויד הסרט,https://tickets5.planetcinema.co.il/order/219005?lang=en,https://tickets5.planetcinema.co.il/order/219005?lang=he,Regular,2D,English,,2026-04-06,2025,,,110,All,Ayalon,Yes Planet,337
10:30,David,דויד הסרט,https://tickets5.planetcinema.co.il/order/221020?lang=en,https://tickets5.planetcinema.co.il/order/221020?lang=he,Regular,2D,English,,2026-04-06,2025,,,110,All,Ayalon,Yes Planet,337
13:00,David,דויד הסרט,https://tickets5.planetcinema.co.il/order/221023?lang=en,https://tickets5.planetcinema.co.il/order/221023?lang=he,Regular,2D,English,,2026-04-06,2025,,,110,All,Ayalon,Yes Planet,337
14:15,David,דויד הסרט,https://tickets5.planetcinema.co.il/order/221250?lang=en,https://tickets5.planetcinema.co.il/order/221250?lang=he,Regular,2D,English,,2026-04-06,2025,,,110,All,Ayalon,Yes Planet,337
15:30,David,דויד הסרט,https://tickets5.planetcinema.co.il/order/221024?lang=en,https://tickets5.planetcinema.co.il/order/221024?lang=he,Regular,2D,English,,2026-04-06,2025,,,110,All,Ayalon,Yes Planet,337
16:35,David,דויד הסרט,https://tickets5.planetcinema.co.il/order/221252?lang=en,https://tickets5.planetcinema.co.il/order/221252?lang=he,Regular,2D,English,,2026-04-06,2025,,,110,All,Ayalon,Yes Planet,337
18:50,David,דויד הסרט,https://tickets5.planetcinema.co.il/order/221251?lang=en,https://tickets5.planetcinema.co.il/order/221251?lang=he,Regular,2D,English,,2026-04-06,2025,,,110,All,Ayalon,Yes Planet,337
