showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
16:40,צעקה 7,צעקה 7,https://tickets5.rav-hen.co.il/order/221105?lang=he,https://tickets5.rav-hen.co.il/order/221105?lang=he,Regular,2D,English,,2026-04-05,2026,,,,16+,Givatayim,Rav Hen,337
19:00,צעקה 7,צעקה 7,https://tickets5.rav-hen.co.il/order/221106?lang=he,https://tickets5.rav-hen.co.il/order/221106?lang=he,Regular,2D,English,,2026-04-05,2026,,,,16+,Givatayim,Rav Hen,337
16:40,להעז בגדול,להעז בגדול,https://tickets5.rav-hen.co.il/order/219125?lang=he,https://tickets5.rav-hen.co.il/order/219125?lang=he,Regular,2D,English,,2026-04-05,2026,,,,All,Givatayim,Rav Hen,337
18:45,להעז בגדול,להעז בגדול,https://tickets5.rav-hen.co.il/order/219130?lang=he,https://tickets5.rav-hen.co.il/order/219130?lang=he,Regular,2D,English,,2026-04-05,2026,,,,All,Givatayim,Rav Hen,337
16:45,דויד הסרט,דויד הסרט,https://tickets5.rav-hen.co.il/order/219377?lang=he,https://tickets5.rav-hen.co.il/order/219377?lang=he,Regular,2D,English,,2026-04-05,2025,,,,All,Givatayim,Rav Hen,337
19:00,דויד הסרט,דויד הסרט,https://tickets5.rav-hen.co.il/order/219382?lang=he,https://tickets5.rav-hen.co.il/order/219382?lang=he,Regular,2D,English,,2026-04-05,2025,,,,All,Givatayim,Rav Hen,337
18:00,הכלה!,הכלה!,https://tickets5.rav-hen.co.il/order/221073?lang=he,https://tickets5.rav-hen.co.il/order/221073?lang=he,Regular,2D,English,,2026-04-05,2026,,,,14+,Givatayim,Rav Hen,337
16:40,ליגה של גדולים,ליגה של גדולים,https://tickets5.rav-hen.co.il/order/221055?lang=he,https://tickets5.rav-hen.co.il/order/221055?lang=he,Regular,2D,Hebrew,,2026-04-05,2026,,,,All,Givatayim,Rav Hen,337
19:00,ליגה של גדולים,ליגה של גדולים,https://tickets5.rav-hen.co.il/order/221056?lang=he,https://tickets5.rav-hen.co.il/order/221056?lang=he,Regular,2D,Hebrew,,2026-04-05,2026,,,,All,Givatayim,Rav Hen,337
18:15,פרוייקט הייל מרי,פרוייקט הייל מרי,https://tickets5.rav-hen.co.il/order/221097?lang=he,https://tickets5.rav-hen.co.il/order/221097?lang=he,Regular,2D,English,,2026-04-05,2026,,,,All,Givatayim,Rav Hen,337
17:30,קופצים בראש,קופצים בראש,https://tickets5.rav-hen.co.il/order/221116?lang=he,https://tickets5.rav-hen.co.il/order/221116?lang=he,Regular,2D,English,,2026-04-05,2026,,,,All,Givatayim,Rav Hen,337
14:20,צעקה 7,צעקה 7,https://tickets5.rav-hen.co.il/order/219972?lang=he,https://tickets5.rav-hen.co.il/order/219972?lang=he,Regular,2D,English,,2026-04-06,2026,,,,16+,Givatayim,Rav Hen,337
16:40,צעקה 7,צעקה 7,https://tickets5.rav-hen.co.il/order/219967?lang=he,https://tickets5.rav-hen.co.il/order/219967?lang=he,Regular,2D,English,,2026-04-06,2026,,,,16+,Givatayim,Rav Hen,337
19:00,צעקה 7,צעקה 7,https://tickets5.rav-hen.co.il/order/219977?lang=he,https://tickets5.rav-hen.co.il/order/219977?lang=he,Regular,2D,English,,2026-04-06,2026,,,,16+,Givatayim,Rav Hen,337
10:15,להעז בגדול,להעז בגדול,https://tickets5.rav-hen.co.il/order/219111?lang=he,https://tickets5.rav-hen.co.il/order/219111?lang=he,Regular,2D,English,,2026-04-06,2026,,,,All,Givatayim,Rav Hen,337
12:20,להעז בגדול,להעז בגדול,https://tickets5.rav-hen.co.il/order/219116?lang=he,https://tickets5.rav-hen.co.il/order/219116?lang=he,Regular,2D,English,,2026-04-06,2026,,,,All,Givatayim,Rav Hen,337
14:30,להעז בגדול,להעז בגדול,https://tickets5.rav-hen.co.il/order/219121?lang=he,https://tickets5.rav-hen.co.il/order/219121?lang=he,Regular,2D,English,,2026-04-06,2026,,,,All,Givatayim,Rav Hen,337
16:40,להעז בגדול,להעז בגדול,https://tickets5.rav-hen.co.il/order/219126?lang=he,https://tickets5.rav-hen.co.il/order/219126?lang=he,Regular,2D,English,,2026-04-06,2026,,,,All,Givatayim,Rav Hen,337
18:45,להעז בגדול,להעז בגדול,https://tickets5.rav-hen.co.il/order/219131?lang=he,https://tickets5.rav-hen.co.il/order/219131?lang=he,Regular,2D,English,,2026-04-06,2026,,,,All,Givatayim,Rav Hen,337
10:00,איך שגעתי ת'שודדים,איך שגעתי ת'שודדים,https://tickets5.rav-hen.co.il/order/219596?lang=he,https://tickets5.rav-hen.co.il/order/219596?lang=he,Regular,2D,Hebrew,,2026-04-06,2025,,,,,Givatayim,Rav Hen,337
11:45,איך שגעתי ת'שודדים,איך שגעתי ת'שודדים,https://tickets5.rav-hen.co.il/order/219601?lang=he,https://tickets5.rav-hen.co.il/order/219601?lang=he,Regular,2D,Hebrew,,2026-04-06,2025,,,,,Givatayim,Rav Hen,337
13:30,איך שגעתי ת'שודדים,איך שגעתי ת'שודדים,https://tickets5.rav-hen.co.il/order/219606?lang=he,https://tickets5.rav-hen.co.il/order/219606?lang=he,Regular,2D,Hebrew,,2026-04-06,2025,,,,,Givatayim,Rav Hen,337
10:10,בובספוג הסרט: מחפשים את מכנסמרובע,בובספוג הסרט: מחפשים את מכנסמרובע,https://tickets5.rav-hen.co.il/order/221060?lang=he,https://tickets5.rav-hen.co.il/order/221060?lang=he,Regular,2D,English,,2026-04-06,2025,,,,All,Givatayim,Rav Hen,337
10:00,דויד הסרט,דויד הסרט,https://tickets5.rav-hen.co.il/order/219363?lang=he,https://tickets5.rav-hen.co.il/order/219363?lang=he,Regular,2D,English,,2026-04-06,2025,,,,All,Givatayim,Rav Hen,337
12:15,דויד הסרט,דויד הסרט,https://tickets5.rav-hen.co.il/order/219368?lang=he,https://tickets5.rav-hen.co.il/order/219368?lang=he,Regular,2D,English,,2026-04-06,2025,,,,All,Givatayim,Rav Hen,337
14:30,דויד הסרט,דויד הסרט,https://tickets5.rav-hen.co.il/order/219373?lang=he,https://tickets5.rav-hen.co.il/order/219373?lang=he,Regular,2D,English,,2026-04-06,2025,,,,All,Givatayim,Rav Hen,337
16:45,דויד הסרט,דויד הסרט,https://tickets5.rav-hen.co.il/order/219378?lang=he,https://tickets5.rav-hen.co.il/order/219378?lang=he,Regular,2D,English,,2026-04-06,2025,,,,All,Givatayim,Rav Hen,337
19:00,דויד הסרט,דויד הסרט,https://tickets5.rav-hen.co.il/order/219383?lang=he,https://tickets5.rav-hen.co.il/order/219383?lang=he,Regular,2D,English,,2026-04-06,2025,,,,All,Givatayim,Rav Hen,337
10:15,החברים הסודיים שלי,החברים הסודיים שלי,https://tickets5.rav-hen.co.il/order/219957?lang=he,https://tickets5.rav-hen.co.il/order/219957?lang=he,Regular,2D,,Hebrew,2026-04-06,2024,,,,All,Givatayim,Rav Hen,337
12:15,החברים הסודיים שלי,החברים הסודיים שלי,https://tickets5.rav-hen.co.il/order/221113?lang=he,https://tickets5.rav-hen.co.il/order/221113?lang=he,Regular,2D,,Hebrew,2026-04-06,2024,,,,All,Givatayim,Rav Hen,337
15:30,הכלה!,הכלה!,https://tickets5.rav-hen.co.il/order/221079?lang=he,https://tickets5.rav-hen.co.il/order/221079?lang=he,Regular,2D,English,,2026-04-06,2026,,,,14+,Givatayim,Rav Hen,337
18:00,הכלה!,הכלה!,https://tickets5.rav-hen.co.il/order/221080?lang=he,https://tickets5.rav-hen.co.il/order/221080?lang=he,Regular,2D,English,,2026-04-06,2026,,,,14+,Givatayim,Rav Hen,337
10:00,זוטרופוליס 2,זוטרופוליס 2,https://tickets5.rav-hen.co.il/order/221077?lang=he,https://tickets5.rav-hen.co.il/order/221077?lang=he,Regular,2D,English,,2026-04-06,2025,,,,All,Givatayim,Rav Hen,337
14:40,זוטרופוליס 2,זוטרופוליס 2,https://tickets5.rav-hen.co.il/order/221063?lang=he,https://tickets5.rav-hen.co.il/order/221063?lang=he,Regular,2D,English,,2026-04-06,2025,,,,All,Givatayim,Rav Hen,337
16:50,זוטרופוליס 2,זוטרופוליס 2,https://tickets5.rav-hen.co.il/order/221064?lang=he,https://tickets5.rav-hen.co.il/order/221064?lang=he,Regular,2D,English,,2026-04-06,2025,,,,All,Givatayim,Rav Hen,337
19:00,זוטרופוליס 2,זוטרופוליס 2,https://tickets5.rav-hen.co.il/order/221065?lang=he,https://tickets5.rav-hen.co.il/order/221065?lang=he,Regular,2D,English,,2026-04-06,2025,,,,All,Givatayim,Rav Hen,337
12:15,פרוייקט הייל מרי,פרוייקט הייל מרי,https://tickets5.rav-hen.co.il/order/221078?lang=he,https://tickets5.rav-hen.co.il/order/221078?lang=he,Regular,2D,English,,2026-04-06,2026,,,,All,Givatayim,Rav Hen,337
