showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
16:05,Avatar: Fire and Ash,אווטאר: אש ואפר,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-126249&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-126249&languageid=he_IL,Regular,2D,,,2026-04-05,2025,,,192,12+,Kfar Saba,Hot Cinema,337
18:45,Wuthering Heights,אנקת גבהים,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-126224&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-126224&languageid=he_IL,Regular,2D,,,2026-04-05,2026,,,136,14+,Kfar Saba,Hot Cinema,337
20:30,Wuthering Heights,אנקת גבהים,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-126257&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-126257&languageid=he_IL,Regular,2D,,,2026-04-05,2026,,,136,14+,Kfar Saba,Hot Cinema,337
21:40,Wuthering Heights,אנקת גבהים,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-126234&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-126234&languageid=he_IL,Regular,2D,,,2026-04-05,2026,,,136,14+,Kfar Saba,Hot Cinema,337
17:10,The SpongeBob Movie: Search for SquarePants,בובספוג הסרט: מחפשים את מכנסמרובע,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-126245&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-126245&languageid=he_IL,Regular,2D,,Hebrew,2026-04-05,2025,,,96,All,Kfar Saba,Hot Cinema,337
17:20,David,דויד הסרט,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-126242&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-126242&languageid=he_IL,Regular,2D,,,2026-04-05,2026,,,109,All,Kfar Saba,Hot Cinema,337
19:15,David,דויד הסרט,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-126241&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-126241&languageid=he_IL,Regular,2D,,,2026-04-05,2026,,,109,All,Kfar Saba,Hot Cinema,337
21:40,David,דויד הסרט,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-126240&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-126240&languageid=he_IL,Regular,2D,,,2026-04-05,2026,,,109,All,Kfar Saba,Hot Cinema,337
16:30,David,דויד הסרט,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-126196&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-126196&languageid=he_IL,Regular,2D,,Hebrew,2026-04-05,2026,,,109,All,Kfar Saba,Hot Cinema,337
18:00,David,דויד הסרט,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-126256&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-126256&languageid=he_IL,Regular,2D,,Hebrew,2026-04-05,2026,,,109,All,Kfar Saba,Hot Cinema,337
19:40,David,דויד הסרט,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-126259&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-126259&languageid=he_IL,Regular,2D,,Hebrew,2026-04-05,2026,,,109,All,Kfar Saba,Hot Cinema,337
22:15,Mercy,הנאשם,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-126247&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-126247&languageid=he_IL,Regular,2D,,,2026-04-05,2026,,,0,All,Kfar Saba,Hot Cinema,337
