showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
10:00,מואנה לייב אקשן,מואנה לייב אקשן,https://tickets5.rav-hen.co.il/order/279028?lang=he,https://tickets5.rav-hen.co.il/order/279028?lang=he,Regular,2D,English,Hebrew,2026-07-13,2026,,,120,All,Givatayim,Rav Hen,534
12:30,מואנה לייב אקשן,מואנה לייב אקשן,https://tickets5.rav-hen.co.il/order/279034?lang=he,https://tickets5.rav-hen.co.il/order/279034?lang=he,Regular,2D,English,Hebrew,2026-07-13,2026,,,120,All,Givatayim,Rav Hen,534
15:00,מואנה לייב אקשן,מואנה לייב אקשן,https://tickets5.rav-hen.co.il/order/279040?lang=he,https://tickets5.rav-hen.co.il/order/279040?lang=he,Regular,2D,English,Hebrew,2026-07-13,2026,,,120,All,Givatayim,Rav Hen,534
12:00,מואנה לייב אקשן,מואנה לייב אקשן,https://tickets5.rav-hen.co.il/order/278900?lang=he,https://tickets5.rav-hen.co.il/order/278900?lang=he,Regular,2D,English,,2026-07-13,2026,,,120,All,Givatayim,Rav Hen,534
14:30,מואנה לייב אקשן,מואנה לייב אקשן,https://tickets5.rav-hen.co.il/order/278906?lang=he,https://tickets5.rav-hen.co.il/order/278906?lang=he,Regular,2D,English,,2026-07-13,2026,,,120,All,Givatayim,Rav Hen,534
17:00,מואנה לייב אקשן,מואנה לייב אקשן,https://tickets5.rav-hen.co.il/order/278912?lang=he,https://tickets5.rav-hen.co.il/order/278912?lang=he,Regular,2D,English,,2026-07-13,2026,,,120,All,Givatayim,Rav Hen,534
19:30,מואנה לייב אקשן,מואנה לייב אקשן,https://tickets5.rav-hen.co.il/order/278918?lang=he,https://tickets5.rav-hen.co.il/order/278918?lang=he,Regular,2D,English,,2026-07-13,2026,,,120,All,Givatayim,Rav Hen,534
22:00,מואנה לייב אקשן,מואנה לייב אקשן,https://tickets5.rav-hen.co.il/order/278924?lang=he,https://tickets5.rav-hen.co.il/order/278924?lang=he,Regular,2D,English,,2026-07-13,2026,,,120,All,Givatayim,Rav Hen,534
15:00,חינה אמריקאית,חינה אמריקאית,https://tickets5.rav-hen.co.il/order/280037?lang=he,https://tickets5.rav-hen.co.il/order/280037?lang=he,Regular,2D,Hebrew,,2026-07-13,2026,,,89,All,Givatayim,Rav Hen,534
17:30,חינה אמריקאית,חינה אמריקאית,https://tickets5.rav-hen.co.il/order/279010?lang=he,https://tickets5.rav-hen.co.il/order/279010?lang=he,Regular,2D,Hebrew,,2026-07-13,2026,,,89,All,Givatayim,Rav Hen,534
