showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
,"Good Luck, Have Fun, Don't Die","בהצלחה, תהנו, אל תמותו",,,,,,,,,2026-02-19,,134,,,Cinema City,153
,Follemente,השיגעון שלנו,,,,,,,,,2026-02-19,,97,14+,,Cinema City,153
,Stand Your Ground,השורד אחרון 2,,,,,,,,,2026-02-26,,99,,,Cinema City,153
,אסי ויעל,אסי ויעל,,,,,,,,,2026-02-26,,60,16+,,Cinema City,153
,EPiC: Elvis Presley in Concert,Epic: אלביס פרסלי בהופעה,,,,,,,,,2026-02-26,,100,,,Cinema City,153
,DAVID,דויד,,,,,,,,,2026-02-26,,109,,,Cinema City,153
,Scarlet,Scarlet,,,,,,,,,2026-02-26,,111,,,Cinema City,153
,7 Scream,צעקה 7,,,,,,,,,2026-02-26,,130,,,Cinema City,153
,Goat,להעז בגדול,,,,,,,,,2026-02-26,,120,,,Cinema City,153
,Giant,ענק,,,,,,,,,2026-03-05,,120,,,Cinema City,153
,Hoppers,קופצים בראש,,,,,,,,,2026-03-05,,120,,,Cinema City,153
,הסתברות לאהבה,הסתברות לאהבה,,,,,,,,,2026-03-05,,94,,,Cinema City,153
,הצגת ילדים - פילים בכל הצבעים,הצגת ילדים - פילים בכל הצבעים,,,,,,,,,2026-03-07,,60,All,,Cinema City,153
,Reminders Of Him,מזכרת ממנו,,,,,,,,,2026-03-12,,130,,,Cinema City,153
,Project Hail Mary,פרוייקט הייל מרי,,,,,,,,,2026-03-19,,130,,,Cinema City,153
,Ready or Not: Here I Come,"מי שעומד מאחורי 2,1...",,,,,,,,,2026-03-26,,130,,,Cinema City,153
,SHELL,שקר היופי,,,,,,,,,2026-04-02,,100,16+,,Cinema City,153
,June and John,ג'ון וג'ון,,,,,,,,,2026-04-02,,92,,,Cinema City,153
,Super Mario Galaxy,סופר מריו גלקסי הסרט,,,,,,,,,2026-04-02,,120,,,Cinema City,153
,הצגת ילדים - הלב-מרקו,הצגת ילדים - הלב-מרקו,,,,,,,,,2026-04-04,,90,All,,Cinema City,153
,You Me & Tuscany,"אני, אתה וטוסקנה",,,,,,,,,2026-04-09,,130,,,Cinema City,153
,MARIANA’S ROOM,חדרה של מריאנה,,,,,,,,,2026-04-16,,131,,,Cinema City,153
,MIchael,מייקל,,,,,,,,,2026-04-16,,130,,,Cinema City,153
,"IN THE HELL OF KABUL: 13 DAYS, 13 NIGHTS",הבריחה מקאבול,,,,,,,,,2026-04-16,,112,All,,Cinema City,153
,The Devil Wears Prada 2,השטן לובשת פראדה 2,,,,,,,,,2026-04-30,,130,,,Cinema City,153
,Mortal Kombat II,מורטל קומבט II,,,,,,,,,2026-05-14,,130,,,Cinema City,153
,The Mandalorian & Grogu,המנדלוריאן וגרוגו,,,,,,,,,2026-05-21,,130,,,Cinema City,153
,Toy Story 5,צעצוע של סיפור 5,,,,,,,,,2026-06-18,,120,,,Cinema City,153
,Supergirl,סופרגירל,,,,,,,,,2026-06-25,,130,,,Cinema City,153
,THE ODYSSEY,האודיסאה,,,,,,,,,2026-07-16,,130,,,Cinema City,153
,The Cat In The Hat,חתול תעלול,,,,,,,,,2026-11-05,,130,,,Cinema City,153
,The Hunger Games: Sunrise on the Reaping,משחקי הרעב: זריחה על האסיף,,,,,,,,,2026-11-19,,130,,,Cinema City,153
,Avengers: Doomsday,"הנוקמים: עלייתו של ד""ר דום",,,,,,,,,2026-12-17,,130,,,Cinema City,153
