showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
17:00,David,דויד-הסרט-מדובב,https://ticket.lev.co.il/order/594284?lang=en,https://ticket.lev.co.il/order/594284?lang=he,Regular,2D,Hebrew,,2026-04-13,2026,,,111,All,Tel Aviv,Lev Cinema,351
16:50,David,דויד-הסרט-מדובב,https://ticket.lev.co.il/order/594297?lang=en,https://ticket.lev.co.il/order/594297?lang=he,Regular,2D,Hebrew,,2026-04-15,2026,,,111,All,Tel Aviv,Lev Cinema,351
16:00,David,דויד-הסרט-מדובב,https://ticket.lev.co.il/order/594162?lang=en,https://ticket.lev.co.il/order/594162?lang=he,Regular,2D,Hebrew,,2026-04-15,2026,,,111,All,Omer,Lev Cinema,351
13:50,The Soundman,רדיו בריסל,https://ticket.lev.co.il/order/594275?lang=en,https://ticket.lev.co.il/order/594275?lang=he,Regular,2D,Dutch,,2026-04-13,2025,,,120,All,Tel Aviv,Lev Cinema,351
16:40,The Soundman,רדיו בריסל,https://ticket.lev.co.il/order/594276?lang=en,https://ticket.lev.co.il/order/594276?lang=he,Regular,2D,Dutch,,2026-04-13,2025,,,120,All,Tel Aviv,Lev Cinema,351
11:00,The Soundman,רדיו בריסל,https://ticket.lev.co.il/order/594299?lang=en,https://ticket.lev.co.il/order/594299?lang=he,Regular,2D,Dutch,,2026-04-15,2025,,,120,All,Tel Aviv,Lev Cinema,351
13:50,The Soundman,רדיו בריסל,https://ticket.lev.co.il/order/594300?lang=en,https://ticket.lev.co.il/order/594300?lang=he,Regular,2D,Dutch,,2026-04-15,2025,,,120,All,Tel Aviv,Lev Cinema,351
19:00,The Soundman,רדיו בריסל,https://ticket.lev.co.il/order/594301?lang=en,https://ticket.lev.co.il/order/594301?lang=he,Regular,2D,Dutch,,2026-04-15,2025,,,120,All,Tel Aviv,Lev Cinema,351
18:30,The Soundman,רדיו בריסל,https://ticket.lev.co.il/order/594163?lang=en,https://ticket.lev.co.il/order/594163?lang=he,Regular,2D,Dutch,,2026-04-15,2025,,,120,All,Omer,Lev Cinema,351
18:50,The Soundman,רדיו בריסל,https://ticket.lev.co.il/order/594347?lang=en,https://ticket.lev.co.il/order/594347?lang=he,Regular,2D,Dutch,,2026-04-15,2025,,,120,All,Raanana,Lev Cinema,351
21:10,The Soundman,רדיו בריסל,https://ticket.lev.co.il/order/594353?lang=en,https://ticket.lev.co.il/order/594353?lang=he,Regular,2D,Dutch,,2026-04-15,2025,,,120,All,Raanana,Lev Cinema,351
19:30,The Soundman,רדיו בריסל,https://ticket.lev.co.il/order/594175?lang=en,https://ticket.lev.co.il/order/594175?lang=he,Regular,2D,Dutch,,2026-04-15,2025,,,120,All,Herziliya,Lev Cinema,351
19:45,The Soundman,רדיו בריסל,https://ticket.lev.co.il/order/594366?lang=en,https://ticket.lev.co.il/order/594366?lang=he,Regular,2D,Dutch,,2026-04-15,2025,,,120,All,Even Yehuda,Lev Cinema,351
20:30,The Soundman,רדיו בריסל,https://ticket.lev.co.il/order/594377?lang=en,https://ticket.lev.co.il/order/594377?lang=he,Regular,2D,Dutch,,2026-04-15,2025,,,120,All,Ramat Hasharon,Lev Cinema,351
20:50,The Soundman,רדיו בריסל,https://ticket.lev.co.il/order/594392?lang=en,https://ticket.lev.co.il/order/594392?lang=he,Regular,2D,Dutch,,2026-04-15,2025,,,120,All,Jerusalem,Lev Cinema,351
16:30,Goat,להעז בגדול,https://ticket.lev.co.il/order/594298?lang=en,https://ticket.lev.co.il/order/594298?lang=he,Regular,2D,English,,2026-04-15,2026,,,100,All,Tel Aviv,Lev Cinema,351
16:45,Goat,להעז בגדול,https://ticket.lev.co.il/order/594148?lang=en,https://ticket.lev.co.il/order/594148?lang=he,Regular,2D,English,,2026-04-15,2026,,,100,All,Raanana,Lev Cinema,351
11:00,Follemente,השגעון שלנו,https://ticket.lev.co.il/order/594286?lang=en,https://ticket.lev.co.il/order/594286?lang=he,Regular,2D,Italian,,2026-04-13,2025,,,97,14+,Tel Aviv,Lev Cinema,351
