showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
16:10,The SpongeBob Movie: Search for SquarePants,בובספוג הסרט: מחפשים את מכנסמרובע,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-127200&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-127200&languageid=he_IL,Regular,2D,,Hebrew,2026-04-13,2025,,,96,All,Kfar Saba,Hot Cinema,351
14:00,David,דויד הסרט,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-127183&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-127183&languageid=he_IL,Regular,2D,,Hebrew,2026-04-13,2026,,,109,All,Kfar Saba,Hot Cinema,351
16:30,David,דויד הסרט,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-127182&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-127182&languageid=he_IL,Regular,2D,,Hebrew,2026-04-13,2026,,,109,All,Kfar Saba,Hot Cinema,351
16:30,Freuds Last Session,הטיפול האחרון של פרויד,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-127199&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-127199&languageid=he_IL,Regular,2D,,,2026-04-13,2023,,,108,12+,Kfar Saba,Hot Cinema,351
16:40,ZOOTOPIA 2,זוטרופוליס 2,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-127195&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-127195&languageid=he_IL,Regular,2D,,Hebrew,2026-04-13,2025,,,108,All,Kfar Saba,Hot Cinema,351
14:00,NO SIGNAL,טרום בכורה - איך שגעתי ת'שודדים,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-127188&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-127188&languageid=he_IL,Regular,2D,,Hebrew,2026-04-13,,,,90,All,Kfar Saba,Hot Cinema,351
14:00,GOAT,להעז בגדול,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-127185&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-127185&languageid=he_IL,Regular,2D,,Hebrew,2026-04-13,2026,,,100,All,Kfar Saba,Hot Cinema,351
16:30,GOAT,להעז בגדול,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-127184&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-127184&languageid=he_IL,Regular,2D,,Hebrew,2026-04-13,2026,,,100,All,Kfar Saba,Hot Cinema,351
14:10,ליגה של גדולים,ליגה של גדולים,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-127193&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-127193&languageid=he_IL,Regular,2D,,,2026-04-13,2026,,,105,All,Kfar Saba,Hot Cinema,351
16:45,ליגה של גדולים,ליגה של גדולים,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-127192&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-127192&languageid=he_IL,Regular,2D,,,2026-04-13,2026,,,105,All,Kfar Saba,Hot Cinema,351
14:45,MASHA and THE BEAR – WONDER PARK,מאשה והדוב – ההרפתקה הגדולה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-127191&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-127191&languageid=he_IL,Regular,2D,,Hebrew,2026-04-13,2026,,,73,All,Kfar Saba,Hot Cinema,351
16:40,MASHA and THE BEAR – WONDER PARK,מאשה והדוב – ההרפתקה הגדולה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-127190&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-127190&languageid=he_IL,Regular,2D,,Hebrew,2026-04-13,2026,,,73,All,Kfar Saba,Hot Cinema,351
