showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
16:00,THE BAD BOY AND ME 2,אהבה מחוץ למגרש 2,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-131661&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-131661&languageid=he_IL,Regular,2D,,,2026-05-18,2025,,,100,All,Kfar Saba,Hot Cinema,405
19:45,Four Love Letters,ארבעה מכתבי אהבה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-131659&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-131659&languageid=he_IL,Regular,2D,,,2026-05-18,2026,,,109,All,Kfar Saba,Hot Cinema,405
16:50,Billie Eilish Hit Me Hard and Soft: The Tour 3D,בילי אייליש סיבוב ההופעות HIT ME HARD 3D,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-131629&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-131629&languageid=he_IL,Regular,2D,,,2026-05-18,2026,,,114,All,Kfar Saba,Hot Cinema,405
19:15,Billie Eilish Hit Me Hard and Soft: The Tour 3D,בילי אייליש סיבוב ההופעות HIT ME HARD 3D,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-131628&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-131628&languageid=he_IL,Regular,2D,,,2026-05-18,2026,,,114,All,Kfar Saba,Hot Cinema,405
14:15,THE SHEEP DETECTIVES,בלשי צמרת,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-131627&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-131627&languageid=he_IL,Regular,2D,,Hebrew,2026-05-18,2026,,,109,All,Kfar Saba,Hot Cinema,405
17:00,THE SHEEP DETECTIVES,בלשי צמרת,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-131626&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-131626&languageid=he_IL,Regular,2D,,Hebrew,2026-05-18,2026,,,109,All,Kfar Saba,Hot Cinema,405
14:20,The Last Whale Singer,הלווייתן הכחול: משימת הצלה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-131649&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-131649&languageid=he_IL,Regular,2D,,Hebrew,2026-05-18,2026,,,92,All,Kfar Saba,Hot Cinema,405
16:30,The Last Whale Singer,הלווייתן הכחול: משימת הצלה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-131648&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-131648&languageid=he_IL,Regular,2D,,Hebrew,2026-05-18,2026,,,92,All,Kfar Saba,Hot Cinema,405
19:50,The Choral,המקהלה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-131660&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-131660&languageid=he_IL,Regular,2D,,,2026-05-18,2025,,,113,12+,Kfar Saba,Hot Cinema,405
14:40,Spiked,הרפתקה על קוצים,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-131653&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-131653&languageid=he_IL,Regular,2D,,Hebrew,2026-05-18,2026,,,85,All,Kfar Saba,Hot Cinema,405
16:40,Spiked,הרפתקה על קוצים,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-131652&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-131652&languageid=he_IL,Regular,2D,,Hebrew,2026-05-18,2026,,,85,All,Kfar Saba,Hot Cinema,405
