showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
17:00,אהבה מחוץ למגרש 2,אהבה מחוץ למגרש 2,https://tickets5.rav-hen.co.il/order/252970?lang=he,https://tickets5.rav-hen.co.il/order/252970?lang=he,Regular,2D,English,,2026-06-01,2025,,,100,All,Givatayim,Rav Hen,459
22:00,אהבה מחוץ למגרש 2,אהבה מחוץ למגרש 2,https://tickets5.rav-hen.co.il/order/252852?lang=he,https://tickets5.rav-hen.co.il/order/252852?lang=he,Regular,2D,English,,2026-06-01,2025,,,100,All,Givatayim,Rav Hen,459
19:30,הדרמה,הדרמה,https://tickets5.rav-hen.co.il/order/252909?lang=he,https://tickets5.rav-hen.co.il/order/252909?lang=he,Regular,2D,English,,2026-06-01,2026,,,110,12+,Givatayim,Rav Hen,459
17:00,המנדלוריאן וגרוגו,המנדלוריאן וגרוגו,https://tickets5.rav-hen.co.il/order/252936?lang=he,https://tickets5.rav-hen.co.il/order/252936?lang=he,Regular,2D,English,,2026-06-01,2026,,,132,All,Givatayim,Rav Hen,459
19:10,המנדלוריאן וגרוגו,המנדלוריאן וגרוגו,https://tickets5.rav-hen.co.il/order/252801?lang=he,https://tickets5.rav-hen.co.il/order/252801?lang=he,Regular,2D,English,,2026-06-01,2026,,,132,All,Givatayim,Rav Hen,459
21:50,המנדלוריאן וגרוגו,המנדלוריאן וגרוגו,https://tickets5.rav-hen.co.il/order/252802?lang=he,https://tickets5.rav-hen.co.il/order/252802?lang=he,Regular,2D,English,,2026-06-01,2026,,,132,All,Givatayim,Rav Hen,459
21:50,הסרט המופרע בכל הזמנים,הסרט המופרע בכל הזמנים,https://tickets5.rav-hen.co.il/order/252918?lang=he,https://tickets5.rav-hen.co.il/order/252918?lang=he,Regular,2D,English,,2026-06-01,2025,,,99,All,Givatayim,Rav Hen,459
17:00,השטן לובשת פראדה 2,השטן לובשת פראדה 2,https://tickets5.rav-hen.co.il/order/252836?lang=he,https://tickets5.rav-hen.co.il/order/252836?lang=he,Regular,2D,English,,2026-06-01,2026,,,113,All,Givatayim,Rav Hen,459
19:30,השטן לובשת פראדה 2,השטן לובשת פראדה 2,https://tickets5.rav-hen.co.il/order/252837?lang=he,https://tickets5.rav-hen.co.il/order/252837?lang=he,Regular,2D,English,,2026-06-01,2026,,,113,All,Givatayim,Rav Hen,459
21:50,השטן לובשת פראדה 2,השטן לובשת פראדה 2,https://tickets5.rav-hen.co.il/order/252838?lang=he,https://tickets5.rav-hen.co.il/order/252838?lang=he,Regular,2D,English,,2026-06-01,2026,,,113,All,Givatayim,Rav Hen,459
21:50,מורטל קומבט II,מורטל קומבט II,https://tickets5.rav-hen.co.il/order/252980?lang=he,https://tickets5.rav-hen.co.il/order/252980?lang=he,Regular,2D,English,,2026-06-01,2026,,,120,14+,Givatayim,Rav Hen,459
17:00,מייקל,מייקל,https://tickets5.rav-hen.co.il/order/252928?lang=he,https://tickets5.rav-hen.co.il/order/252928?lang=he,Regular,2D,English,,2026-06-01,2026,,,127,All,Givatayim,Rav Hen,459
19:15,מייקל,מייקל,https://tickets5.rav-hen.co.il/order/252886?lang=he,https://tickets5.rav-hen.co.il/order/252886?lang=he,Regular,2D,English,,2026-06-01,2026,,,127,All,Givatayim,Rav Hen,459
21:50,מייקל,מייקל,https://tickets5.rav-hen.co.il/order/252887?lang=he,https://tickets5.rav-hen.co.il/order/252887?lang=he,Regular,2D,English,,2026-06-01,2026,,,127,All,Givatayim,Rav Hen,459
17:00,סופר מריו גלקסי,סופר מריו גלקסי,https://tickets5.rav-hen.co.il/order/252863?lang=he,https://tickets5.rav-hen.co.il/order/252863?lang=he,Regular,2D,English,Hebrew,2026-06-01,2026,,,98,All,Givatayim,Rav Hen,459
19:00,פרוייקט הייל מרי,פרוייקט הייל מרי,https://tickets5.rav-hen.co.il/order/252870?lang=he,https://tickets5.rav-hen.co.il/order/252870?lang=he,Regular,2D,English,,2026-06-01,2026,,,156,All,Givatayim,Rav Hen,459
17:00,צרות במחנה הקיץ,צרות במחנה הקיץ,https://tickets5.rav-hen.co.il/order/252896?lang=he,https://tickets5.rav-hen.co.il/order/252896?lang=he,Regular,2D,Hebrew,Hebrew,2026-06-01,2025,,,98,All,Givatayim,Rav Hen,459
17:00,שטח אפור,שטח אפור,https://tickets5.rav-hen.co.il/order/252819?lang=he,https://tickets5.rav-hen.co.il/order/252819?lang=he,Regular,2D,English,,2026-06-01,2026,,,98,All,Givatayim,Rav Hen,459
19:40,שטח אפור,שטח אפור,https://tickets5.rav-hen.co.il/order/252944?lang=he,https://tickets5.rav-hen.co.il/order/252944?lang=he,Regular,2D,English,,2026-06-01,2026,,,98,All,Givatayim,Rav Hen,459
21:50,שטח אפור,שטח אפור,https://tickets5.rav-hen.co.il/order/252945?lang=he,https://tickets5.rav-hen.co.il/order/252945?lang=he,Regular,2D,English,,2026-06-01,2026,,,98,All,Givatayim,Rav Hen,459
17:00,אהבה מחוץ למגרש 2,אהבה מחוץ למגרש 2,https://tickets5.rav-hen.co.il/order/252971?lang=he,https://tickets5.rav-hen.co.il/order/252971?lang=he,Regular,2D,English,,2026-06-02,2025,,,100,All,Givatayim,Rav Hen,459
22:00,אהבה מחוץ למגרש 2,אהבה מחוץ למגרש 2,https://tickets5.rav-hen.co.il/order/252853?lang=he,https://tickets5.rav-hen.co.il/order/252853?lang=he,Regular,2D,English,,2026-06-02,2025,,,100,All,Givatayim,Rav Hen,459
19:30,הדרמה,הדרמה,https://tickets5.rav-hen.co.il/order/252910?lang=he,https://tickets5.rav-hen.co.il/order/252910?lang=he,Regular,2D,English,,2026-06-02,2026,,,110,12+,Givatayim,Rav Hen,459
11:00,המנדלוריאן וגרוגו,המנדלוריאן וגרוגו,https://tickets5.rav-hen.co.il/order/252812?lang=he,https://tickets5.rav-hen.co.il/order/252812?lang=he,Regular,2D,English,,2026-06-02,2026,,,132,All,Givatayim,Rav Hen,459
14:00,המנדלוריאן וגרוגו,המנדלוריאן וגרוגו,https://tickets5.rav-hen.co.il/order/252813?lang=he,https://tickets5.rav-hen.co.il/order/252813?lang=he,Regular,2D,English,,2026-06-02,2026,,,132,All,Givatayim,Rav Hen,459
17:00,המנדלוריאן וגרוגו,המנדלוריאן וגרוגו,https://tickets5.rav-hen.co.il/order/252937?lang=he,https://tickets5.rav-hen.co.il/order/252937?lang=he,Regular,2D,English,,2026-06-02,2026,,,132,All,Givatayim,Rav Hen,459
19:10,המנדלוריאן וגרוגו,המנדלוריאן וגרוגו,https://tickets5.rav-hen.co.il/order/252814?lang=he,https://tickets5.rav-hen.co.il/order/252814?lang=he,Regular,2D,English,,2026-06-02,2026,,,132,All,Givatayim,Rav Hen,459
21:50,המנדלוריאן וגרוגו,המנדלוריאן וגרוגו,https://tickets5.rav-hen.co.il/order/252815?lang=he,https://tickets5.rav-hen.co.il/order/252815?lang=he,Regular,2D,English,,2026-06-02,2026,,,132,All,Givatayim,Rav Hen,459
21:50,הסרט המופרע בכל הזמנים,הסרט המופרע בכל הזמנים,https://tickets5.rav-hen.co.il/order/252919?lang=he,https://tickets5.rav-hen.co.il/order/252919?lang=he,Regular,2D,English,,2026-06-02,2025,,,99,All,Givatayim,Rav Hen,459
11:00,השטן לובשת פראדה 2,השטן לובשת פראדה 2,https://tickets5.rav-hen.co.il/order/252839?lang=he,https://tickets5.rav-hen.co.il/order/252839?lang=he,Regular,2D,English,,2026-06-02,2026,,,113,All,Givatayim,Rav Hen,459
14:00,השטן לובשת פראדה 2,השטן לובשת פראדה 2,https://tickets5.rav-hen.co.il/order/252840?lang=he,https://tickets5.rav-hen.co.il/order/252840?lang=he,Regular,2D,English,,2026-06-02,2026,,,113,All,Givatayim,Rav Hen,459
17:00,השטן לובשת פראדה 2,השטן לובשת פראדה 2,https://tickets5.rav-hen.co.il/order/252841?lang=he,https://tickets5.rav-hen.co.il/order/252841?lang=he,Regular,2D,English,,2026-06-02,2026,,,113,All,Givatayim,Rav Hen,459
19:30,השטן לובשת פראדה 2,השטן לובשת פראדה 2,https://tickets5.rav-hen.co.il/order/252842?lang=he,https://tickets5.rav-hen.co.il/order/252842?lang=he,Regular,2D,English,,2026-06-02,2026,,,113,All,Givatayim,Rav Hen,459
