showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
17:00,backrooms,באקרומס,https://tickets5.planetcinema.co.il/order/249743?lang=en,https://tickets5.planetcinema.co.il/order/249743?lang=he,Regular,2D,English,,2026-06-01,2026,,Kane Parsons,110,12+,Ayalon,Yes Planet,459
19:20,backrooms,באקרומס,https://tickets5.planetcinema.co.il/order/249744?lang=en,https://tickets5.planetcinema.co.il/order/249744?lang=he,Regular,2D,English,,2026-06-01,2026,,Kane Parsons,110,12+,Ayalon,Yes Planet,459
21:40,backrooms,באקרומס,https://tickets5.planetcinema.co.il/order/249745?lang=en,https://tickets5.planetcinema.co.il/order/249745?lang=he,Regular,2D,English,,2026-06-01,2026,,Kane Parsons,110,12+,Ayalon,Yes Planet,459
22:00,backrooms,באקרומס,https://tickets5.planetcinema.co.il/order/253854?lang=en,https://tickets5.planetcinema.co.il/order/253854?lang=he,Regular,2D,English,,2026-06-01,2026,,Kane Parsons,110,12+,Ayalon,Yes Planet,459
17:00,Obsession,אובססיה,https://tickets5.planetcinema.co.il/order/251851?lang=en,https://tickets5.planetcinema.co.il/order/251851?lang=he,Regular,2D,English,,2026-06-01,2025,,Curry Barker,110,14+,Ayalon,Yes Planet,459
19:15,Obsession,אובססיה,https://tickets5.planetcinema.co.il/order/251852?lang=en,https://tickets5.planetcinema.co.il/order/251852?lang=he,Regular,2D,English,,2026-06-01,2025,,Curry Barker,110,14+,Ayalon,Yes Planet,459
19:40,Obsession,אובססיה,https://tickets5.planetcinema.co.il/order/253838?lang=en,https://tickets5.planetcinema.co.il/order/253838?lang=he,Regular,2D,English,,2026-06-01,2025,,Curry Barker,110,14+,Ayalon,Yes Planet,459
21:30,Obsession,אובססיה,https://tickets5.planetcinema.co.il/order/251853?lang=en,https://tickets5.planetcinema.co.il/order/251853?lang=he,Regular,2D,English,,2026-06-01,2025,,Curry Barker,110,14+,Ayalon,Yes Planet,459
22:00,Obsession,אובססיה,https://tickets5.planetcinema.co.il/order/253833?lang=en,https://tickets5.planetcinema.co.il/order/253833?lang=he,Regular,2D,English,,2026-06-01,2025,,Curry Barker,110,14+,Ayalon,Yes Planet,459
22:20,Obsession,אובססיה,https://tickets5.planetcinema.co.il/order/253853?lang=en,https://tickets5.planetcinema.co.il/order/253853?lang=he,Regular,2D,English,,2026-06-01,2025,,Curry Barker,110,14+,Ayalon,Yes Planet,459
15:00,BEAR CLOW CAMP,צרות במחנה הקיץ,https://tickets5.planetcinema.co.il/order/252213?lang=en,https://tickets5.planetcinema.co.il/order/252213?lang=he,Regular,2D,Hebrew,Hebrew,2026-06-01,2025,,,98,All,Ayalon,Yes Planet,459
17:15,BEAR CLOW CAMP,צרות במחנה הקיץ,https://tickets5.planetcinema.co.il/order/252214?lang=en,https://tickets5.planetcinema.co.il/order/252214?lang=he,Regular,2D,Hebrew,Hebrew,2026-06-01,2025,,,98,All,Ayalon,Yes Planet,459
16:00,Colours of Time,צבעי הזמן,https://tickets5.planetcinema.co.il/order/251686?lang=en,https://tickets5.planetcinema.co.il/order/251686?lang=he,Regular,2D,French,,2026-06-01,2025,,סדריק קלאפיש,124,All,Ayalon,Yes Planet,459
18:30,Colours of Time,צבעי הזמן,https://tickets5.planetcinema.co.il/order/251687?lang=en,https://tickets5.planetcinema.co.il/order/251687?lang=he,Regular,2D,French,,2026-06-01,2025,,סדריק קלאפיש,124,All,Ayalon,Yes Planet,459
21:00,Colours of Time,צבעי הזמן,https://tickets5.planetcinema.co.il/order/251688?lang=en,https://tickets5.planetcinema.co.il/order/251688?lang=he,Regular,2D,French,,2026-06-01,2025,,סדריק קלאפיש,124,All,Ayalon,Yes Planet,459
