showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
22:30,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/829105?lang=en,https://tickets.cinema-city.co.il/order/829105?lang=he,Regular,2D,,,2026-07-21,,,,108,14+,Glilot,Cinema City,569
23:10,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/829107?lang=en,https://tickets.cinema-city.co.il/order/829107?lang=he,Regular,2D,,,2026-07-21,,,,108,14+,Glilot,Cinema City,569
20:30,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/830605?lang=en,https://tickets.cinema-city.co.il/order/830605?lang=he,Regular,2D,,,2026-07-28,,,,108,14+,Glilot,Cinema City,569
22:30,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/830606?lang=en,https://tickets.cinema-city.co.il/order/830606?lang=he,Regular,2D,,,2026-07-28,,,,108,14+,Glilot,Cinema City,569
21:10,Jackass: Best and Last,ג'קאס: גומרים בשיא,https://tickets.cinema-city.co.il/order/829066?lang=en,https://tickets.cinema-city.co.il/order/829066?lang=he,Regular,2D,,,2026-07-21,,,,92,16+,Glilot,Cinema City,569
23:30,Jackass: Best and Last,ג'קאס: גומרים בשיא,https://tickets.cinema-city.co.il/order/829117?lang=en,https://tickets.cinema-city.co.il/order/829117?lang=he,Regular,2D,,,2026-07-21,,,,92,16+,Glilot,Cinema City,569
10:30,THE ODYSSEY,האודיסאה,https://tickets.cinema-city.co.il/order/831035?lang=en,https://tickets.cinema-city.co.il/order/831035?lang=he,Regular,2D,,,2026-07-21,,,,172,14+,Glilot,Cinema City,569
11:30,THE ODYSSEY,האודיסאה,https://tickets.cinema-city.co.il/order/829088?lang=en,https://tickets.cinema-city.co.il/order/829088?lang=he,Regular,2D,,,2026-07-21,,,,172,14+,Glilot,Cinema City,569
12:30,THE ODYSSEY,האודיסאה,https://tickets.cinema-city.co.il/order/829142?lang=en,https://tickets.cinema-city.co.il/order/829142?lang=he,Regular,2D,,,2026-07-21,,,,172,14+,Glilot,Cinema City,569
13:30,THE ODYSSEY,האודיסאה,https://tickets.cinema-city.co.il/order/829129?lang=en,https://tickets.cinema-city.co.il/order/829129?lang=he,Regular,2D,,,2026-07-21,,,,172,14+,Glilot,Cinema City,569
15:10,THE ODYSSEY,האודיסאה,https://tickets.cinema-city.co.il/order/829087?lang=en,https://tickets.cinema-city.co.il/order/829087?lang=he,Regular,2D,,,2026-07-21,,,,172,14+,Glilot,Cinema City,569
16:10,THE ODYSSEY,האודיסאה,https://tickets.cinema-city.co.il/order/829132?lang=en,https://tickets.cinema-city.co.il/order/829132?lang=he,Regular,2D,,,2026-07-21,,,,172,14+,Glilot,Cinema City,569
17:10,THE ODYSSEY,האודיסאה,https://tickets.cinema-city.co.il/order/829130?lang=en,https://tickets.cinema-city.co.il/order/829130?lang=he,Regular,2D,,,2026-07-21,,,,172,14+,Glilot,Cinema City,569
18:10,THE ODYSSEY,האודיסאה,https://tickets.cinema-city.co.il/order/829145?lang=en,https://tickets.cinema-city.co.il/order/829145?lang=he,Regular,2D,,,2026-07-21,,,,172,14+,Glilot,Cinema City,569
18:50,THE ODYSSEY,האודיסאה,https://tickets.cinema-city.co.il/order/829134?lang=en,https://tickets.cinema-city.co.il/order/829134?lang=he,Regular,2D,,,2026-07-21,,,,172,14+,Glilot,Cinema City,569
20:10,THE ODYSSEY,האודיסאה,https://tickets.cinema-city.co.il/order/829135?lang=en,https://tickets.cinema-city.co.il/order/829135?lang=he,Regular,2D,,,2026-07-21,,,,172,14+,Glilot,Cinema City,569
20:50,THE ODYSSEY,האודיסאה,https://tickets.cinema-city.co.il/order/829099?lang=en,https://tickets.cinema-city.co.il/order/829099?lang=he,Regular,2D,,,2026-07-21,,,,172,14+,Glilot,Cinema City,569
21:20,THE ODYSSEY,האודיסאה,https://tickets.cinema-city.co.il/order/829086?lang=en,https://tickets.cinema-city.co.il/order/829086?lang=he,Regular,2D,,,2026-07-21,,,,172,14+,Glilot,Cinema City,569
22:30,THE ODYSSEY,האודיסאה,https://tickets.cinema-city.co.il/order/829133?lang=en,https://tickets.cinema-city.co.il/order/829133?lang=he,Regular,2D,,,2026-07-21,,,,172,14+,Glilot,Cinema City,569
10:00,THE ODYSSEY,האודיסאה,https://tickets.cinema-city.co.il/order/829254?lang=en,https://tickets.cinema-city.co.il/order/829254?lang=he,Regular,2D,,,2026-07-22,,,,172,14+,Glilot,Cinema City,569
10:50,THE ODYSSEY,האודיסאה,https://tickets.cinema-city.co.il/order/829191?lang=en,https://tickets.cinema-city.co.il/order/829191?lang=he,Regular,2D,,,2026-07-22,,,,172,14+,Glilot,Cinema City,569
11:40,THE ODYSSEY,האודיסאה,https://tickets.cinema-city.co.il/order/829243?lang=en,https://tickets.cinema-city.co.il/order/829243?lang=he,Regular,2D,,,2026-07-22,,,,172,14+,Glilot,Cinema City,569
13:40,THE ODYSSEY,האודיסאה,https://tickets.cinema-city.co.il/order/829197?lang=en,https://tickets.cinema-city.co.il/order/829197?lang=he,Regular,2D,,,2026-07-22,,,,172,14+,Glilot,Cinema City,569
14:40,THE ODYSSEY,האודיסאה,https://tickets.cinema-city.co.il/order/829193?lang=en,https://tickets.cinema-city.co.il/order/829193?lang=he,Regular,2D,,,2026-07-22,,,,172,14+,Glilot,Cinema City,569
15:20,THE ODYSSEY,האודיסאה,https://tickets.cinema-city.co.il/order/829244?lang=en,https://tickets.cinema-city.co.il/order/829244?lang=he,Regular,2D,,,2026-07-22,,,,172,14+,Glilot,Cinema City,569
17:15,THE ODYSSEY,האודיסאה,https://tickets.cinema-city.co.il/order/830972?lang=en,https://tickets.cinema-city.co.il/order/830972?lang=he,Regular,2D,,,2026-07-22,,,,172,14+,Glilot,Cinema City,569
11:00,The Invite.,ההזמנה.,https://tickets.cinema-city.co.il/order/829138?lang=en,https://tickets.cinema-city.co.il/order/829138?lang=he,Regular,2D,,,2026-07-21,,,,107,14+,Glilot,Cinema City,569
13:40,The Invite.,ההזמנה.,https://tickets.cinema-city.co.il/order/829137?lang=en,https://tickets.cinema-city.co.il/order/829137?lang=he,Regular,2D,,,2026-07-21,,,,107,14+,Glilot,Cinema City,569
