showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
14:20,Star Wars: The Mandalorian and Grogu,המנדלוריאן וגרוגו,https://movieland.co.il/order/?eventID=18795&theaterId=1293,https://movieland.co.il/order/?eventID=18795&theaterId=1293,Upgrade,2D,English,,2026-05-27,2026,,,,All,Glilot,MovieLand,454
19:10,Star Wars: The Mandalorian and Grogu,המנדלוריאן וגרוגו,https://movieland.co.il/order/?eventID=18789&theaterId=1293,https://movieland.co.il/order/?eventID=18789&theaterId=1293,Upgrade,2D,English,,2026-05-27,2026,,,,All,Glilot,MovieLand,454
22:00,Star Wars: The Mandalorian and Grogu,המנדלוריאן וגרוגו,https://movieland.co.il/order/?eventID=18788&theaterId=1293,https://movieland.co.il/order/?eventID=18788&theaterId=1293,Upgrade,2D,English,,2026-05-27,2026,,,,All,Glilot,MovieLand,454
21:45,The Devil Wears Prada 2,השטן לובשת פראדה 2,https://movieland.co.il/order/?eventID=18792&theaterId=1293,https://movieland.co.il/order/?eventID=18792&theaterId=1293,Upgrade,2D,English,,2026-05-27,2026,,,,All,Glilot,MovieLand,454
14:30,Michael,מייקל,https://movieland.co.il/order/?eventID=18796&theaterId=1293,https://movieland.co.il/order/?eventID=18796&theaterId=1293,Upgrade,2D,English,,2026-05-27,2026,,,,All,Glilot,MovieLand,454
20:30,Michael,מייקל,https://movieland.co.il/order/?eventID=18797&theaterId=1293,https://movieland.co.il/order/?eventID=18797&theaterId=1293,Upgrade,2D,English,,2026-05-27,2026,,,,All,Glilot,MovieLand,454
12:30,IN THE GREY,שטח אפור,https://movieland.co.il/order/?eventID=18798&theaterId=1293,https://movieland.co.il/order/?eventID=18798&theaterId=1293,Upgrade,2D,English,,2026-05-27,2026,,,,All,Glilot,MovieLand,454
14:40,IN THE GREY,שטח אפור,https://movieland.co.il/order/?eventID=18794&theaterId=1293,https://movieland.co.il/order/?eventID=18794&theaterId=1293,Upgrade,2D,English,,2026-05-27,2026,,,,All,Glilot,MovieLand,454
19:30,IN THE GREY,שטח אפור,https://movieland.co.il/order/?eventID=18791&theaterId=1293,https://movieland.co.il/order/?eventID=18791&theaterId=1293,Upgrade,2D,English,,2026-05-27,2026,,,,All,Glilot,MovieLand,454
16:55,Bear Clow Camp,צרות במחנה קיץ,https://movieland.co.il/order/?eventID=18790&theaterId=1293,https://movieland.co.il/order/?eventID=18790&theaterId=1293,Upgrade,2D,English,Hebrew,2026-05-27,2025,,,,All,Glilot,MovieLand,454
17:15,Super Mario Galaxy Movie,סופר מריו גלקסי הסרט,https://movieland.co.il/order/?eventID=18793&theaterId=1293,https://movieland.co.il/order/?eventID=18793&theaterId=1293,Upgrade,2D,English,Hebrew,2026-05-27,2026,,,,All,Glilot,MovieLand,454
21:05,BACKROOMS,באקרומס,https://movieland.co.il/order/?eventID=19073&theaterId=1293,https://movieland.co.il/order/?eventID=19073&theaterId=1293,Upgrade,2D,English,,2026-05-28,2026,,,,12+,Glilot,MovieLand,454
23:30,BACKROOMS,באקרומס,https://movieland.co.il/order/?eventID=19077&theaterId=1293,https://movieland.co.il/order/?eventID=19077&theaterId=1293,Upgrade,2D,English,,2026-05-28,2026,,,,12+,Glilot,MovieLand,454
22:35,Obsession,אובססיה,https://movieland.co.il/order/?eventID=19078&theaterId=1293,https://movieland.co.il/order/?eventID=19078&theaterId=1293,Upgrade,2D,English,,2026-05-28,2026,,,,14+,Glilot,MovieLand,454
00:15,Obsession,אובססיה,https://movieland.co.il/order/?eventID=19085&theaterId=1293,https://movieland.co.il/order/?eventID=19085&theaterId=1293,Upgrade,2D,English,,2026-05-28,2026,,,,14+,Glilot,MovieLand,454
13:45,The Devil Wears Prada 2,השטן לובשת פראדה 2,https://movieland.co.il/order/?eventID=19080&theaterId=1293,https://movieland.co.il/order/?eventID=19080&theaterId=1293,Upgrade,2D,English,,2026-05-28,2026,,,,All,Glilot,MovieLand,454
20:00,The Devil Wears Prada 2,השטן לובשת פראדה 2,https://movieland.co.il/order/?eventID=19082&theaterId=1293,https://movieland.co.il/order/?eventID=19082&theaterId=1293,Upgrade,2D,English,,2026-05-28,2026,,,,All,Glilot,MovieLand,454
14:45,Michael,מייקל,https://movieland.co.il/order/?eventID=19079&theaterId=1293,https://movieland.co.il/order/?eventID=19079&theaterId=1293,Upgrade,2D,English,,2026-05-28,2026,,,,All,Glilot,MovieLand,454
18:40,Michael,מייקל,https://movieland.co.il/order/?eventID=19075&theaterId=1293,https://movieland.co.il/order/?eventID=19075&theaterId=1293,Upgrade,2D,English,,2026-05-28,2026,,,,All,Glilot,MovieLand,454
21:30,Michael,מייקל,https://movieland.co.il/order/?eventID=19084&theaterId=1293,https://movieland.co.il/order/?eventID=19084&theaterId=1293,Upgrade,2D,English,,2026-05-28,2026,,,,All,Glilot,MovieLand,454
18:30,MovieRetro- הנסיכה הקסומה,MovieRetro- הנסיכה הקסומה,https://movieland.co.il/order/?eventID=13705&theaterId=1293,https://movieland.co.il/order/?eventID=13705&theaterId=1293,Upgrade,2D,English,,2026-05-28,1987,,,,,Glilot,MovieLand,454
13:55,IN THE GREY,שטח אפור,https://movieland.co.il/order/?eventID=19081&theaterId=1293,https://movieland.co.il/order/?eventID=19081&theaterId=1293,Upgrade,2D,English,,2026-05-28,2026,,,,All,Glilot,MovieLand,454
16:20,Bear Clow Camp,צרות במחנה קיץ,https://movieland.co.il/order/?eventID=19074&theaterId=1293,https://movieland.co.il/order/?eventID=19074&theaterId=1293,Upgrade,2D,English,Hebrew,2026-05-28,2025,,,,All,Glilot,MovieLand,454
16:10,Hoppers,קופצים בראש,https://movieland.co.il/order/?eventID=19076&theaterId=1293,https://movieland.co.il/order/?eventID=19076&theaterId=1293,Upgrade,2D,English,Hebrew,2026-05-28,2026,,,,All,Glilot,MovieLand,454
19:10,BACKROOMS,באקרומס,https://movieland.co.il/order/?eventID=19046&theaterId=1293,https://movieland.co.il/order/?eventID=19046&theaterId=1293,Upgrade,2D,English,,2026-05-29,2026,,,,12+,Glilot,MovieLand,454
21:35,BACKROOMS,באקרומס,https://movieland.co.il/order/?eventID=19054&theaterId=1293,https://movieland.co.il/order/?eventID=19054&theaterId=1293,Upgrade,2D,English,,2026-05-29,2026,,,,12+,Glilot,MovieLand,454
00:00,BACKROOMS,באקרומס,https://movieland.co.il/order/?eventID=19049&theaterId=1293,https://movieland.co.il/order/?eventID=19049&theaterId=1293,Upgrade,2D,English,,2026-05-29,2026,,,,12+,Glilot,MovieLand,454
21:20,Obsession,אובססיה,https://movieland.co.il/order/?eventID=19055&theaterId=1293,https://movieland.co.il/order/?eventID=19055&theaterId=1293,Upgrade,2D,English,,2026-05-29,2026,,,,14+,Glilot,MovieLand,454
23:45,Obsession,אובססיה,https://movieland.co.il/order/?eventID=19050&theaterId=1293,https://movieland.co.il/order/?eventID=19050&theaterId=1293,Upgrade,2D,English,,2026-05-29,2026,,,,14+,Glilot,MovieLand,454
