showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
19:00,Buffalo '66,באפלו 66,https://jaffacinema.smarticket.co.il/en/iframe/event/3976,https://jaffacinema.smarticket.co.il/en/iframe/event/3976,Regular,2D,,,2026-09-01,1998,,1998,0,,Jaffa,Jaffa Cinema,621
20:00,"O Brother, Where Art Thou?","אחי, איפה אתה?",https://jaffacinema.smarticket.co.il/en/iframe/event/3980,https://jaffacinema.smarticket.co.il/en/iframe/event/3980,Regular,2D,,,2026-09-01,2000,,2000,0,,Jaffa,Jaffa Cinema,621
21:30,The Florida Project,פרוייקט פלורידה,https://jaffacinema.smarticket.co.il/en/iframe/event/3985,https://jaffacinema.smarticket.co.il/en/iframe/event/3985,Regular,2D,,,2026-09-01,2017,,,0,,Jaffa,Jaffa Cinema,621
19:00,The Rocky Horror Picture Show,מופע הקולנוע של רוקי,https://jaffacinema.smarticket.co.il/en/iframe/event/3993,https://jaffacinema.smarticket.co.il/en/iframe/event/3993,Regular,2D,,,2026-09-02,1975,,,0,,Jaffa,Jaffa Cinema,621
20:00,The Square,הריבוע,https://jaffacinema.smarticket.co.il/en/iframe/event/3977,https://jaffacinema.smarticket.co.il/en/iframe/event/3977,Regular,2D,,,2026-09-02,2017,,2017,0,,Jaffa,Jaffa Cinema,621
21:30,מלאכים בשמי ברלין,מלאכים בשמי ברלין,https://jaffacinema.smarticket.co.il/en/iframe/event/3978,https://jaffacinema.smarticket.co.il/en/iframe/event/3978,Regular,2D,,,2026-09-02,1987,,,0,,Jaffa,Jaffa Cinema,621
21:30,מלאכים בשמי ברלין,מלאכים בשמי ברלין,https://jaffacinema.smarticket.co.il/en/iframe/event/4007,https://jaffacinema.smarticket.co.il/en/iframe/event/4007,Regular,2D,,,2026-09-07,1987,,,0,,Jaffa,Jaffa Cinema,621
19:00,The Best Little Whorehouse in Texas,בית הזונות הקטן הטוב ביותר בטקסס,https://jaffacinema.smarticket.co.il/en/iframe/event/3994,https://jaffacinema.smarticket.co.il/en/iframe/event/3994,Regular,2D,,,2026-09-03,1982,,1982,0,,Jaffa,Jaffa Cinema,621
20:00,GoodFellas,החבר'ה הטובים,https://jaffacinema.smarticket.co.il/en/iframe/event/3979,https://jaffacinema.smarticket.co.il/en/iframe/event/3979,Regular,2D,,,2026-09-03,1990,,1990,0,,Jaffa,Jaffa Cinema,621
21:30,The Drama,הדרמה,https://jaffacinema.smarticket.co.il/en/iframe/event/3982,https://jaffacinema.smarticket.co.il/en/iframe/event/3982,Regular,2D,,,2026-09-03,2026,,2026,0,,Jaffa,Jaffa Cinema,621
21:30,The Drama,הדרמה,https://jaffacinema.smarticket.co.il/en/iframe/event/3983,https://jaffacinema.smarticket.co.il/en/iframe/event/3983,Regular,2D,,,2026-09-10,2026,,2026,0,,Jaffa,Jaffa Cinema,621
18:45,The Big Lebowski,ביג לבובסקי,https://jaffacinema.smarticket.co.il/en/iframe/event/3992,https://jaffacinema.smarticket.co.il/en/iframe/event/3992,Regular,2D,,,2026-09-05,1998,,,0,,Jaffa,Jaffa Cinema,621
20:00,Tokyo Godfathers,סנדקי טוקיו,https://jaffacinema.smarticket.co.il/en/iframe/event/3991,https://jaffacinema.smarticket.co.il/en/iframe/event/3991,Regular,2D,,,2026-09-05,2003,,2003,0,,Jaffa,Jaffa Cinema,621
21:30,Sentimental Value,ערך סנטימנטלי,https://jaffacinema.smarticket.co.il/en/iframe/event/3962,https://jaffacinema.smarticket.co.il/en/iframe/event/3962,Regular,2D,,,2026-09-05,2025,,2025,0,,Jaffa,Jaffa Cinema,621
21:30,Sentimental Value,ערך סנטימנטלי,https://jaffacinema.smarticket.co.il/en/iframe/event/3984,https://jaffacinema.smarticket.co.il/en/iframe/event/3984,Regular,2D,,,2026-09-12,2025,,2025,0,,Jaffa,Jaffa Cinema,621
19:00,"The Cook, the Thief, His Wife & Her Lover","הטבח, הגנב, אשתו והמאהב",https://jaffacinema.smarticket.co.il/en/iframe/event/3997,https://jaffacinema.smarticket.co.il/en/iframe/event/3997,Regular,2D,,,2026-09-06,1989,,,0,,Jaffa,Jaffa Cinema,621
20:00,Michael,מייקל,https://jaffacinema.smarticket.co.il/en/iframe/event/4004,https://jaffacinema.smarticket.co.il/en/iframe/event/4004,Regular,2D,,,2026-09-06,2026,,2026,0,,Jaffa,Jaffa Cinema,621
20:00,Michael,מייקל,https://jaffacinema.smarticket.co.il/en/iframe/event/4005,https://jaffacinema.smarticket.co.il/en/iframe/event/4005,Regular,2D,,,2026-09-09,2026,,2026,0,,Jaffa,Jaffa Cinema,621
