showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
18:30,LIPS,שפתיים,https://www.haifacin.co.il/BuyTickets.php?event=27794,https://www.haifacin.co.il/BuyTickets.php?event=27794,Regular,2D,,,2026-09-01,2026,,,,,Haifa,Haifa Cinematheque,621
18:00,THE MIDWIFE,המיילדת,https://www.haifacin.co.il/BuyTickets.php?event=27795,https://www.haifacin.co.il/BuyTickets.php?event=27795,Regular,2D,,,2026-09-02,2017,,,,,Haifa,Haifa Cinematheque,621
20:15,CHUNGKING EXPRESS,צ'אנג קינג אקספרס,https://www.haifacin.co.il/BuyTickets.php?event=27796,https://www.haifacin.co.il/BuyTickets.php?event=27796,Regular,2D,,,2026-09-02,1994,,,,,Haifa,Haifa Cinematheque,621
18:30,GOOD MORNING GAZA,בוקר טוב עזה,https://www.haifacin.co.il/BuyTickets.php?event=27776,https://www.haifacin.co.il/BuyTickets.php?event=27776,Regular,2D,,,2026-09-03,2026,,,,,Haifa,Haifa Cinematheque,621
20:15,THE MYSTERIOUS GAZE OF THE FLAMINGO,המבט המסתורי של הפלמינגו,https://www.haifacin.co.il/BuyTickets.php?event=27797,https://www.haifacin.co.il/BuyTickets.php?event=27797,Regular,2D,,,2026-09-03,2025,,,,,Haifa,Haifa Cinematheque,621
17:00,PRIMAVERA,פרימוורה,https://www.haifacin.co.il/BuyTickets.php?event=27798,https://www.haifacin.co.il/BuyTickets.php?event=27798,Regular,2D,,,2026-09-04,2025,,,,,Haifa,Haifa Cinematheque,621
19:15,KUPA RASHIT,קופה ראשית - הסרט,https://www.haifacin.co.il/BuyTickets.php?event=27800,https://www.haifacin.co.il/BuyTickets.php?event=27800,Regular,2D,,,2026-09-04,2026,,,,,Haifa,Haifa Cinematheque,621
11:00,THE MONEY MAKER,הזייפן,https://www.haifacin.co.il/BuyTickets.php?event=27803,https://www.haifacin.co.il/BuyTickets.php?event=27803,Regular,2D,,,2026-09-05,2026,,,,,Haifa,Haifa Cinematheque,621
17:00,THE WOMAN IN THE LINE DIRECTOR,האישה בתור,https://www.haifacin.co.il/BuyTickets.php?event=27805,https://www.haifacin.co.il/BuyTickets.php?event=27805,Regular,2D,,,2026-09-05,2025,,,,,Haifa,Haifa Cinematheque,621
19:00,FIRES,וולקנו,https://www.haifacin.co.il/BuyTickets.php?event=27807,https://www.haifacin.co.il/BuyTickets.php?event=27807,Regular,2D,,,2026-09-05,2026,,,,,Haifa,Haifa Cinematheque,621
18:00,THE TRUTH,סיפור חיי,https://www.haifacin.co.il/BuyTickets.php?event=27808,https://www.haifacin.co.il/BuyTickets.php?event=27808,Regular,2D,,,2026-09-06,2019,,,,,Haifa,Haifa Cinematheque,621
20:00,KUPA RASHIT,קופה ראשית - הסרט,https://www.haifacin.co.il/BuyTickets.php?event=27801,https://www.haifacin.co.il/BuyTickets.php?event=27801,Regular,2D,,,2026-09-06,2026,,,,,Haifa,Haifa Cinematheque,621
18:15,GERMAINE ACOGNY – THE ESSENCE OF DANCE,צעד אפריקאי,https://www.haifacin.co.il/BuyTickets.php?event=27809,https://www.haifacin.co.il/BuyTickets.php?event=27809,Regular,2D,,,2026-09-07,2025,,,,,Haifa,Haifa Cinematheque,621
20:00,FIRES,וולקנו,https://www.haifacin.co.il/BuyTickets.php?event=27810,https://www.haifacin.co.il/BuyTickets.php?event=27810,Regular,2D,,,2026-09-07,2026,,,,,Haifa,Haifa Cinematheque,621
18:30,LANDSLIDE,פולחן,https://www.haifacin.co.il/BuyTickets.php?event=27777,https://www.haifacin.co.il/BuyTickets.php?event=27777,Regular,2D,,,2026-09-08,,,,,,Haifa,Haifa Cinematheque,621
18:15,LA DERNIERE FOLIE DE CLAIRE DARLING,קלייר דארלינג,https://www.haifacin.co.il/BuyTickets.php?event=27811,https://www.haifacin.co.il/BuyTickets.php?event=27811,Regular,2D,,,2026-09-09,2019,,,,,Haifa,Haifa Cinematheque,621
20:00,WHEN THE LIGHT BREAKS,כשהאור נשבר,https://www.haifacin.co.il/BuyTickets.php?event=27812,https://www.haifacin.co.il/BuyTickets.php?event=27812,Regular,2D,,,2026-09-09,2024,,,,,Haifa,Haifa Cinematheque,621
18:00,THE WOMAN IN WHITE,האישה בלבן,https://www.haifacin.co.il/BuyTickets.php?event=27758,https://www.haifacin.co.il/BuyTickets.php?event=27758,Regular,2D,,,2026-09-10,2026,,,,,Haifa,Haifa Cinematheque,621
20:15,AND BREATHE NORMALLY,אפשר לנשום בשקט,https://www.haifacin.co.il/BuyTickets.php?event=27813,https://www.haifacin.co.il/BuyTickets.php?event=27813,Regular,2D,,,2026-09-10,2018,,,,,Haifa,Haifa Cinematheque,621
16:00,IN THE MOOD FOR LOVE,מצב רוח לאהבה,https://www.haifacin.co.il/BuyTickets.php?event=27814,https://www.haifacin.co.il/BuyTickets.php?event=27814,Regular,2D,,,2026-09-12,2000,,,,,Haifa,Haifa Cinematheque,621
18:00,THE WOMAN IN THE LINE DIRECTOR,האישה בתור,https://www.haifacin.co.il/BuyTickets.php?event=27806,https://www.haifacin.co.il/BuyTickets.php?event=27806,Regular,2D,,,2026-09-12,2025,,,,,Haifa,Haifa Cinematheque,621
11:00,THE INVITE,ההזמנה,https://www.haifacin.co.il/BuyTickets.php?event=27815,https://www.haifacin.co.il/BuyTickets.php?event=27815,Regular,2D,,,2026-09-13,2026,,,,,Haifa,Haifa Cinematheque,621
16:30,THE MONEY MAKER,הזייפן,https://www.haifacin.co.il/BuyTickets.php?event=27804,https://www.haifacin.co.il/BuyTickets.php?event=27804,Regular,2D,,,2026-09-13,2026,,,,,Haifa,Haifa Cinematheque,621
19:00,PRIMAVERA,פרימוורה,https://www.haifacin.co.il/BuyTickets.php?event=27799,https://www.haifacin.co.il/BuyTickets.php?event=27799,Regular,2D,,,2026-09-13,2025,,,,,Haifa,Haifa Cinematheque,621
18:00,BONNE POMME,הכפר של ברברה,https://www.haifacin.co.il/BuyTickets.php?event=27817,https://www.haifacin.co.il/BuyTickets.php?event=27817,Regular,2D,,,2026-09-14,2017,,,,,Haifa,Haifa Cinematheque,621
20:00,SAVAGE YEARS,ימים של פרא,https://www.haifacin.co.il/BuyTickets.php?event=27818,https://www.haifacin.co.il/BuyTickets.php?event=27818,Regular,2D,,,2026-09-14,1990,,,,,Haifa,Haifa Cinematheque,621
18:30,"FIND ME, OKAY?","תמצאו אותי, טוב?",https://www.haifacin.co.il/BuyTickets.php?event=27778,https://www.haifacin.co.il/BuyTickets.php?event=27778,Regular,2D,,,2026-09-15,2026,,,,,Haifa,Haifa Cinematheque,621
18:15,THE UMBRELLAS OF CHERBOURG,מטריות שרבורג,https://www.haifacin.co.il/BuyTickets.php?event=27819,https://www.haifacin.co.il/BuyTickets.php?event=27819,Regular,2D,,,2026-09-16,1964,,,,,Haifa,Haifa Cinematheque,621
20:00,VIRGIN MOUNTAIN,לב רחב,https://www.haifacin.co.il/BuyTickets.php?event=27820,https://www.haifacin.co.il/BuyTickets.php?event=27820,Regular,2D,,,2026-09-16,2015,,,,,Haifa,Haifa Cinematheque,621
18:15,MY ONE AND ONLY,האחד והיחיד שלי,https://www.haifacin.co.il/BuyTickets.php?event=27821,https://www.haifacin.co.il/BuyTickets.php?event=27821,Regular,2D,,,2026-09-17,2025,,,,,Haifa,Haifa Cinematheque,621
20:15,THE INVITE,ההזמנה,https://www.haifacin.co.il/BuyTickets.php?event=27816,https://www.haifacin.co.il/BuyTickets.php?event=27816,Regular,2D,,,2026-09-17,2026,,,,,Haifa,Haifa Cinematheque,621
17:00,BIRD PEOPLE,אנשי הציפור,https://www.haifacin.co.il/BuyTickets.php?event=27822,https://www.haifacin.co.il/BuyTickets.php?event=27822,Regular,2D,,,2026-09-18,2014,,,,,Haifa,Haifa Cinematheque,621
11:00,HILL 338,גבעה 338,https://www.haifacin.co.il/BuyTickets.php?event=27824,https://www.haifacin.co.il/BuyTickets.php?event=27824,Regular,2D,,,2026-09-19,2026,,,,,Haifa,Haifa Cinematheque,621
17:00,I Am Neo,אני ניו,https://www.haifacin.co.il/BuyTickets.php?event=27775,https://www.haifacin.co.il/BuyTickets.php?event=27775,Regular,2D,,,2026-09-19,2026,,,,,Haifa,Haifa Cinematheque,621
19:00,MAYA ANGELOU AND STILL I RISE,מאיה אנג'לו: כבר לא ציפור כלואה,https://www.haifacin.co.il/BuyTickets.php?event=27825,https://www.haifacin.co.il/BuyTickets.php?event=27825,Regular,2D,,,2026-09-19,2016,,,,,Haifa,Haifa Cinematheque,621
