showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
22:10,Supergirl,סופרגירל,https://movieland.co.il/order/?eventID=20162&theaterId=1293,https://movieland.co.il/order/?eventID=20162&theaterId=1293,Upgrade,2D,English,,2026-06-30,2026,,,,All,Glilot,MovieLand,508
17:15,Toy Story 5,צעצוע של סיפור 5,https://movieland.co.il/order/?eventID=20158&theaterId=1293,https://movieland.co.il/order/?eventID=20158&theaterId=1293,Upgrade,2D,English,Hebrew,2026-06-30,2026,,,,All,Glilot,MovieLand,508
11:00,קופה ראשית: הסרט,קופה ראשית: הסרט,https://movieland.co.il/order/?eventID=20166&theaterId=1293,https://movieland.co.il/order/?eventID=20166&theaterId=1293,Upgrade,2D,Hebrew,,2026-06-30,2026,,,,All,Glilot,MovieLand,508
13:05,קופה ראשית: הסרט,קופה ראשית: הסרט,https://movieland.co.il/order/?eventID=20165&theaterId=1293,https://movieland.co.il/order/?eventID=20165&theaterId=1293,Upgrade,2D,Hebrew,,2026-06-30,2026,,,,All,Glilot,MovieLand,508
15:10,קופה ראשית: הסרט,קופה ראשית: הסרט,https://movieland.co.il/order/?eventID=20157&theaterId=1293,https://movieland.co.il/order/?eventID=20157&theaterId=1293,Upgrade,2D,Hebrew,,2026-06-30,2026,,,,All,Glilot,MovieLand,508
16:40,קופה ראשית: הסרט,קופה ראשית: הסרט,https://movieland.co.il/order/?eventID=20156&theaterId=1293,https://movieland.co.il/order/?eventID=20156&theaterId=1293,Upgrade,2D,Hebrew,,2026-06-30,2026,,,,All,Glilot,MovieLand,508
18:45,קופה ראשית: הסרט,קופה ראשית: הסרט,https://movieland.co.il/order/?eventID=20161&theaterId=1293,https://movieland.co.il/order/?eventID=20161&theaterId=1293,Upgrade,2D,Hebrew,,2026-06-30,2026,,,,All,Glilot,MovieLand,508
19:35,קופה ראשית: הסרט,קופה ראשית: הסרט,https://movieland.co.il/order/?eventID=20154&theaterId=1293,https://movieland.co.il/order/?eventID=20154&theaterId=1293,Upgrade,2D,Hebrew,,2026-06-30,2026,,,,All,Glilot,MovieLand,508
20:50,קופה ראשית: הסרט,קופה ראשית: הסרט,https://movieland.co.il/order/?eventID=20159&theaterId=1293,https://movieland.co.il/order/?eventID=20159&theaterId=1293,Upgrade,2D,Hebrew,,2026-06-30,2026,,,,All,Glilot,MovieLand,508
21:40,קופה ראשית: הסרט,קופה ראשית: הסרט,https://movieland.co.il/order/?eventID=20155&theaterId=1293,https://movieland.co.il/order/?eventID=20155&theaterId=1293,Upgrade,2D,Hebrew,,2026-06-30,2026,,,,All,Glilot,MovieLand,508
