showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
22:15,Hokum,אמונה אפלה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-132440&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-132440&languageid=he_IL,Regular,2D,,,2026-05-26,2026,,,106,12+,Kfar Saba,Hot Cinema,452
12:00,Four Love Letters,ארבעה מכתבי אהבה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-132447&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-132447&languageid=he_IL,Regular,2D,,,2026-05-26,2026,,,109,All,Kfar Saba,Hot Cinema,452
14:20,Four Love Letters,ארבעה מכתבי אהבה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-132446&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-132446&languageid=he_IL,Regular,2D,,,2026-05-26,2026,,,109,All,Kfar Saba,Hot Cinema,452
17:30,Four Love Letters,ארבעה מכתבי אהבה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-132445&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-132445&languageid=he_IL,Regular,2D,,,2026-05-26,2026,,,109,All,Kfar Saba,Hot Cinema,452
19:50,Four Love Letters,ארבעה מכתבי אהבה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-132444&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-132444&languageid=he_IL,Regular,2D,,,2026-05-26,2026,,,109,All,Kfar Saba,Hot Cinema,452
11:20,TWO WOMEN,בגידות קטנות,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-132472&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-132472&languageid=he_IL,Regular,2D,,,2026-05-26,2025,,,100,16+,Kfar Saba,Hot Cinema,452
13:50,TWO WOMEN,בגידות קטנות,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-132471&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-132471&languageid=he_IL,Regular,2D,,,2026-05-26,2025,,,100,16+,Kfar Saba,Hot Cinema,452
16:45,The Sheep Detectives,בלשי צמרת,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-132477&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-132477&languageid=he_IL,Regular,2D,,,2026-05-26,2026,,,109,All,Kfar Saba,Hot Cinema,452
17:20,THE SHEEP DETECTIVES,בלשי צמרת,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-132452&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-132452&languageid=he_IL,Regular,2D,,Hebrew,2026-05-26,2026,,,109,All,Kfar Saba,Hot Cinema,452
11:30,THE MANDALORIAN and GROGU,המנדלוריאן וגרוגו,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-132483&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-132483&languageid=he_IL,Regular,2D Atmos,,,2026-05-26,2026,,,132,All,Kfar Saba,Hot Cinema,452
14:40,THE MANDALORIAN and GROGU,המנדלוריאן וגרוגו,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-132484&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-132484&languageid=he_IL,Regular,2D Atmos,,,2026-05-26,2026,,,132,All,Kfar Saba,Hot Cinema,452
16:10,THE MANDALORIAN and GROGU,המנדלוריאן וגרוגו,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-132470&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-132470&languageid=he_IL,Regular,2D Atmos,,,2026-05-26,2026,,,132,All,Kfar Saba,Hot Cinema,452
18:30,THE MANDALORIAN and GROGU,המנדלוריאן וגרוגו,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-132424&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-132424&languageid=he_IL,Premium,2D Atmos,,,2026-05-26,2026,,,132,All,Kfar Saba,Hot Cinema,452
19:00,THE MANDALORIAN and GROGU,המנדלוריאן וגרוגו,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-132469&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-132469&languageid=he_IL,Regular,2D,,,2026-05-26,2026,,,132,All,Kfar Saba,Hot Cinema,452
20:00,THE MANDALORIAN and GROGU,המנדלוריאן וגרוגו,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-132451&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-132451&languageid=he_IL,Regular,2D,,,2026-05-26,2026,,,132,All,Kfar Saba,Hot Cinema,452
21:20,THE MANDALORIAN and GROGU,המנדלוריאן וגרוגו,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-132423&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-132423&languageid=he_IL,Premium,2D Atmos,,,2026-05-26,2026,,,132,All,Kfar Saba,Hot Cinema,452
21:50,THE MANDALORIAN and GROGU,המנדלוריאן וגרוגו,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-132468&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-132468&languageid=he_IL,Regular,2D Atmos,,,2026-05-26,2026,,,132,All,Kfar Saba,Hot Cinema,452
11:40,The Choral,המקהלה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-132475&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-132475&languageid=he_IL,Regular,2D,,,2026-05-26,2025,,,113,12+,Kfar Saba,Hot Cinema,452
14:10,The Choral,המקהלה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-132474&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-132474&languageid=he_IL,Regular,2D,,,2026-05-26,2025,,,113,12+,Kfar Saba,Hot Cinema,452
19:10,The Choral,המקהלה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-132473&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-132473&languageid=he_IL,Regular,2D,,,2026-05-26,2025,,,113,12+,Kfar Saba,Hot Cinema,452
22:10,Passanger,הנוסע,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-132448&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-132448&languageid=he_IL,Regular,2D,,,2026-05-26,2026,,,94,14+,Kfar Saba,Hot Cinema,452
12:10,The Devil Wears Prada 2,השטן לובשת פראדה 2,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-132438&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-132438&languageid=he_IL,Regular,2D,,,2026-05-26,2026,,,120,All,Kfar Saba,Hot Cinema,452
14:50,The Devil Wears Prada 2,השטן לובשת פראדה 2,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-132437&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-132437&languageid=he_IL,Regular,2D,,,2026-05-26,2026,,,120,All,Kfar Saba,Hot Cinema,452
17:30,The Devil Wears Prada 2,השטן לובשת פראדה 2,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-132436&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-132436&languageid=he_IL,Regular,2D,,,2026-05-26,2026,,,120,All,Kfar Saba,Hot Cinema,452
19:00,The Devil Wears Prada 2,השטן לובשת פראדה 2,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-132460&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-132460&languageid=he_IL,Regular,2D,,,2026-05-26,2026,,,120,All,Kfar Saba,Hot Cinema,452
20:10,The Devil Wears Prada 2,השטן לובשת פראדה 2,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-132435&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-132435&languageid=he_IL,Regular,2D,,,2026-05-26,2026,,,120,All,Kfar Saba,Hot Cinema,452
21:40,The Devil Wears Prada 2,השטן לובשת פראדה 2,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-132461&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-132461&languageid=he_IL,Regular,2D,,,2026-05-26,2026,,,120,All,Kfar Saba,Hot Cinema,452
14:10,חיים ללא כיסוי,חיים ללא כיסוי,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-132441&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-132441&languageid=he_IL,Regular,2D,,,2026-05-26,2026,,,104,,Kfar Saba,Hot Cinema,452
11:00,Fantasy Life,חיים פנטסטיים,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-132482&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-132482&languageid=he_IL,Regular,2D,,,2026-05-26,2025,,,91,הגבלת גיל: הותר מגיל 9,Kfar Saba,Hot Cinema,452
13:30,Fantasy Life,חיים פנטסטיים,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-132478&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-132478&languageid=he_IL,Regular,2D,,,2026-05-26,2025,,,91,הגבלת גיל: הותר מגיל 9,Kfar Saba,Hot Cinema,452
15:40,Fantasy Life,חיים פנטסטיים,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-132481&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-132481&languageid=he_IL,Regular,2D,,,2026-05-26,2025,,,91,הגבלת גיל: הותר מגיל 9,Kfar Saba,Hot Cinema,452
17:45,Fantasy Life,חיים פנטסטיים,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-132480&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-132480&languageid=he_IL,Regular,2D,,,2026-05-26,2025,,,91,הגבלת גיל: הותר מגיל 9,Kfar Saba,Hot Cinema,452
19:50,Fantasy Life,חיים פנטסטיים,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-132479&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-132479&languageid=he_IL,Regular,2D,,,2026-05-26,2025,,,91,הגבלת גיל: הותר מגיל 9,Kfar Saba,Hot Cinema,452
