showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
13:50,The Devil Wears Prada 2,השטן לובשת פראדה 2,https://movieland.co.il/order/?eventID=18334&theaterId=1293,https://movieland.co.il/order/?eventID=18334&theaterId=1293,Upgrade,2D,English,,2026-05-13,2026,,,,All,Glilot,MovieLand,394
18:55,The Devil Wears Prada 2,השטן לובשת פראדה 2,https://movieland.co.il/order/?eventID=18328&theaterId=1293,https://movieland.co.il/order/?eventID=18328&theaterId=1293,Upgrade,2D,English,,2026-05-13,2026,,,,All,Glilot,MovieLand,394
21:30,The Devil Wears Prada 2,השטן לובשת פראדה 2,https://movieland.co.il/order/?eventID=18331&theaterId=1293,https://movieland.co.il/order/?eventID=18331&theaterId=1293,Upgrade,2D,English,,2026-05-13,2026,,,,All,Glilot,MovieLand,394
14:05,Michael,מייקל,https://movieland.co.il/order/?eventID=18336&theaterId=1293,https://movieland.co.il/order/?eventID=18336&theaterId=1293,Upgrade,2D,English,,2026-05-13,2026,,,,All,Glilot,MovieLand,394
20:05,Michael,מייקל,https://movieland.co.il/order/?eventID=18338&theaterId=1293,https://movieland.co.il/order/?eventID=18338&theaterId=1293,Upgrade,2D,English,,2026-05-13,2026,,,,All,Glilot,MovieLand,394
14:45,Mortal Kombat II,מורטל קומבט II,https://movieland.co.il/order/?eventID=18335&theaterId=1293,https://movieland.co.il/order/?eventID=18335&theaterId=1293,Upgrade,2D,English,,2026-05-13,2026,,,,14+,Glilot,MovieLand,394
22:40,Mortal Kombat II,מורטל קומבט II,https://movieland.co.il/order/?eventID=18332&theaterId=1293,https://movieland.co.il/order/?eventID=18332&theaterId=1293,Upgrade,2D,English,,2026-05-13,2026,,,,14+,Glilot,MovieLand,394
17:20,Super Mario Galaxy Movie,סופר מריו גלקסי הסרט,https://movieland.co.il/order/?eventID=18330&theaterId=1293,https://movieland.co.il/order/?eventID=18330&theaterId=1293,Upgrade,2D,English,Hebrew,2026-05-13,2026,,,,All,Glilot,MovieLand,394
16:25,Hoppers,קופצים בראש,https://movieland.co.il/order/?eventID=18333&theaterId=1293,https://movieland.co.il/order/?eventID=18333&theaterId=1293,Upgrade,2D,English,Hebrew,2026-05-13,2026,,,,All,Glilot,MovieLand,394
14:00,Mother Mary,Mother Mary,https://movieland.co.il/order/?eventID=18553&theaterId=1293,https://movieland.co.il/order/?eventID=18553&theaterId=1293,Upgrade,2D,English,,2026-05-14,2026,,,,All,Glilot,MovieLand,394
20:00,Mother Mary,Mother Mary,https://movieland.co.il/order/?eventID=18541&theaterId=1293,https://movieland.co.il/order/?eventID=18541&theaterId=1293,Upgrade,2D,English,,2026-05-14,2026,,,,All,Glilot,MovieLand,394
14:15,Four Letters Of Love,ארבעה מכתבי אהבה,https://movieland.co.il/order/?eventID=18550&theaterId=1293,https://movieland.co.il/order/?eventID=18550&theaterId=1293,Upgrade,2D,English,,2026-05-14,2025,,,,All,Glilot,MovieLand,394
18:55,The Devil Wears Prada 2,השטן לובשת פראדה 2,https://movieland.co.il/order/?eventID=18544&theaterId=1293,https://movieland.co.il/order/?eventID=18544&theaterId=1293,Upgrade,2D,English,,2026-05-14,2026,,,,All,Glilot,MovieLand,394
21:30,The Devil Wears Prada 2,השטן לובשת פראדה 2,https://movieland.co.il/order/?eventID=18543&theaterId=1293,https://movieland.co.il/order/?eventID=18543&theaterId=1293,Upgrade,2D,English,,2026-05-14,2026,,,,All,Glilot,MovieLand,394
00:05,The Devil Wears Prada 2,השטן לובשת פראדה 2,https://movieland.co.il/order/?eventID=18547&theaterId=1293,https://movieland.co.il/order/?eventID=18547&theaterId=1293,Upgrade,2D,English,,2026-05-14,2026,,,,All,Glilot,MovieLand,394
19:15,Michael,מייקל,https://movieland.co.il/order/?eventID=18549&theaterId=1293,https://movieland.co.il/order/?eventID=18549&theaterId=1293,Upgrade,2D,English,,2026-05-14,2026,,,,All,Glilot,MovieLand,394
22:30,Michael,מייקל,https://movieland.co.il/order/?eventID=18548&theaterId=1293,https://movieland.co.il/order/?eventID=18548&theaterId=1293,Upgrade,2D,English,,2026-05-14,2026,,,,All,Glilot,MovieLand,394
16:40,Super Mario Galaxy Movie,סופר מריו גלקסי הסרט,https://movieland.co.il/order/?eventID=18545&theaterId=1293,https://movieland.co.il/order/?eventID=18545&theaterId=1293,Upgrade,2D,English,Hebrew,2026-05-14,2026,,,,All,Glilot,MovieLand,394
22:00,Top Gun 40th Anniversary,אהבה בשחקים - חגיגות 40 שנה,https://movieland.co.il/order/?eventID=18542&theaterId=1293,https://movieland.co.il/order/?eventID=18542&theaterId=1293,Upgrade,2D,English,,2026-05-14,1986,,,,,Glilot,MovieLand,394
16:45,Hoppers,קופצים בראש,https://movieland.co.il/order/?eventID=18546&theaterId=1293,https://movieland.co.il/order/?eventID=18546&theaterId=1293,Upgrade,2D,English,Hebrew,2026-05-14,2026,,,,All,Glilot,MovieLand,394
14:05,Mother Mary,Mother Mary,https://movieland.co.il/order/?eventID=18513&theaterId=1293,https://movieland.co.il/order/?eventID=18513&theaterId=1293,Upgrade,2D,English,,2026-05-15,2026,,,,All,Glilot,MovieLand,394
18:30,Mother Mary,Mother Mary,https://movieland.co.il/order/?eventID=18516&theaterId=1293,https://movieland.co.il/order/?eventID=18516&theaterId=1293,Upgrade,2D,English,,2026-05-15,2026,,,,All,Glilot,MovieLand,394
21:00,Mother Mary,Mother Mary,https://movieland.co.il/order/?eventID=18517&theaterId=1293,https://movieland.co.il/order/?eventID=18517&theaterId=1293,Upgrade,2D,English,,2026-05-15,2026,,,,All,Glilot,MovieLand,394
11:35,Four Letters Of Love,ארבעה מכתבי אהבה,https://movieland.co.il/order/?eventID=18527&theaterId=1293,https://movieland.co.il/order/?eventID=18527&theaterId=1293,Upgrade,2D,English,,2026-05-15,2025,,,,All,Glilot,MovieLand,394
11:00,The Devil Wears Prada 2,השטן לובשת פראדה 2,https://movieland.co.il/order/?eventID=18512&theaterId=1293,https://movieland.co.il/order/?eventID=18512&theaterId=1293,Upgrade,2D,English,,2026-05-15,2026,,,,All,Glilot,MovieLand,394
18:55,The Devil Wears Prada 2,השטן לובשת פראדה 2,https://movieland.co.il/order/?eventID=18519&theaterId=1293,https://movieland.co.il/order/?eventID=18519&theaterId=1293,Upgrade,2D,English,,2026-05-15,2026,,,,All,Glilot,MovieLand,394
21:30,The Devil Wears Prada 2,השטן לובשת פראדה 2,https://movieland.co.il/order/?eventID=18518&theaterId=1293,https://movieland.co.il/order/?eventID=18518&theaterId=1293,Upgrade,2D,English,,2026-05-15,2026,,,,All,Glilot,MovieLand,394
00:05,The Devil Wears Prada 2,השטן לובשת פראדה 2,https://movieland.co.il/order/?eventID=18524&theaterId=1293,https://movieland.co.il/order/?eventID=18524&theaterId=1293,Upgrade,2D,English,,2026-05-15,2026,,,,All,Glilot,MovieLand,394
11:25,Michael,מייקל,https://movieland.co.il/order/?eventID=18528&theaterId=1293,https://movieland.co.il/order/?eventID=18528&theaterId=1293,Upgrade,2D,English,,2026-05-15,2026,,,,All,Glilot,MovieLand,394
