showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
19:20,Spider-Man: Brand New Day,ספיידרמן: יום חדש,https://movieland.co.il/order/?eventID=23101&theaterId=1293,https://movieland.co.il/order/?eventID=23101&theaterId=1293,Upgrade,2D,English,,2026-09-16,2026,,,,All,Glilot,MovieLand,625
20:20,The Odyssey,האודיסאה,https://movieland.co.il/order/?eventID=23102&theaterId=1293,https://movieland.co.il/order/?eventID=23102&theaterId=1293,Upgrade,2D,English,,2026-09-16,2026,,,,14+,Glilot,MovieLand,625
19:00,Practical Magic 2,קסם מעשי 2,https://movieland.co.il/order/?eventID=23103&theaterId=1293,https://movieland.co.il/order/?eventID=23103&theaterId=1293,Upgrade,2D,English,,2026-09-16,2026,,,,All,Glilot,MovieLand,625
21:45,Practical Magic 2,קסם מעשי 2,https://movieland.co.il/order/?eventID=23104&theaterId=1293,https://movieland.co.il/order/?eventID=23104&theaterId=1293,Upgrade,2D,English,,2026-09-16,2026,,,,All,Glilot,MovieLand,625
18:05,קופה ראשית: הסרט,קופה ראשית: הסרט,https://movieland.co.il/order/?eventID=23111&theaterId=1293,https://movieland.co.il/order/?eventID=23111&theaterId=1293,Upgrade,2D,Hebrew,,2026-09-16,2026,,,,All,Glilot,MovieLand,625
22:20,One night only,לגמור את הלילה,https://movieland.co.il/order/?eventID=23105&theaterId=1293,https://movieland.co.il/order/?eventID=23105&theaterId=1293,Upgrade,2D,English,,2026-09-16,2026,,,,14+,Glilot,MovieLand,625
13:40,Runner,ראנר,https://movieland.co.il/order/?eventID=23352&theaterId=1293,https://movieland.co.il/order/?eventID=23352&theaterId=1293,Upgrade,2D,English,,2026-09-17,2026,,,,12+,Glilot,MovieLand,625
18:50,Runner,ראנר,https://movieland.co.il/order/?eventID=23345&theaterId=1293,https://movieland.co.il/order/?eventID=23345&theaterId=1293,Upgrade,2D,English,,2026-09-17,2026,,,,12+,Glilot,MovieLand,625
21:00,Runner,ראנר,https://movieland.co.il/order/?eventID=23346&theaterId=1293,https://movieland.co.il/order/?eventID=23346&theaterId=1293,Upgrade,2D,English,,2026-09-17,2026,,,,12+,Glilot,MovieLand,625
23:35,Runner,ראנר,https://movieland.co.il/order/?eventID=23347&theaterId=1293,https://movieland.co.il/order/?eventID=23347&theaterId=1293,Upgrade,2D,English,,2026-09-17,2026,,,,12+,Glilot,MovieLand,625
14:20,The Fast and the Furious 25th Anniversary,מהיר ועצבני - חגיגות 25 שנה,https://movieland.co.il/order/?eventID=23356&theaterId=1293,https://movieland.co.il/order/?eventID=23356&theaterId=1293,Upgrade,2D,English,,2026-09-17,2001,,,,,Glilot,MovieLand,625
19:10,The Fast and the Furious 25th Anniversary,מהיר ועצבני - חגיגות 25 שנה,https://movieland.co.il/order/?eventID=23348&theaterId=1293,https://movieland.co.il/order/?eventID=23348&theaterId=1293,Upgrade,2D,English,,2026-09-17,2001,,,,,Glilot,MovieLand,625
00:00,The Fast and the Furious 25th Anniversary,מהיר ועצבני - חגיגות 25 שנה,https://movieland.co.il/order/?eventID=23351&theaterId=1293,https://movieland.co.il/order/?eventID=23351&theaterId=1293,Upgrade,2D,English,,2026-09-17,2001,,,,,Glilot,MovieLand,625
13:30,Spider-Man: Brand New Day,ספיידרמן: יום חדש,https://movieland.co.il/order/?eventID=23357&theaterId=1293,https://movieland.co.il/order/?eventID=23357&theaterId=1293,Upgrade,2D,English,,2026-09-17,2026,,,,All,Glilot,MovieLand,625
21:40,Spider-Man: Brand New Day,ספיידרמן: יום חדש,https://movieland.co.il/order/?eventID=23350&theaterId=1293,https://movieland.co.il/order/?eventID=23350&theaterId=1293,Upgrade,2D,English,,2026-09-17,2026,,,,All,Glilot,MovieLand,625
20:25,The Odyssey,האודיסאה,https://movieland.co.il/order/?eventID=23349&theaterId=1293,https://movieland.co.il/order/?eventID=23349&theaterId=1293,Upgrade,2D,English,,2026-09-17,2026,,,,14+,Glilot,MovieLand,625
16:50,Minions & Monsters,מיניונים ומפלצות,https://movieland.co.il/order/?eventID=23355&theaterId=1293,https://movieland.co.il/order/?eventID=23355&theaterId=1293,Upgrade,2D,English,Hebrew,2026-09-17,2026,,,,All,Glilot,MovieLand,625
16:30,The Pout Pout Fish,דג ושמו באסה,https://movieland.co.il/order/?eventID=23353&theaterId=1293,https://movieland.co.il/order/?eventID=23353&theaterId=1293,Upgrade,2D,,Hebrew,2026-09-17,,,,,ליווי מבוגר עד גיל 8,Glilot,MovieLand,625
