showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
16:45,Billie Eilish Hit Me Hard and Soft: The Tour 3D,בילי אייליש סיבוב ההופעות HIT ME HARD 3D,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-130341&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-130341&languageid=he_IL,Regular,2D,,,2026-05-10,2026,,,114,All,Kfar Saba,Hot Cinema,390
18:00,Billie Eilish Hit Me Hard and Soft: The Tour 3D,בילי אייליש סיבוב ההופעות HIT ME HARD 3D,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-130356&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-130356&languageid=he_IL,Regular,2D,,,2026-05-10,2026,,,114,All,Kfar Saba,Hot Cinema,390
19:15,Billie Eilish Hit Me Hard and Soft: The Tour 3D,בילי אייליש סיבוב ההופעות HIT ME HARD 3D,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-130340&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-130340&languageid=he_IL,Regular,2D,,,2026-05-10,2026,,,114,All,Kfar Saba,Hot Cinema,390
20:30,Billie Eilish Hit Me Hard and Soft: The Tour 3D,בילי אייליש סיבוב ההופעות HIT ME HARD 3D,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-130355&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-130355&languageid=he_IL,Regular,2D,,,2026-05-10,2026,,,114,All,Kfar Saba,Hot Cinema,390
21:45,Billie Eilish Hit Me Hard and Soft: The Tour 3D,בילי אייליש סיבוב ההופעות HIT ME HARD 3D,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-130339&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-130339&languageid=he_IL,Regular,2D,,,2026-05-10,2026,,,114,All,Kfar Saba,Hot Cinema,390
21:50,JUNE and JOHN,ג'ון וג'ון,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-130379&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-130379&languageid=he_IL,Regular,2D,,,2026-05-10,2025,,,92,All,Kfar Saba,Hot Cinema,390
15:40,David,דויד הסרט,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-130377&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-130377&languageid=he_IL,Regular,2D,,Hebrew,2026-05-10,2026,,,109,All,Kfar Saba,Hot Cinema,390
15:10,The Last Whale Singer,הלווייתן הכחול: משימת הצלה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-130364&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-130364&languageid=he_IL,Regular,2D,,Hebrew,2026-05-10,2026,,,92,All,Kfar Saba,Hot Cinema,390
17:15,The Last Whale Singer,הלווייתן הכחול: משימת הצלה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-130363&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-130363&languageid=he_IL,Regular,2D,,Hebrew,2026-05-10,2026,,,92,All,Kfar Saba,Hot Cinema,390
14:15,Spiked,הרפתקה על קוצים,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-130368&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-130368&languageid=he_IL,Regular,2D,,Hebrew,2026-05-10,2026,,,85,All,Kfar Saba,Hot Cinema,390
