showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
21:50,The ASTRONAUT,איום מסוכן,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128892&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128892&languageid=he_IL,Regular,2D,,,2026-04-28,2025,,,90,12+,Kfar Saba,Hot Cinema,371
11:00,Wuthering Heights,אנקת גבהים,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128926&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128926&languageid=he_IL,Regular,2D,,,2026-04-28,2026,,,136,14+,Kfar Saba,Hot Cinema,371
13:50,Wuthering Heights,אנקת גבהים,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128925&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128925&languageid=he_IL,Regular,2D,,,2026-04-28,2026,,,136,14+,Kfar Saba,Hot Cinema,371
12:10,TWO WOMEN,בגידות קטנות,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128919&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128919&languageid=he_IL,Regular,2D,,,2026-04-28,2025,,,100,16+,Kfar Saba,Hot Cinema,371
14:30,TWO WOMEN,בגידות קטנות,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128918&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128918&languageid=he_IL,Regular,2D,,,2026-04-28,2025,,,100,16+,Kfar Saba,Hot Cinema,371
19:30,TWO WOMEN,בגידות קטנות,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128917&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128917&languageid=he_IL,Regular,2D,,,2026-04-28,2025,,,100,16+,Kfar Saba,Hot Cinema,371
17:30,The SpongeBob Movie: Search for SquarePants,בובספוג הסרט: מחפשים את מכנסמרובע,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-127204&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-127204&languageid=he_IL,Not Just Cinema,2D,,Hebrew,2026-04-28,2025,,,96,All,Kfar Saba,Hot Cinema,371
11:30,The Drama,הדרמה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128981&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128981&languageid=he_IL,Regular,2D,,,2026-04-28,2026,,,106,12+,Kfar Saba,Hot Cinema,371
14:10,The Drama,הדרמה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128982&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128982&languageid=he_IL,Regular,2D,,,2026-04-28,2026,,,106,12+,Kfar Saba,Hot Cinema,371
14:50,The Drama,הדרמה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128922&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128922&languageid=he_IL,Regular,2D,,,2026-04-28,2026,,,106,12+,Kfar Saba,Hot Cinema,371
19:00,The Drama,הדרמה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128885&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128885&languageid=he_IL,Regular,2D,,,2026-04-28,2026,,,106,12+,Kfar Saba,Hot Cinema,371
21:50,The Drama,הדרמה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128884&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128884&languageid=he_IL,Regular,2D,,,2026-04-28,2026,,,106,12+,Kfar Saba,Hot Cinema,371
11:00,Freuds Last Session,הטיפול האחרון של פרויד,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128914&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128914&languageid=he_IL,Regular,2D,,,2026-04-28,2023,,,108,12+,Kfar Saba,Hot Cinema,371
13:20,Freuds Last Session,הטיפול האחרון של פרויד,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128913&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128913&languageid=he_IL,Regular,2D,,,2026-04-28,2023,,,108,12+,Kfar Saba,Hot Cinema,371
15:40,Freuds Last Session,הטיפול האחרון של פרויד,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128912&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128912&languageid=he_IL,Regular,2D,,,2026-04-28,2023,,,108,12+,Kfar Saba,Hot Cinema,371
20:10,Freuds Last Session,הטיפול האחרון של פרויד,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128911&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128911&languageid=he_IL,Regular,2D,,,2026-04-28,2023,,,108,12+,Kfar Saba,Hot Cinema,371
11:10,Maigret and the dead lover,המפקח מגרה: כולם חשודים,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128920&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128920&languageid=he_IL,Regular,2D,,,2026-04-28,2026,,,80,All,Kfar Saba,Hot Cinema,371
13:00,Maigret and the dead lover,המפקח מגרה: כולם חשודים,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128921&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128921&languageid=he_IL,Regular,2D,,,2026-04-28,2026,,,80,All,Kfar Saba,Hot Cinema,371
11:20,Follemente,השיגעון שלנו,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128909&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128909&languageid=he_IL,Regular,2D,,,2026-04-28,2025,,,97,14+,Kfar Saba,Hot Cinema,371
14:00,Follemente,השיגעון שלנו,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128908&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128908&languageid=he_IL,Regular,2D,,,2026-04-28,2025,,,97,14+,Kfar Saba,Hot Cinema,371
16:30,Follemente,השיגעון שלנו,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128910&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128910&languageid=he_IL,Regular,2D,,,2026-04-28,2025,,,97,14+,Kfar Saba,Hot Cinema,371
19:30,Follemente,השיגעון שלנו,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128929&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128929&languageid=he_IL,Regular,2D,,,2026-04-28,2025,,,97,14+,Kfar Saba,Hot Cinema,371
11:30,חיים ללא כיסוי,חיים ללא כיסוי,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128902&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128902&languageid=he_IL,Regular,2D,,,2026-04-28,2026,,,104,,Kfar Saba,Hot Cinema,371
13:50,חיים ללא כיסוי,חיים ללא כיסוי,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128896&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128896&languageid=he_IL,Regular,2D,,,2026-04-28,2026,,,104,,Kfar Saba,Hot Cinema,371
