showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
17:30,That Time I Got Reincarnated as a Slime: Tears of the Azure Sea,That Time I Got Reincarnated as a Slime:,https://tickets5.planetcinema.co.il/order/234796?lang=en,https://tickets5.planetcinema.co.il/order/234796?lang=he,Regular,2D,Japanese,,2026-05-04,2026,,,104,All,Ayalon,Yes Planet,383
19:45,That Time I Got Reincarnated as a Slime: Tears of the Azure Sea,That Time I Got Reincarnated as a Slime:,https://tickets5.planetcinema.co.il/order/234798?lang=en,https://tickets5.planetcinema.co.il/order/234798?lang=he,Regular,2D,Japanese,,2026-05-04,2026,,,104,All,Ayalon,Yes Planet,383
22:00,That Time I Got Reincarnated as a Slime: Tears of the Azure Sea,That Time I Got Reincarnated as a Slime:,https://tickets5.planetcinema.co.il/order/234800?lang=en,https://tickets5.planetcinema.co.il/order/234800?lang=he,Regular,2D,Japanese,,2026-05-04,2026,,,104,All,Ayalon,Yes Planet,383
14:00,The Devil Wears Prada 2,השטן לובשת פראדה 2,https://tickets5.planetcinema.co.il/order/233959?lang=en,https://tickets5.planetcinema.co.il/order/233959?lang=he,Regular,2D,English,,2026-05-04,2026,,David Frankel,113,All,Ayalon,Yes Planet,383
14:45,The Devil Wears Prada 2,השטן לובשת פראדה 2,https://tickets5.planetcinema.co.il/order/234050?lang=en,https://tickets5.planetcinema.co.il/order/234050?lang=he,Regular,2D,English,,2026-05-04,2026,,David Frankel,113,All,Ayalon,Yes Planet,383
16:30,The Devil Wears Prada 2,השטן לובשת פראדה 2,https://tickets5.planetcinema.co.il/order/233960?lang=en,https://tickets5.planetcinema.co.il/order/233960?lang=he,Regular,2D,English,,2026-05-04,2026,,David Frankel,113,All,Ayalon,Yes Planet,383
18:00,The Devil Wears Prada 2,השטן לובשת פראדה 2,https://tickets5.planetcinema.co.il/order/233945?lang=en,https://tickets5.planetcinema.co.il/order/233945?lang=he,Regular,2D,English,,2026-05-04,2026,,David Frankel,113,All,Ayalon,Yes Planet,383
19:00,The Devil Wears Prada 2,השטן לובשת פראדה 2,https://tickets5.planetcinema.co.il/order/233961?lang=en,https://tickets5.planetcinema.co.il/order/233961?lang=he,Regular,2D,English,,2026-05-04,2026,,David Frankel,113,All,Ayalon,Yes Planet,383
19:30,The Devil Wears Prada 2,השטן לובשת פראדה 2,https://tickets5.planetcinema.co.il/order/234200?lang=en,https://tickets5.planetcinema.co.il/order/234200?lang=he,Regular,2D,English,,2026-05-04,2026,,David Frankel,113,All,Ayalon,Yes Planet,383
20:30,The Devil Wears Prada 2,השטן לובשת פראדה 2,https://tickets5.planetcinema.co.il/order/233946?lang=en,https://tickets5.planetcinema.co.il/order/233946?lang=he,Regular,2D,English,,2026-05-04,2026,,David Frankel,113,All,Ayalon,Yes Planet,383
21:30,The Devil Wears Prada 2,השטן לובשת פראדה 2,https://tickets5.planetcinema.co.il/order/233962?lang=en,https://tickets5.planetcinema.co.il/order/233962?lang=he,Regular,2D,English,,2026-05-04,2026,,David Frankel,113,All,Ayalon,Yes Planet,383
22:00,The Devil Wears Prada 2,השטן לובשת פראדה 2,https://tickets5.planetcinema.co.il/order/234201?lang=en,https://tickets5.planetcinema.co.il/order/234201?lang=he,Regular,2D,English,,2026-05-04,2026,,David Frankel,113,All,Ayalon,Yes Planet,383
14:10,David,דויד הסרט,https://tickets5.planetcinema.co.il/order/234575?lang=en,https://tickets5.planetcinema.co.il/order/234575?lang=he,Regular,2D,English,Hebrew,2026-05-04,2025,,,110,All,Ayalon,Yes Planet,383
14:10,Fleak,עולם המשאלות,https://tickets5.planetcinema.co.il/order/234529?lang=en,https://tickets5.planetcinema.co.il/order/234529?lang=he,Regular,2D,Hebrew,Hebrew,2026-05-04,2025,,,83,All,Ayalon,Yes Planet,383
16:00,Freud's Last Session,הטיפול האחרון של פרויד,https://tickets5.planetcinema.co.il/order/234399?lang=en,https://tickets5.planetcinema.co.il/order/234399?lang=he,Regular,2D,English,,2026-05-04,2023,,מתיו בראון,108,12+,Ayalon,Yes Planet,383
15:15,Hoppers,קופצים בראש,https://tickets5.planetcinema.co.il/order/234778?lang=en,https://tickets5.planetcinema.co.il/order/234778?lang=he,Regular,2D,English,Hebrew,2026-05-04,2026,,,104,All,Ayalon,Yes Planet,383
17:15,June and John,ג'ון וג'ון,https://tickets5.planetcinema.co.il/order/234584?lang=en,https://tickets5.planetcinema.co.il/order/234584?lang=he,Regular,2D,English,,2026-05-04,2025,,Luc Besson,92,All,Ayalon,Yes Planet,383
19:15,June and John,ג'ון וג'ון,https://tickets5.planetcinema.co.il/order/234592?lang=en,https://tickets5.planetcinema.co.il/order/234592?lang=he,Regular,2D,English,,2026-05-04,2025,,Luc Besson,92,All,Ayalon,Yes Planet,383
21:15,June and John,ג'ון וג'ון,https://tickets5.planetcinema.co.il/order/234593?lang=en,https://tickets5.planetcinema.co.il/order/234593?lang=he,Regular,2D,English,,2026-05-04,2025,,Luc Besson,92,All,Ayalon,Yes Planet,383
22:25,Leave one day,לעזוב יום אחד,https://tickets5.planetcinema.co.il/order/234443?lang=en,https://tickets5.planetcinema.co.il/order/234443?lang=he,Regular,2D,French,,2026-05-04,2025,,Amélie Bonnin,96,All,Ayalon,Yes Planet,383
20:15,Life Without Credit,חיים ללא כיסוי,https://tickets5.planetcinema.co.il/order/234439?lang=en,https://tickets5.planetcinema.co.il/order/234439?lang=he,Regular,2D,Hebrew,,2026-05-04,2025,,Tom Shoval,104,14+,Ayalon,Yes Planet,383
18:00,Michael,מייקל,https://tickets5.planetcinema.co.il/order/233915?lang=en,https://tickets5.planetcinema.co.il/order/233915?lang=he,Regular,2D,English,,2026-05-04,2026,,Antoine Fuqua,127,All,Ayalon,Yes Planet,383
18:45,Michael,מייקל,https://tickets5.planetcinema.co.il/order/233935?lang=en,https://tickets5.planetcinema.co.il/order/233935?lang=he,Regular,2D,English,,2026-05-04,2026,,Antoine Fuqua,127,All,Ayalon,Yes Planet,383
20:30,Michael,מייקל,https://tickets5.planetcinema.co.il/order/233916?lang=en,https://tickets5.planetcinema.co.il/order/233916?lang=he,Regular,2D,English,,2026-05-04,2026,,Antoine Fuqua,127,All,Ayalon,Yes Planet,383
21:30,Michael,מייקל,https://tickets5.planetcinema.co.il/order/233936?lang=en,https://tickets5.planetcinema.co.il/order/233936?lang=he,Regular,2D,English,,2026-05-04,2026,,Antoine Fuqua,127,All,Ayalon,Yes Planet,383
17:20,NIRVANNA: THE BAND THE SHOW THE MOVIE,הסרט המופרע בכל הזמנים,https://tickets5.planetcinema.co.il/order/233861?lang=en,https://tickets5.planetcinema.co.il/order/233861?lang=he,Regular,2D,English,,2026-05-04,2025,,Matt Johnson,99,All,Ayalon,Yes Planet,383
19:30,NIRVANNA: THE BAND THE SHOW THE MOVIE,הסרט המופרע בכל הזמנים,https://tickets5.planetcinema.co.il/order/233862?lang=en,https://tickets5.planetcinema.co.il/order/233862?lang=he,Regular,2D,English,,2026-05-04,2025,,Matt Johnson,99,All,Ayalon,Yes Planet,383
21:40,NIRVANNA: THE BAND THE SHOW THE MOVIE,הסרט המופרע בכל הזמנים,https://tickets5.planetcinema.co.il/order/233863?lang=en,https://tickets5.planetcinema.co.il/order/233863?lang=he,Regular,2D,English,,2026-05-04,2025,,Matt Johnson,99,All,Ayalon,Yes Planet,383
14:00,Project Hail Mary,פרוייקט הייל מרי,https://tickets5.planetcinema.co.il/order/234019?lang=en,https://tickets5.planetcinema.co.il/order/234019?lang=he,Regular,2D,English,,2026-05-04,2026,,"Phil Lord, Christopher Miller",156,All,Ayalon,Yes Planet,383
17:15,Project Hail Mary,פרוייקט הייל מרי,https://tickets5.planetcinema.co.il/order/234020?lang=en,https://tickets5.planetcinema.co.il/order/234020?lang=he,Regular,2D,English,,2026-05-04,2026,,"Phil Lord, Christopher Miller",156,All,Ayalon,Yes Planet,383
20:30,Project Hail Mary,פרוייקט הייל מרי,https://tickets5.planetcinema.co.il/order/234021?lang=en,https://tickets5.planetcinema.co.il/order/234021?lang=he,Regular,2D,English,,2026-05-04,2026,,"Phil Lord, Christopher Miller",156,All,Ayalon,Yes Planet,383
19:30,Reminders of Him,מזכרת ממנו,https://tickets5.planetcinema.co.il/order/233991?lang=en,https://tickets5.planetcinema.co.il/order/233991?lang=he,Regular,2D,English,,2026-05-04,2026,,Vanessa Caswill,105,All,Ayalon,Yes Planet,383
21:45,Reminders of Him,מזכרת ממנו,https://tickets5.planetcinema.co.il/order/233992?lang=en,https://tickets5.planetcinema.co.il/order/233992?lang=he,Regular,2D,English,,2026-05-04,2026,,Vanessa Caswill,105,All,Ayalon,Yes Planet,383
14:00,SPIKED,הרפתקה על קוצים,https://tickets5.planetcinema.co.il/order/234323?lang=en,https://tickets5.planetcinema.co.il/order/234323?lang=he,Regular,2D,Hebrew,Hebrew,2026-05-04,2025,,,85,All,Ayalon,Yes Planet,383
15:50,SPIKED,הרפתקה על קוצים,https://tickets5.planetcinema.co.il/order/234326?lang=en,https://tickets5.planetcinema.co.il/order/234326?lang=he,Regular,2D,Hebrew,Hebrew,2026-05-04,2025,,,85,All,Ayalon,Yes Planet,383
17:40,SPIKED,הרפתקה על קוצים,https://tickets5.planetcinema.co.il/order/234328?lang=en,https://tickets5.planetcinema.co.il/order/234328?lang=he,Regular,2D,Hebrew,Hebrew,2026-05-04,2025,,,85,All,Ayalon,Yes Planet,383
22:15,SUBSERVIENCE,לא אנושית,https://tickets5.planetcinema.co.il/order/234114?lang=en,https://tickets5.planetcinema.co.il/order/234114?lang=he,Regular,2D,English,,2026-05-04,2024,,S.K. Dale,106,14+,Ayalon,Yes Planet,383
14:45,Super Mario Galaxy,סופר מריו גלקסי,https://tickets5.planetcinema.co.il/order/234197?lang=en,https://tickets5.planetcinema.co.il/order/234197?lang=he,Regular,2D,English,,2026-05-04,2026,,,98,All,Ayalon,Yes Planet,383
17:00,Super Mario Galaxy,סופר מריו גלקסי,https://tickets5.planetcinema.co.il/order/234198?lang=en,https://tickets5.planetcinema.co.il/order/234198?lang=he,Regular,2D,English,,2026-05-04,2026,,,98,All,Ayalon,Yes Planet,383
21:15,Super Mario Galaxy,סופר מריו גלקסי,https://tickets5.planetcinema.co.il/order/234054?lang=en,https://tickets5.planetcinema.co.il/order/234054?lang=he,Regular,2D,English,,2026-05-04,2026,,,98,All,Ayalon,Yes Planet,383
15:15,Super Mario Galaxy,סופר מריו גלקסי,https://tickets5.planetcinema.co.il/order/233989?lang=en,https://tickets5.planetcinema.co.il/order/233989?lang=he,Regular,2D,English,Hebrew,2026-05-04,2026,,,98,All,Ayalon,Yes Planet,383
