showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
19:20,Obsession,אובססיה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-140565&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-140565&languageid=he_IL,Regular,2D,,,2026-07-10,2026,,,108,14+,Kfar Saba,Hot Cinema,530
22:20,Obsession,אובססיה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-140503&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-140503&languageid=he_IL,Regular,2D,,,2026-07-10,2026,,,108,14+,Kfar Saba,Hot Cinema,530
23:40,BACKROOMS,באקרומס,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-140528&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-140528&languageid=he_IL,Regular,2D,,,2026-07-10,2026,,,110,12+,Kfar Saba,Hot Cinema,530
20:00,Jackass: Best and Last,ג'קאס: גומרים בשיא,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-140553&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-140553&languageid=he_IL,Regular,2D,,,2026-07-10,2026,,,92,16+,Kfar Saba,Hot Cinema,530
22:15,Jackass: Best and Last,ג'קאס: גומרים בשיא,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-140554&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-140554&languageid=he_IL,Regular,2D,,,2026-07-10,2026,,,92,16+,Kfar Saba,Hot Cinema,530
19:40,The Invite,ההזמנה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-140549&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-140549&languageid=he_IL,Regular,2D,,,2026-07-10,2026,,,107,14+,Kfar Saba,Hot Cinema,530
22:00,The Invite,ההזמנה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-140550&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-140550&languageid=he_IL,Regular,2D,,,2026-07-10,2026,,,107,14+,Kfar Saba,Hot Cinema,530
21:30,Tuner,המכוון,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-140567&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-140567&languageid=he_IL,Regular,2D,,,2026-07-10,2025,,,107,12+,Kfar Saba,Hot Cinema,530
17:15,American Hina,חינה אמריקאית,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-140545&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-140545&languageid=he_IL,Regular,2D,,,2026-07-10,2026,,,100,All,Kfar Saba,Hot Cinema,530
19:30,American Hina,חינה אמריקאית,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-140556&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-140556&languageid=he_IL,Regular,2D,,,2026-07-10,2026,,,100,All,Kfar Saba,Hot Cinema,530
21:45,American Hina,חינה אמריקאית,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-140557&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-140557&languageid=he_IL,Regular,2D,,,2026-07-10,2026,,,100,All,Kfar Saba,Hot Cinema,530
19:25,מאמא,מאמא,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-140568&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-140568&languageid=he_IL,Regular,2D,,,2026-07-10,2026,,,92,12+,Kfar Saba,Hot Cinema,530
14:30,Moana (Live Action),מואנה לייב אקשן,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-139351&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-139351&languageid=he_IL,Regular,2D Atmos,,,2026-07-10,2026,,,115,All,Kfar Saba,Hot Cinema,530
17:00,Moana (Live Action),מואנה לייב אקשן,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-139350&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-139350&languageid=he_IL,Regular,2D Atmos,,,2026-07-10,2026,,,115,All,Kfar Saba,Hot Cinema,530
19:10,Moana (Live Action),מואנה לייב אקשן,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-139349&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-139349&languageid=he_IL,Regular,2D Atmos,,,2026-07-10,2026,,,115,All,Kfar Saba,Hot Cinema,530
21:50,Moana (Live Action),מואנה לייב אקשן,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-139348&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-139348&languageid=he_IL,Regular,2D Atmos,,,2026-07-10,2026,,,115,All,Kfar Saba,Hot Cinema,530
