showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
17:15,THE ODYSSEY,האודיסאה,https://tickets.cinema-city.co.il/order/835975?lang=en,https://tickets.cinema-city.co.il/order/835975?lang=he,VIP,2D,,,2026-08-01,,,,172,14+,Glilot,Cinema City,586
20:15,THE ODYSSEY,האודיסאה,https://tickets.cinema-city.co.il/order/835973?lang=en,https://tickets.cinema-city.co.il/order/835973?lang=he,VIP,2D,,,2026-08-01,,,,172,14+,Glilot,Cinema City,586
19:30,THE ODYSSEY,האודיסאה,https://tickets.cinema-city.co.il/order/839182?lang=en,https://tickets.cinema-city.co.il/order/839182?lang=he,VIP,2D,,,2026-08-02,,,,172,14+,Glilot,Cinema City,586
20:30,THE ODYSSEY,האודיסאה,https://tickets.cinema-city.co.il/order/839185?lang=en,https://tickets.cinema-city.co.il/order/839185?lang=he,VIP,2D,,,2026-08-03,,,,172,14+,Glilot,Cinema City,586
21:45,THE ODYSSEY,האודיסאה,https://tickets.cinema-city.co.il/order/836675?lang=en,https://tickets.cinema-city.co.il/order/836675?lang=he,VIP,2D,,,2026-08-05,,,,172,14+,Glilot,Cinema City,586
14:15,SPIDERMAN: BRAND NEW DAY,ספיידרמן: יום חדש,https://tickets.cinema-city.co.il/order/835970?lang=en,https://tickets.cinema-city.co.il/order/835970?lang=he,VIP,2D,,,2026-08-01,,,,135,All,Glilot,Cinema City,586
15:45,SPIDERMAN: BRAND NEW DAY,ספיידרמן: יום חדש,https://tickets.cinema-city.co.il/order/835974?lang=en,https://tickets.cinema-city.co.il/order/835974?lang=he,VIP,2D,,,2026-08-01,,,,135,All,Glilot,Cinema City,586
18:45,SPIDERMAN: BRAND NEW DAY,ספיידרמן: יום חדש,https://tickets.cinema-city.co.il/order/835971?lang=en,https://tickets.cinema-city.co.il/order/835971?lang=he,VIP,2D,,,2026-08-01,,,,135,All,Glilot,Cinema City,586
21:45,SPIDERMAN: BRAND NEW DAY,ספיידרמן: יום חדש,https://tickets.cinema-city.co.il/order/835972?lang=en,https://tickets.cinema-city.co.il/order/835972?lang=he,VIP,2D,,,2026-08-01,,,,135,All,Glilot,Cinema City,586
18:00,SPIDERMAN: BRAND NEW DAY,ספיידרמן: יום חדש,https://tickets.cinema-city.co.il/order/839183?lang=en,https://tickets.cinema-city.co.il/order/839183?lang=he,VIP,2D,,,2026-08-02,,,,135,All,Glilot,Cinema City,586
21:25,SPIDERMAN: BRAND NEW DAY,ספיידרמן: יום חדש,https://tickets.cinema-city.co.il/order/839184?lang=en,https://tickets.cinema-city.co.il/order/839184?lang=he,VIP,2D,,,2026-08-02,,,,135,All,Glilot,Cinema City,586
18:00,SPIDERMAN: BRAND NEW DAY,ספיידרמן: יום חדש,https://tickets.cinema-city.co.il/order/839187?lang=en,https://tickets.cinema-city.co.il/order/839187?lang=he,VIP,2D,,,2026-08-03,,,,135,All,Glilot,Cinema City,586
19:15,SPIDERMAN: BRAND NEW DAY,ספיידרמן: יום חדש,https://tickets.cinema-city.co.il/order/839188?lang=en,https://tickets.cinema-city.co.il/order/839188?lang=he,VIP,2D,,,2026-08-03,,,,135,All,Glilot,Cinema City,586
