showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
12:00,סולטיז הסרט - וולוג ה-100,סולטיז הסרט - וולוג ה-100,https://movieland.co.il/order/?eventID=20922&theaterId=1293,https://movieland.co.il/order/?eventID=20922&theaterId=1293,Upgrade,2D,Hebrew,,2026-07-22,2026,,,,All,Glilot,MovieLand,571
14:15,סולטיז הסרט - וולוג ה-100,סולטיז הסרט - וולוג ה-100,https://movieland.co.il/order/?eventID=20921&theaterId=1293,https://movieland.co.il/order/?eventID=20921&theaterId=1293,Upgrade,2D,Hebrew,,2026-07-22,2026,,,,All,Glilot,MovieLand,571
16:30,סולטיז הסרט - וולוג ה-100,סולטיז הסרט - וולוג ה-100,https://movieland.co.il/order/?eventID=20920&theaterId=1293,https://movieland.co.il/order/?eventID=20920&theaterId=1293,Upgrade,2D,Hebrew,,2026-07-22,2026,,,,All,Glilot,MovieLand,571
11:40,Moana (Live Action),מואנה,https://movieland.co.il/order/?eventID=20923&theaterId=1293,https://movieland.co.il/order/?eventID=20923&theaterId=1293,Upgrade,2D,English,Hebrew,2026-07-22,2026,,,,All,Glilot,MovieLand,571
14:10,Moana (Live Action),מואנה,https://movieland.co.il/order/?eventID=20924&theaterId=1293,https://movieland.co.il/order/?eventID=20924&theaterId=1293,Upgrade,2D,English,Hebrew,2026-07-22,2026,,,,All,Glilot,MovieLand,571
11:10,Minions & Monsters,מיניונים ומפלצות,https://movieland.co.il/order/?eventID=20925&theaterId=1293,https://movieland.co.il/order/?eventID=20925&theaterId=1293,Upgrade,2D,English,Hebrew,2026-07-22,2026,,,,All,Glilot,MovieLand,571
13:20,Minions & Monsters,מיניונים ומפלצות,https://movieland.co.il/order/?eventID=20926&theaterId=1293,https://movieland.co.il/order/?eventID=20926&theaterId=1293,Upgrade,2D,English,Hebrew,2026-07-22,2026,,,,All,Glilot,MovieLand,571
17:15,קופה ראשית: הסרט,קופה ראשית: הסרט,https://movieland.co.il/order/?eventID=20927&theaterId=1293,https://movieland.co.il/order/?eventID=20927&theaterId=1293,Upgrade,2D,Hebrew,,2026-07-22,2026,,,,All,Glilot,MovieLand,571
15:25,MASHA & THE BEAR – WONDER PARK,מאשה והדוב- ההרפתקה הגדולה,https://movieland.co.il/order/?eventID=20929&theaterId=1293,https://movieland.co.il/order/?eventID=20929&theaterId=1293,Upgrade,2D,רוסית,Hebrew,2026-07-22,,,,,All,Glilot,MovieLand,571
16:40,Toy Story 5,צעצוע של סיפור 5,https://movieland.co.il/order/?eventID=20928&theaterId=1293,https://movieland.co.il/order/?eventID=20928&theaterId=1293,Upgrade,2D,English,Hebrew,2026-07-22,2026,,,,All,Glilot,MovieLand,571
18:50,The Odyssey,האודיסאה,https://movieland.co.il/order/?eventID=21236&theaterId=1293,https://movieland.co.il/order/?eventID=21236&theaterId=1293,Upgrade,2D,English,,2026-07-23,2026,,,,14+,Glilot,MovieLand,571
19:40,The Odyssey,האודיסאה,https://movieland.co.il/order/?eventID=21246&theaterId=1293,https://movieland.co.il/order/?eventID=21246&theaterId=1293,Upgrade,2D,English,,2026-07-23,2026,,,,14+,Glilot,MovieLand,571
20:35,The Odyssey,האודיסאה,https://movieland.co.il/order/?eventID=21237&theaterId=1293,https://movieland.co.il/order/?eventID=21237&theaterId=1293,Upgrade,2D,English,,2026-07-23,2026,,,,14+,Glilot,MovieLand,571
