showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
,כי את מכוערת,כי את מכוערת,,,,,,,,2025,2026-07-23,,83,,,Hot Cinema,571
,GRACIE and PEDRO: PETS TO THE RESCUE,פדרו וגרייסי: חיות מחמד בפעולה מדובב,,,,,,,,,2026-07-23,,87,All,,Hot Cinema,571
,Just an Illusion,אשליות מתוקות,,,,,,,,2026,2026-07-23,,116,All,,Hot Cinema,571
,batman,באטמן 1989,,,,,,,,1989,2026-07-23,,126,12+,,Hot Cinema,571
,Dream High,תיכון מגשימים,,,,,,,,2026,2026-07-23,,100,12+,,Hot Cinema,571
,Tafiti: Across the Desert,טפיטי: הרפתקה במדבר,,,,,,,,,2026-07-23,,81,הגבלת גיל: עד גיל 8 בליווי מבוגר,,Hot Cinema,571
,מופע הקיץ של משפחת ספיר,מופע הקיץ של משפחת ספיר,,,,,,,,,2026-07-25,,70,All,,Hot Cinema,571
,Saltiz,סולטיז הסרט - וולוג ה-100,,,,,,,,2026,2026-07-26,,100,All,,Hot Cinema,571
,One night only,לגמור את הלילה,,,,,,,,2026,2026-07-28,,102,14+,,Hot Cinema,571
,Hollywood to Broadway,מופע - Hollywood to Broadway,,,,,,,,,2026-07-28,,90,All,,Hot Cinema,571
,Spider-Man: Brand new day,ספיידרמן: יום חדש,,,,,,,,2026,2026-07-29,,145,,,Hot Cinema,571
,סרט כחול לבן,סרט כחול לבן,,,,,,,,2026,2026-07-30,,86,14+,,Hot Cinema,571
,Edward Scissorhands,המספריים של אדוארד,,,,,,,,1990,2026-07-30,,105,All,,Hot Cinema,571
,Motor City,מוטור סיטי,,,,,,,,2025,2026-07-30,,103,,,Hot Cinema,571
,THE MAGICAL FARAWAY TREE,המסע המופלא לעץ הקסמים,,,,,,,,2026,2026-07-30,,110,,,Hot Cinema,571
,I Want Your Sex,בוסית בהפרעה,,,,,,,,2026,2026-07-30,,90,,,Hot Cinema,571
,שעת סיפור: כספיון,שעת סיפור: כספיון,,,,,,,,,2026-08-01,,60,All,,Hot Cinema,571
,הכל אני יכול בחופש הגדול - ההצגה,הכל אני יכול בחופש הגדול - ההצגה,,,,,,,,,2026-08-01,,60,All,,Hot Cinema,571
,המדע של המוזיקה והאהבה – ירמי קפלן ודר' ליאת יקיר,המדע של המוזיקה והאהבה – ירמי קפלן ודר' ליאת יקיר,,,,,,,,,2026-08-04,,75,,,Hot Cinema,571
,מיטל ונעלי הפלא,מיטל ונעלי הפלא,,,,,,,,,2026-08-05,,70,,,Hot Cinema,571
,Valley of Shadows,בחזרה מההימלאיה,,,,,,,,2024,2026-08-06,,120,,,Hot Cinema,571
,Ice Cream Man,איש הגלידה,,,,,,,,2026,2026-08-06,,86,,,Hot Cinema,571
,ווינר מיוזיק -דרייב אין קריון,ווינר מיוזיק -דרייב אין קריון,,,,,,,,,2026-08-06,,85,,,Hot Cinema,571
,"Damned if you do, damned if you don’t",המשפחה האיטלקית שלי,,,,,,,,2025,2026-08-06,,97,All,,Hot Cinema,571
,Grease,גריז,,,,,,,,1978,2026-08-10,,110,14+,,Hot Cinema,571
,חגיגות 10 שנים יחד עם מאפין,חגיגות 10 שנים יחד עם מאפין,,,,,,,,,2026-08-10,,120,,,Hot Cinema,571
,End of Oak street,סוף רחוב האלון,,,,,,,,2026,2026-08-13,,110,,,Hot Cinema,571
,Superman - 1978,סופרמן 1978,,,,,,,,1978,2026-08-13,,143,,,Hot Cinema,571
,הטברנס – חפלה ים תיכונית!,הטברנס – חפלה ים תיכונית!,,,,,,,,,2026-08-13,,80,,,Hot Cinema,571
,My One and Only,האחד והיחיד שלי,,,,,,,,2026,2026-08-13,,117,,,Hot Cinema,571
,Mamma Mia!,מאמה מיה!,,,,,,,,2008,2026-08-14,,108,12+,,Hot Cinema,571
,ערב אישי עם אליאור בילוקס,ערב אישי עם אליאור בילוקס,,,,,,,,,2026-08-18,,70,,,Hot Cinema,571
,SPA WEEKEND,ספא וויקנד,,,,,,,,2026,2026-08-20,,0,,,Hot Cinema,571
,Coyote Vs ACME,לוני טונס קיוטי נגד אקמי,,,,,,,,2026,2026-08-20,,0,,,Hot Cinema,571
,Superman 2 The Richard Donner Cut,סופרמן 2 גרסת הבמאי,,,,,,,,2006,2026-08-20,,116,All,,Hot Cinema,571
,The Fast and the Furious 25th Anniversary,מהיר ועצבני - חגיגות 25 שנה,,,,,,,,2001,2026-08-20,,106,,,Hot Cinema,571
,Mutiny,נקמה בלב ים,,,,,,,,2026,2026-08-20,,95,,,Hot Cinema,571
,The Dog Stars,כוכבי הכלב,,,,,,,,2026,2026-08-27,,100,,,Hot Cinema,571
,סינמה אישי הדר מרקס,ערב אישי עם הדר מרקס ואורח הכבוד בני כבודי,,,,,,,,2026,2026-09-03,,70,,,Hot Cinema,571
,HOW TO ROB A BANK,איך לשדוד בנק,,,,,,,,2026,2026-09-03,,0,,,Hot Cinema,571
,סינמה נוסטלגיה - גבעת חלפון אינה עונה חוגגת 50!,גבעת חלפון אינה עונה חוגגת 50!,,,,,,,,1976,2026-09-03,,92,12+,,Hot Cinema,571
,Taxi Driver,50 שנה לסרט נהג מונית,,,,,,,,1976,2026-09-10,,114,הגבלת גיל: הותר מגיל 18 בהצגת תעודה מזהה,,Hot Cinema,571
,Practical Magic 2,קסם מעשי 2,,,,,,,,2026,2026-09-17,,0,,,Hot Cinema,571
,Resident Evil,האויב שבפנים,,,,,,,,2026,2026-09-17,,0,,,Hot Cinema,571
,A Few Good Men,בחורים טובים,,,,,,,,1992,2026-09-17,,138,12+,,Hot Cinema,571
,Primavera,פרימוורה,,,,,,,,2025,2026-09-24,,110,12+,,Hot Cinema,571
,Heart of the Beast,בלב הפרא,,,,,,,,2026,2026-09-24,,0,,,Hot Cinema,571
,Ghostbusters,מכסחי השדים,,,,,,,,1984,2026-09-24,,105,12+,,Hot Cinema,571
,שליחי הבלוז במחווה לפינק פלוד,שליחי הבלוז במחווה לפינק פלוד,,,,,,,,,2026-09-24,,90,,,Hot Cinema,571
,VERITY,תעתוע,,,,,,,,2026,2026-10-01,,0,,,Hot Cinema,571
,Digger,דיגר,,,,,,,,2026,2026-10-01,,106,,,Hot Cinema,571
,12 hours in october,12 שעות באוקטובר - הסרט,,,,,,,,2025,2026-10-08,,80,,,Hot Cinema,571
,STREET FIGHTER,סטריט פייטר,,,,,,,,2026,2026-10-15,,0,,,Hot Cinema,571
,AULCIE,אולסי,,,,,,,,2026,2026-10-15,,75,,,Hot Cinema,571
,WHALEFALL,נפילת הלוויתן,,,,,,,,2026,2026-10-15,,0,,,Hot Cinema,571
,SEESTARZ,SEESTARZ,,,,,,,,,2026-10-20,,70,,,Hot Cinema,571
,Clayface,קלייפייס,,,,,,,,2026,2026-10-22,,0,,,Hot Cinema,571
,WILD HORSE NINE,סוס פרא תשע,,,,,,,,2026,2026-11-05,,118,,,Hot Cinema,571
,Party - המחווה ללהיטים הגדולים מכל הזמנים,Party - המחווה ללהיטים הגדולים מכל הזמנים,,,,,,,,,2026-11-06,,90,,,Hot Cinema,571
,The Hunger Games: Sunrise on the Reaping,משחקי הרעב: זריחה על האסיף,,,,,,,,2026,2026-11-19,,0,,,Hot Cinema,571
,Focker-in-Law,פגוש את הכלה,,,,,,,,2026,2026-11-26,,0,,,Hot Cinema,571
,The Cat in the Hat,חתול תעלול,,,,,,,,2026,2026-12-03,,0,,,Hot Cinema,571
,Avengers: Doomsday,"הנוקמים: עלייתו של ד""ר דום",,,,,,,,2026,2026-12-17,,119,,,Hot Cinema,571
