showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
10:45,המנדלוריאן וגרוגו,המנדלוריאן וגרוגו,https://tickets5.rav-hen.co.il/order/245760?lang=he,https://tickets5.rav-hen.co.il/order/245760?lang=he,Regular,2D,English,,2026-05-23,2026,,,132,All,Givatayim,Rav Hen,441
13:30,המנדלוריאן וגרוגו,המנדלוריאן וגרוגו,https://tickets5.rav-hen.co.il/order/245761?lang=he,https://tickets5.rav-hen.co.il/order/245761?lang=he,Regular,2D,English,,2026-05-23,2026,,,132,All,Givatayim,Rav Hen,441
16:15,המנדלוריאן וגרוגו,המנדלוריאן וגרוגו,https://tickets5.rav-hen.co.il/order/245762?lang=he,https://tickets5.rav-hen.co.il/order/245762?lang=he,Regular,2D,English,,2026-05-23,2026,,,132,All,Givatayim,Rav Hen,441
19:00,המנדלוריאן וגרוגו,המנדלוריאן וגרוגו,https://tickets5.rav-hen.co.il/order/245763?lang=he,https://tickets5.rav-hen.co.il/order/245763?lang=he,Regular,2D,English,,2026-05-23,2026,,,132,All,Givatayim,Rav Hen,441
21:50,המנדלוריאן וגרוגו,המנדלוריאן וגרוגו,https://tickets5.rav-hen.co.il/order/245764?lang=he,https://tickets5.rav-hen.co.il/order/245764?lang=he,Regular,2D,English,,2026-05-23,2026,,,132,All,Givatayim,Rav Hen,441
17:00,שטח אפור,שטח אפור,https://tickets5.rav-hen.co.il/order/247670?lang=he,https://tickets5.rav-hen.co.il/order/247670?lang=he,Regular,2D,English,,2026-05-23,2026,,,98,All,Givatayim,Rav Hen,441
19:30,שטח אפור,שטח אפור,https://tickets5.rav-hen.co.il/order/247672?lang=he,https://tickets5.rav-hen.co.il/order/247672?lang=he,Regular,2D,English,,2026-05-23,2026,,,98,All,Givatayim,Rav Hen,441
21:50,שטח אפור,שטח אפור,https://tickets5.rav-hen.co.il/order/247673?lang=he,https://tickets5.rav-hen.co.il/order/247673?lang=he,Regular,2D,English,,2026-05-23,2026,,,98,All,Givatayim,Rav Hen,441
17:00,אהבה מחוץ למגרש 2,אהבה מחוץ למגרש 2,https://tickets5.rav-hen.co.il/order/247736?lang=he,https://tickets5.rav-hen.co.il/order/247736?lang=he,Regular,2D,English,,2026-05-23,2025,,,100,All,Givatayim,Rav Hen,441
22:00,אהבה מחוץ למגרש 2,אהבה מחוץ למגרש 2,https://tickets5.rav-hen.co.il/order/247132?lang=he,https://tickets5.rav-hen.co.il/order/247132?lang=he,Regular,2D,English,,2026-05-23,2025,,,100,All,Givatayim,Rav Hen,441
