showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
13:20,12 שעות באוקטובר,12 שעות באוקטובר,https://tickets.cinema-city.co.il/order/810505?lang=en,https://tickets.cinema-city.co.il/order/810505?lang=he,Regular,2D,,,2026-06-17,,,,80,,Rishon Letzion,Cinema City,493
18:45,12 שעות באוקטובר,12 שעות באוקטובר,https://tickets.cinema-city.co.il/order/806989?lang=en,https://tickets.cinema-city.co.il/order/806989?lang=he,Regular,2D,,,2026-06-17,,,,80,,Rishon Letzion,Cinema City,493
10:40,12 שעות באוקטובר,12 שעות באוקטובר,https://tickets.cinema-city.co.il/order/811052?lang=en,https://tickets.cinema-city.co.il/order/811052?lang=he,Regular,2D,,,2026-06-18,,,,80,,Rishon Letzion,Cinema City,493
12:40,12 שעות באוקטובר,12 שעות באוקטובר,https://tickets.cinema-city.co.il/order/811125?lang=en,https://tickets.cinema-city.co.il/order/811125?lang=he,Regular,2D,,,2026-06-19,,,,80,,Rishon Letzion,Cinema City,493
21:45,12 שעות באוקטובר,12 שעות באוקטובר,https://tickets.cinema-city.co.il/order/811180?lang=en,https://tickets.cinema-city.co.il/order/811180?lang=he,Regular,2D,,,2026-06-19,,,,80,,Rishon Letzion,Cinema City,493
11:10,12 שעות באוקטובר,12 שעות באוקטובר,https://tickets.cinema-city.co.il/order/811544?lang=en,https://tickets.cinema-city.co.il/order/811544?lang=he,Regular,2D,,,2026-06-20,,,,80,,Rishon Letzion,Cinema City,493
16:25,12 שעות באוקטובר,12 שעות באוקטובר,https://tickets.cinema-city.co.il/order/811528?lang=en,https://tickets.cinema-city.co.il/order/811528?lang=he,Regular,2D,,,2026-06-20,,,,80,,Rishon Letzion,Cinema City,493
16:25,12 שעות באוקטובר,12 שעות באוקטובר,https://tickets.cinema-city.co.il/order/811716?lang=en,https://tickets.cinema-city.co.il/order/811716?lang=he,Regular,2D,,,2026-06-21,,,,80,,Rishon Letzion,Cinema City,493
19:10,12 שעות באוקטובר,12 שעות באוקטובר,https://tickets.cinema-city.co.il/order/812095?lang=en,https://tickets.cinema-city.co.il/order/812095?lang=he,Regular,2D,,,2026-06-23,,,,80,,Rishon Letzion,Cinema City,493
10:00,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/811099?lang=en,https://tickets.cinema-city.co.il/order/811099?lang=he,Regular,2D,,,2026-06-18,,,,108,14+,Rishon Letzion,Cinema City,493
13:00,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/811101?lang=en,https://tickets.cinema-city.co.il/order/811101?lang=he,Regular,2D,,,2026-06-18,,,,108,14+,Rishon Letzion,Cinema City,493
14:20,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/811088?lang=en,https://tickets.cinema-city.co.il/order/811088?lang=he,Regular,2D,,,2026-06-18,,,,108,14+,Rishon Letzion,Cinema City,493
16:40,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/811065?lang=en,https://tickets.cinema-city.co.il/order/811065?lang=he,Regular,2D,,,2026-06-18,,,,108,14+,Rishon Letzion,Cinema City,493
19:20,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/811066?lang=en,https://tickets.cinema-city.co.il/order/811066?lang=he,Regular,2D,,,2026-06-18,,,,108,14+,Rishon Letzion,Cinema City,493
21:10,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/811098?lang=en,https://tickets.cinema-city.co.il/order/811098?lang=he,Regular,2D,,,2026-06-18,,,,108,14+,Rishon Letzion,Cinema City,493
22:00,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/811067?lang=en,https://tickets.cinema-city.co.il/order/811067?lang=he,Regular,2D,,,2026-06-18,,,,108,14+,Rishon Letzion,Cinema City,493
22:30,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/811073?lang=en,https://tickets.cinema-city.co.il/order/811073?lang=he,Regular,2D,,,2026-06-18,,,,108,14+,Rishon Letzion,Cinema City,493
23:00,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/811078?lang=en,https://tickets.cinema-city.co.il/order/811078?lang=he,Regular,2D,,,2026-06-18,,,,108,14+,Rishon Letzion,Cinema City,493
23:40,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/811076?lang=en,https://tickets.cinema-city.co.il/order/811076?lang=he,Regular,2D,,,2026-06-18,,,,108,14+,Rishon Letzion,Cinema City,493
23:50,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/811100?lang=en,https://tickets.cinema-city.co.il/order/811100?lang=he,Regular,2D,,,2026-06-18,,,,108,14+,Rishon Letzion,Cinema City,493
