showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
11:10,12 שעות באוקטובר,12 שעות באוקטובר,https://tickets.cinema-city.co.il/order/807338?lang=en,https://tickets.cinema-city.co.il/order/807338?lang=he,Regular,2D,,,2026-06-17,,,,80,,Glilot,Cinema City,493
13:15,12 שעות באוקטובר,12 שעות באוקטובר,https://tickets.cinema-city.co.il/order/807337?lang=en,https://tickets.cinema-city.co.il/order/807337?lang=he,Regular,2D,,,2026-06-17,,,,80,,Glilot,Cinema City,493
15:20,12 שעות באוקטובר,12 שעות באוקטובר,https://tickets.cinema-city.co.il/order/807336?lang=en,https://tickets.cinema-city.co.il/order/807336?lang=he,Regular,2D,,,2026-06-17,,,,80,,Glilot,Cinema City,493
17:30,12 שעות באוקטובר,12 שעות באוקטובר,https://tickets.cinema-city.co.il/order/807342?lang=en,https://tickets.cinema-city.co.il/order/807342?lang=he,Regular,2D,,,2026-06-17,,,,80,,Glilot,Cinema City,493
23:30,12 שעות באוקטובר,12 שעות באוקטובר,https://tickets.cinema-city.co.il/order/807324?lang=en,https://tickets.cinema-city.co.il/order/807324?lang=he,Regular,2D,,,2026-06-17,,,,80,,Glilot,Cinema City,493
22:20,12 שעות באוקטובר,12 שעות באוקטובר,https://tickets.cinema-city.co.il/order/812109?lang=en,https://tickets.cinema-city.co.il/order/812109?lang=he,Regular,2D,,,2026-06-18,,,,80,,Glilot,Cinema City,493
00:30,12 שעות באוקטובר,12 שעות באוקטובר,https://tickets.cinema-city.co.il/order/812147?lang=en,https://tickets.cinema-city.co.il/order/812147?lang=he,Regular,2D,,,2026-06-18,,,,80,,Glilot,Cinema City,493
00:20,12 שעות באוקטובר,12 שעות באוקטובר,https://tickets.cinema-city.co.il/order/812195?lang=en,https://tickets.cinema-city.co.il/order/812195?lang=he,Regular,2D,,,2026-06-19,,,,80,,Glilot,Cinema City,493
00:30,12 שעות באוקטובר,12 שעות באוקטובר,https://tickets.cinema-city.co.il/order/812262?lang=en,https://tickets.cinema-city.co.il/order/812262?lang=he,Regular,2D,,,2026-06-19,,,,80,,Glilot,Cinema City,493
22:00,12 שעות באוקטובר,12 שעות באוקטובר,https://tickets.cinema-city.co.il/order/812343?lang=en,https://tickets.cinema-city.co.il/order/812343?lang=he,Regular,2D,,,2026-06-20,,,,80,,Glilot,Cinema City,493
21:50,12 שעות באוקטובר,12 שעות באוקטובר,https://tickets.cinema-city.co.il/order/812391?lang=en,https://tickets.cinema-city.co.il/order/812391?lang=he,Regular,2D,,,2026-06-21,,,,80,,Glilot,Cinema City,493
21:00,12 שעות באוקטובר,12 שעות באוקטובר,https://tickets.cinema-city.co.il/order/812614?lang=en,https://tickets.cinema-city.co.il/order/812614?lang=he,Regular,2D,,,2026-06-23,,,,80,,Glilot,Cinema City,493
21:50,12 שעות באוקטובר,12 שעות באוקטובר,https://tickets.cinema-city.co.il/order/812563?lang=en,https://tickets.cinema-city.co.il/order/812563?lang=he,Regular,2D,,,2026-06-24,,,,80,,Glilot,Cinema City,493
14:20,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/812127?lang=en,https://tickets.cinema-city.co.il/order/812127?lang=he,Regular,2D,,,2026-06-18,,,,108,14+,Glilot,Cinema City,493
17:00,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/812128?lang=en,https://tickets.cinema-city.co.il/order/812128?lang=he,Regular,2D,,,2026-06-18,,,,108,14+,Glilot,Cinema City,493
19:15,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/812122?lang=en,https://tickets.cinema-city.co.il/order/812122?lang=he,Regular,2D,,,2026-06-18,,,,108,14+,Glilot,Cinema City,493
19:40,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/812110?lang=en,https://tickets.cinema-city.co.il/order/812110?lang=he,Regular,2D,,,2026-06-18,,,,108,14+,Glilot,Cinema City,493
20:30,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/812152?lang=en,https://tickets.cinema-city.co.il/order/812152?lang=he,Regular,2D,,,2026-06-18,,,,108,14+,Glilot,Cinema City,493
21:50,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/812107?lang=en,https://tickets.cinema-city.co.il/order/812107?lang=he,Regular,2D,,,2026-06-18,,,,108,14+,Glilot,Cinema City,493
22:30,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/812114?lang=en,https://tickets.cinema-city.co.il/order/812114?lang=he,Regular,2D,,,2026-06-18,,,,108,14+,Glilot,Cinema City,493
23:10,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/812153?lang=en,https://tickets.cinema-city.co.il/order/812153?lang=he,Regular,2D,,,2026-06-18,,,,108,14+,Glilot,Cinema City,493
23:40,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/812141?lang=en,https://tickets.cinema-city.co.il/order/812141?lang=he,Regular,2D,,,2026-06-18,,,,108,14+,Glilot,Cinema City,493
00:00,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/812135?lang=en,https://tickets.cinema-city.co.il/order/812135?lang=he,Regular,2D,,,2026-06-18,,,,108,14+,Glilot,Cinema City,493
00:20,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/812143?lang=en,https://tickets.cinema-city.co.il/order/812143?lang=he,Regular,2D,,,2026-06-18,,,,108,14+,Glilot,Cinema City,493
11:10,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/812265?lang=en,https://tickets.cinema-city.co.il/order/812265?lang=he,Regular,2D,,,2026-06-19,,,,108,14+,Glilot,Cinema City,493
14:40,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/812226?lang=en,https://tickets.cinema-city.co.il/order/812226?lang=he,Regular,2D,,,2026-06-19,,,,108,14+,Glilot,Cinema City,493
17:00,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/812227?lang=en,https://tickets.cinema-city.co.il/order/812227?lang=he,Regular,2D,,,2026-06-19,,,,108,14+,Glilot,Cinema City,493
19:30,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/812217?lang=en,https://tickets.cinema-city.co.il/order/812217?lang=he,Regular,2D,,,2026-06-19,,,,108,14+,Glilot,Cinema City,493
19:40,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/812197?lang=en,https://tickets.cinema-city.co.il/order/812197?lang=he,Regular,2D,,,2026-06-19,,,,108,14+,Glilot,Cinema City,493
22:00,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/812192?lang=en,https://tickets.cinema-city.co.il/order/812192?lang=he,Regular,2D,,,2026-06-19,,,,108,14+,Glilot,Cinema City,493
22:30,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/812205?lang=en,https://tickets.cinema-city.co.il/order/812205?lang=he,Regular,2D,,,2026-06-19,,,,108,14+,Glilot,Cinema City,493
23:00,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/812251?lang=en,https://tickets.cinema-city.co.il/order/812251?lang=he,Regular,2D,,,2026-06-19,,,,108,14+,Glilot,Cinema City,493
23:20,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/812234?lang=en,https://tickets.cinema-city.co.il/order/812234?lang=he,Regular,2D,,,2026-06-19,,,,108,14+,Glilot,Cinema City,493
23:40,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/812243?lang=en,https://tickets.cinema-city.co.il/order/812243?lang=he,Regular,2D,,,2026-06-19,,,,108,14+,Glilot,Cinema City,493
00:00,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/812236?lang=en,https://tickets.cinema-city.co.il/order/812236?lang=he,Regular,2D,,,2026-06-19,,,,108,14+,Glilot,Cinema City,493
00:15,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/812252?lang=en,https://tickets.cinema-city.co.il/order/812252?lang=he,Regular,2D,,,2026-06-19,,,,108,14+,Glilot,Cinema City,493
00:30,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/812232?lang=en,https://tickets.cinema-city.co.il/order/812232?lang=he,Regular,2D,,,2026-06-19,,,,108,14+,Glilot,Cinema City,493
14:20,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/812301?lang=en,https://tickets.cinema-city.co.il/order/812301?lang=he,Regular,2D,,,2026-06-20,,,,108,14+,Glilot,Cinema City,493
14:40,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/812299?lang=en,https://tickets.cinema-city.co.il/order/812299?lang=he,Regular,2D,,,2026-06-20,,,,108,14+,Glilot,Cinema City,493
16:40,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/812298?lang=en,https://tickets.cinema-city.co.il/order/812298?lang=he,Regular,2D,,,2026-06-20,,,,108,14+,Glilot,Cinema City,493
17:00,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/812300?lang=en,https://tickets.cinema-city.co.il/order/812300?lang=he,Regular,2D,,,2026-06-20,,,,108,14+,Glilot,Cinema City,493
18:40,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/812296?lang=en,https://tickets.cinema-city.co.il/order/812296?lang=he,Regular,2D,,,2026-06-20,,,,108,14+,Glilot,Cinema City,493
19:10,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/812294?lang=en,https://tickets.cinema-city.co.il/order/812294?lang=he,Regular,2D,,,2026-06-20,,,,108,14+,Glilot,Cinema City,493
19:30,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/812317?lang=en,https://tickets.cinema-city.co.il/order/812317?lang=he,Regular,2D,,,2026-06-20,,,,108,14+,Glilot,Cinema City,493
21:20,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/812314?lang=en,https://tickets.cinema-city.co.il/order/812314?lang=he,Regular,2D,,,2026-06-20,,,,108,14+,Glilot,Cinema City,493
22:00,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/812295?lang=en,https://tickets.cinema-city.co.il/order/812295?lang=he,Regular,2D,,,2026-06-20,,,,108,14+,Glilot,Cinema City,493
22:10,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/812348?lang=en,https://tickets.cinema-city.co.il/order/812348?lang=he,Regular,2D,,,2026-06-20,,,,108,14+,Glilot,Cinema City,493
15:10,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/812401?lang=en,https://tickets.cinema-city.co.il/order/812401?lang=he,Regular,2D,,,2026-06-21,,,,108,14+,Glilot,Cinema City,493
17:45,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/812400?lang=en,https://tickets.cinema-city.co.il/order/812400?lang=he,Regular,2D,,,2026-06-21,,,,108,14+,Glilot,Cinema City,493
19:20,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/812390?lang=en,https://tickets.cinema-city.co.il/order/812390?lang=he,Regular,2D,,,2026-06-21,,,,108,14+,Glilot,Cinema City,493
20:20,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/812405?lang=en,https://tickets.cinema-city.co.il/order/812405?lang=he,Regular,2D,,,2026-06-21,,,,108,14+,Glilot,Cinema City,493
21:00,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/812429?lang=en,https://tickets.cinema-city.co.il/order/812429?lang=he,Regular,2D,,,2026-06-21,,,,108,14+,Glilot,Cinema City,493
22:00,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/812388?lang=en,https://tickets.cinema-city.co.il/order/812388?lang=he,Regular,2D,,,2026-06-21,,,,108,14+,Glilot,Cinema City,493
15:40,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/812447?lang=en,https://tickets.cinema-city.co.il/order/812447?lang=he,Regular,2D,,,2026-06-22,,,,108,14+,Glilot,Cinema City,493
18:20,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/812477?lang=en,https://tickets.cinema-city.co.il/order/812477?lang=he,Regular,2D,,,2026-06-22,,,,108,14+,Glilot,Cinema City,493
19:30,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/812454?lang=en,https://tickets.cinema-city.co.il/order/812454?lang=he,Regular,2D,,,2026-06-22,,,,108,14+,Glilot,Cinema City,493
