showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
15:10,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/819064?lang=en,https://tickets.cinema-city.co.il/order/819064?lang=he,Regular,2D,,,2026-07-07,,,,108,14+,Glilot,Cinema City,516
19:20,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/818984?lang=en,https://tickets.cinema-city.co.il/order/818984?lang=he,Regular,2D,,,2026-07-07,,,,108,14+,Glilot,Cinema City,516
20:30,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/819007?lang=en,https://tickets.cinema-city.co.il/order/819007?lang=he,Regular,2D,,,2026-07-07,,,,108,14+,Glilot,Cinema City,516
22:00,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/818983?lang=en,https://tickets.cinema-city.co.il/order/818983?lang=he,Regular,2D,,,2026-07-07,,,,108,14+,Glilot,Cinema City,516
23:10,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/819012?lang=en,https://tickets.cinema-city.co.il/order/819012?lang=he,Regular,2D,,,2026-07-07,,,,108,14+,Glilot,Cinema City,516
18:20,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/819072?lang=en,https://tickets.cinema-city.co.il/order/819072?lang=he,Regular,2D,,,2026-07-08,,,,108,14+,Glilot,Cinema City,516
19:20,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/819086?lang=en,https://tickets.cinema-city.co.il/order/819086?lang=he,Regular,2D,,,2026-07-08,,,,108,14+,Glilot,Cinema City,516
22:00,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/819085?lang=en,https://tickets.cinema-city.co.il/order/819085?lang=he,Regular,2D,,,2026-07-08,,,,108,14+,Glilot,Cinema City,516
22:30,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/819106?lang=en,https://tickets.cinema-city.co.il/order/819106?lang=he,Regular,2D,,,2026-07-08,,,,108,14+,Glilot,Cinema City,516
23:20,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/819173?lang=en,https://tickets.cinema-city.co.il/order/819173?lang=he,Regular,2D,,,2026-07-08,,,,108,14+,Glilot,Cinema City,516
