showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
18:50,The Odyssey,האודיסאה,https://movieland.co.il/order/?eventID=21220&theaterId=1293,https://movieland.co.il/order/?eventID=21220&theaterId=1293,Upgrade,2D,English,,2026-07-28,2026,,,,14+,Glilot,MovieLand,576
21:45,The Odyssey,האודיסאה,https://movieland.co.il/order/?eventID=21221&theaterId=1293,https://movieland.co.il/order/?eventID=21221&theaterId=1293,Upgrade,2D,English,,2026-07-28,2026,,,,14+,Glilot,MovieLand,576
12:00,סולטיז הסרט - וולוג ה-100,סולטיז הסרט - וולוג ה-100,https://movieland.co.il/order/?eventID=21224&theaterId=1293,https://movieland.co.il/order/?eventID=21224&theaterId=1293,Upgrade,2D,Hebrew,,2026-07-28,2026,,,,All,Glilot,MovieLand,576
14:15,סולטיז הסרט - וולוג ה-100,סולטיז הסרט - וולוג ה-100,https://movieland.co.il/order/?eventID=21222&theaterId=1293,https://movieland.co.il/order/?eventID=21222&theaterId=1293,Upgrade,2D,Hebrew,,2026-07-28,2026,,,,All,Glilot,MovieLand,576
16:30,סולטיז הסרט - וולוג ה-100,סולטיז הסרט - וולוג ה-100,https://movieland.co.il/order/?eventID=21223&theaterId=1293,https://movieland.co.il/order/?eventID=21223&theaterId=1293,Upgrade,2D,Hebrew,,2026-07-28,2026,,,,All,Glilot,MovieLand,576
12:20,Moana (Live Action),מואנה,https://movieland.co.il/order/?eventID=21226&theaterId=1293,https://movieland.co.il/order/?eventID=21226&theaterId=1293,Upgrade,2D,English,Hebrew,2026-07-28,2026,,,,All,Glilot,MovieLand,576
14:50,Moana (Live Action),מואנה,https://movieland.co.il/order/?eventID=21219&theaterId=1293,https://movieland.co.il/order/?eventID=21219&theaterId=1293,Upgrade,2D,English,Hebrew,2026-07-28,2026,,,,All,Glilot,MovieLand,576
13:30,Minions & Monsters,מיניונים ומפלצות,https://movieland.co.il/order/?eventID=21217&theaterId=1293,https://movieland.co.il/order/?eventID=21217&theaterId=1293,Upgrade,2D,English,Hebrew,2026-07-28,2026,,,,All,Glilot,MovieLand,576
15:40,Minions & Monsters,מיניונים ומפלצות,https://movieland.co.il/order/?eventID=21218&theaterId=1293,https://movieland.co.il/order/?eventID=21218&theaterId=1293,Upgrade,2D,English,Hebrew,2026-07-28,2026,,,,All,Glilot,MovieLand,576
19:35,קופה ראשית: הסרט,קופה ראשית: הסרט,https://movieland.co.il/order/?eventID=21216&theaterId=1293,https://movieland.co.il/order/?eventID=21216&theaterId=1293,Upgrade,2D,Hebrew,,2026-07-28,2026,,,,All,Glilot,MovieLand,576
22:25,קופה ראשית: הסרט,קופה ראשית: הסרט,https://movieland.co.il/order/?eventID=21215&theaterId=1293,https://movieland.co.il/order/?eventID=21215&theaterId=1293,Upgrade,2D,Hebrew,,2026-07-28,2026,,,,All,Glilot,MovieLand,576
19:55,One night only,לגמור את הלילה,https://movieland.co.il/order/?eventID=21229&theaterId=1293,https://movieland.co.il/order/?eventID=21229&theaterId=1293,Upgrade,2D,English,,2026-07-28,2026,,,,14+,Glilot,MovieLand,576
