showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
17:00,Insidious: Out of the further,הרוע שבפנים: מחוץ למעבר,https://tickets5.planetcinema.co.il/order/310226?lang=en,https://tickets5.planetcinema.co.il/order/310226?lang=he,Regular,2D,English,,2026-08-24,2026,,Jacob Chase,106,14+,Ayalon,Yes Planet,610
19:15,Insidious: Out of the further,הרוע שבפנים: מחוץ למעבר,https://tickets5.planetcinema.co.il/order/310223?lang=en,https://tickets5.planetcinema.co.il/order/310223?lang=he,Regular,2D,English,,2026-08-24,2026,,Jacob Chase,106,14+,Ayalon,Yes Planet,610
21:30,Insidious: Out of the further,הרוע שבפנים: מחוץ למעבר,https://tickets5.planetcinema.co.il/order/310221?lang=en,https://tickets5.planetcinema.co.il/order/310221?lang=he,Regular,2D,English,,2026-08-24,2026,,Jacob Chase,106,14+,Ayalon,Yes Planet,610
18:20,Mutiny,נקמה בלב ים,https://tickets5.planetcinema.co.il/order/310184?lang=en,https://tickets5.planetcinema.co.il/order/310184?lang=he,Regular,2D,English,,2026-08-24,2026,,Jean-François Richet,95,14+,Ayalon,Yes Planet,610
20:30,Mutiny,נקמה בלב ים,https://tickets5.planetcinema.co.il/order/310183?lang=en,https://tickets5.planetcinema.co.il/order/310183?lang=he,Regular,2D,English,,2026-08-24,2026,,Jean-François Richet,95,14+,Ayalon,Yes Planet,610
22:30,Mutiny,נקמה בלב ים,https://tickets5.planetcinema.co.il/order/310182?lang=en,https://tickets5.planetcinema.co.il/order/310182?lang=he,Regular,2D,English,,2026-08-24,2026,,Jean-François Richet,95,14+,Ayalon,Yes Planet,610
17:30,Bitter Christmas,חג מולד מר,https://tickets5.planetcinema.co.il/order/310290?lang=en,https://tickets5.planetcinema.co.il/order/310290?lang=he,Regular,2D,ES,,2026-08-24,2026,,Pedro Almodóvar,112,All,Ayalon,Yes Planet,610
19:50,Bitter Christmas,חג מולד מר,https://tickets5.planetcinema.co.il/order/310289?lang=en,https://tickets5.planetcinema.co.il/order/310289?lang=he,Regular,2D,ES,,2026-08-24,2026,,Pedro Almodóvar,112,All,Ayalon,Yes Planet,610
10:15,Coyote vs. Acme,קיוטי נגד אקמי,https://tickets5.planetcinema.co.il/order/310653?lang=en,https://tickets5.planetcinema.co.il/order/310653?lang=he,Regular,2D,English,Hebrew,2026-08-24,2026,,,101,All,Ayalon,Yes Planet,610
12:30,Coyote vs. Acme,קיוטי נגד אקמי,https://tickets5.planetcinema.co.il/order/310651?lang=en,https://tickets5.planetcinema.co.il/order/310651?lang=he,Regular,2D,English,Hebrew,2026-08-24,2026,,,101,All,Ayalon,Yes Planet,610
