showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
18:00,פיוז,פיוז,https://tickets5.rav-hen.co.il/order/304790?lang=he,https://tickets5.rav-hen.co.il/order/304790?lang=he,Regular,2D,English,,2026-08-15,2025,,,98,12+,Givatayim,Rav Hen,602
20:00,פיוז,פיוז,https://tickets5.rav-hen.co.il/order/304796?lang=he,https://tickets5.rav-hen.co.il/order/304796?lang=he,Regular,2D,English,,2026-08-15,2025,,,98,12+,Givatayim,Rav Hen,602
22:00,פיוז,פיוז,https://tickets5.rav-hen.co.il/order/304802?lang=he,https://tickets5.rav-hen.co.il/order/304802?lang=he,Regular,2D,English,,2026-08-15,2025,,,98,12+,Givatayim,Rav Hen,602
17:00,סוף רחוב האלון,סוף רחוב האלון,https://tickets5.rav-hen.co.il/order/304837?lang=he,https://tickets5.rav-hen.co.il/order/304837?lang=he,Regular,2D,English,,2026-08-15,2026,,,100,12+,Givatayim,Rav Hen,602
19:15,סוף רחוב האלון,סוף רחוב האלון,https://tickets5.rav-hen.co.il/order/304843?lang=he,https://tickets5.rav-hen.co.il/order/304843?lang=he,Regular,2D,English,,2026-08-15,2026,,,100,12+,Givatayim,Rav Hen,602
21:30,סוף רחוב האלון,סוף רחוב האלון,https://tickets5.rav-hen.co.il/order/304849?lang=he,https://tickets5.rav-hen.co.il/order/304849?lang=he,Regular,2D,English,,2026-08-15,2026,,,100,12+,Givatayim,Rav Hen,602
21:50,איש הגלידה,איש הגלידה,https://tickets5.rav-hen.co.il/order/304552?lang=he,https://tickets5.rav-hen.co.il/order/304552?lang=he,Regular,2D,English,,2026-08-15,2026,,,86,18+,Givatayim,Rav Hen,602
15:45,גבעה 338,גבעה 338,https://tickets5.rav-hen.co.il/order/304766?lang=he,https://tickets5.rav-hen.co.il/order/304766?lang=he,Regular,2D,Hebrew,,2026-08-15,2026,,,106,9+,Givatayim,Rav Hen,602
10:30,האודיסאה,האודיסאה,https://tickets5.rav-hen.co.il/order/304616?lang=he,https://tickets5.rav-hen.co.il/order/304616?lang=he,Regular,2D,English,,2026-08-15,2026,,,172,14+,Givatayim,Rav Hen,602
14:00,האודיסאה,האודיסאה,https://tickets5.rav-hen.co.il/order/304622?lang=he,https://tickets5.rav-hen.co.il/order/304622?lang=he,Regular,2D,English,,2026-08-15,2026,,,172,14+,Givatayim,Rav Hen,602
17:20,האודיסאה,האודיסאה,https://tickets5.rav-hen.co.il/order/304628?lang=he,https://tickets5.rav-hen.co.il/order/304628?lang=he,Regular,2D,English,,2026-08-15,2026,,,172,14+,Givatayim,Rav Hen,602
20:45,האודיסאה,האודיסאה,https://tickets5.rav-hen.co.il/order/304634?lang=he,https://tickets5.rav-hen.co.il/order/304634?lang=he,Regular,2D,English,,2026-08-15,2026,,,172,14+,Givatayim,Rav Hen,602
16:45,חג מולד מר,חג מולד מר,https://tickets5.rav-hen.co.il/order/304913?lang=he,https://tickets5.rav-hen.co.il/order/304913?lang=he,Regular,2D,ספרדית,,2026-08-15,2026,,,112,All,Givatayim,Rav Hen,602
19:15,חג מולד מר,חג מולד מר,https://tickets5.rav-hen.co.il/order/304919?lang=he,https://tickets5.rav-hen.co.il/order/304919?lang=he,Regular,2D,ספרדית,,2026-08-15,2026,,,112,All,Givatayim,Rav Hen,602
21:45,חג מולד מר,חג מולד מר,https://tickets5.rav-hen.co.il/order/304925?lang=he,https://tickets5.rav-hen.co.il/order/304925?lang=he,Regular,2D,ספרדית,,2026-08-15,2026,,,112,All,Givatayim,Rav Hen,602
10:30,טפיטי: הרפתקה במדבר,טפיטי: הרפתקה במדבר,https://tickets5.rav-hen.co.il/order/304695?lang=he,https://tickets5.rav-hen.co.il/order/304695?lang=he,Regular,2D,,Hebrew,2026-08-15,2025,,,81,All,Givatayim,Rav Hen,602
14:00,טפיטי: הרפתקה במדבר,טפיטי: הרפתקה במדבר,https://tickets5.rav-hen.co.il/order/304772?lang=he,https://tickets5.rav-hen.co.il/order/304772?lang=he,Regular,2D,,Hebrew,2026-08-15,2025,,,81,All,Givatayim,Rav Hen,602
17:00,לגמור את הלילה,לגמור את הלילה,https://tickets5.rav-hen.co.il/order/304701?lang=he,https://tickets5.rav-hen.co.il/order/304701?lang=he,Regular,2D,English,,2026-08-15,2026,,,102,14+,Givatayim,Rav Hen,602
19:15,לגמור את הלילה,לגמור את הלילה,https://tickets5.rav-hen.co.il/order/304707?lang=he,https://tickets5.rav-hen.co.il/order/304707?lang=he,Regular,2D,English,,2026-08-15,2026,,,102,14+,Givatayim,Rav Hen,602
21:30,לגמור את הלילה,לגמור את הלילה,https://tickets5.rav-hen.co.il/order/304713?lang=he,https://tickets5.rav-hen.co.il/order/304713?lang=he,Regular,2D,English,,2026-08-15,2026,,,102,14+,Givatayim,Rav Hen,602
12:30,מואנה לייב אקשן,מואנה לייב אקשן,https://tickets5.rav-hen.co.il/order/304719?lang=he,https://tickets5.rav-hen.co.il/order/304719?lang=he,Regular,2D,English,Hebrew,2026-08-15,2026,,,120,All,Givatayim,Rav Hen,602
10:00,מיניונים ומפלצות,מיניונים ומפלצות,https://tickets5.rav-hen.co.il/order/304778?lang=he,https://tickets5.rav-hen.co.il/order/304778?lang=he,Regular,2D,English,Hebrew,2026-08-15,2026,,,90,All,Givatayim,Rav Hen,602
12:00,מיניונים ומפלצות,מיניונים ומפלצות,https://tickets5.rav-hen.co.il/order/304784?lang=he,https://tickets5.rav-hen.co.il/order/304784?lang=he,Regular,2D,English,Hebrew,2026-08-15,2026,,,90,All,Givatayim,Rav Hen,602
