showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
10:30,The Drama,הדרמה,https://ticket.lev.co.il/order/595089?lang=en,https://ticket.lev.co.il/order/595089?lang=he,Regular,2D,English,,2026-04-25,2026,,,106,12+,Tel Aviv,Lev Cinema,366
12:45,The Drama,הדרמה,https://ticket.lev.co.il/order/595090?lang=en,https://ticket.lev.co.il/order/595090?lang=he,Regular,2D,English,,2026-04-25,2026,,,106,12+,Tel Aviv,Lev Cinema,366
15:00,The Drama,הדרמה,https://ticket.lev.co.il/order/595103?lang=en,https://ticket.lev.co.il/order/595103?lang=he,Regular,2D,English,,2026-04-25,2026,,,106,12+,Tel Aviv,Lev Cinema,366
17:20,The Drama,הדרמה,https://ticket.lev.co.il/order/595088?lang=en,https://ticket.lev.co.il/order/595088?lang=he,Regular,2D,English,,2026-04-25,2026,,,106,12+,Tel Aviv,Lev Cinema,366
19:40,The Drama,הדרמה,https://ticket.lev.co.il/order/595091?lang=en,https://ticket.lev.co.il/order/595091?lang=he,Regular,2D,English,,2026-04-25,2026,,,106,12+,Tel Aviv,Lev Cinema,366
22:00,The Drama,הדרמה,https://ticket.lev.co.il/order/595092?lang=en,https://ticket.lev.co.il/order/595092?lang=he,Regular,2D,English,,2026-04-25,2026,,,106,12+,Tel Aviv,Lev Cinema,366
11:00,The Drama,הדרמה,https://ticket.lev.co.il/order/595130?lang=en,https://ticket.lev.co.il/order/595130?lang=he,Regular,2D,English,,2026-04-26,2026,,,106,12+,Tel Aviv,Lev Cinema,366
13:40,The Drama,הדרמה,https://ticket.lev.co.il/order/595129?lang=en,https://ticket.lev.co.il/order/595129?lang=he,Regular,2D,English,,2026-04-26,2026,,,106,12+,Tel Aviv,Lev Cinema,366
16:10,The Drama,הדרמה,https://ticket.lev.co.il/order/595131?lang=en,https://ticket.lev.co.il/order/595131?lang=he,Regular,2D,English,,2026-04-26,2026,,,106,12+,Tel Aviv,Lev Cinema,366
19:10,The Drama,הדרמה,https://ticket.lev.co.il/order/595132?lang=en,https://ticket.lev.co.il/order/595132?lang=he,Regular,2D,English,,2026-04-26,2026,,,106,12+,Tel Aviv,Lev Cinema,366
21:45,The Drama,הדרמה,https://ticket.lev.co.il/order/595133?lang=en,https://ticket.lev.co.il/order/595133?lang=he,Regular,2D,English,,2026-04-26,2026,,,106,12+,Tel Aviv,Lev Cinema,366
11:00,The Drama,הדרמה,https://ticket.lev.co.il/order/595160?lang=en,https://ticket.lev.co.il/order/595160?lang=he,Regular,2D,English,,2026-04-27,2026,,,106,12+,Tel Aviv,Lev Cinema,366
13:40,The Drama,הדרמה,https://ticket.lev.co.il/order/595159?lang=en,https://ticket.lev.co.il/order/595159?lang=he,Regular,2D,English,,2026-04-27,2026,,,106,12+,Tel Aviv,Lev Cinema,366
16:10,The Drama,הדרמה,https://ticket.lev.co.il/order/595161?lang=en,https://ticket.lev.co.il/order/595161?lang=he,Regular,2D,English,,2026-04-27,2026,,,106,12+,Tel Aviv,Lev Cinema,366
19:10,The Drama,הדרמה,https://ticket.lev.co.il/order/595162?lang=en,https://ticket.lev.co.il/order/595162?lang=he,Regular,2D,English,,2026-04-27,2026,,,106,12+,Tel Aviv,Lev Cinema,366
21:45,The Drama,הדרמה,https://ticket.lev.co.il/order/595163?lang=en,https://ticket.lev.co.il/order/595163?lang=he,Regular,2D,English,,2026-04-27,2026,,,106,12+,Tel Aviv,Lev Cinema,366
11:00,The Drama,הדרמה,https://ticket.lev.co.il/order/595190?lang=en,https://ticket.lev.co.il/order/595190?lang=he,Regular,2D,English,,2026-04-28,2026,,,106,12+,Tel Aviv,Lev Cinema,366
