showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
19:10,The Dog Stars,כוכבי הכלב,https://movieland.co.il/order/?eventID=22706&theaterId=1293,https://movieland.co.il/order/?eventID=22706&theaterId=1293,Upgrade,2D,English,,2026-08-31,2026,,,,12+,Glilot,MovieLand,619
21:50,The Dog Stars,כוכבי הכלב,https://movieland.co.il/order/?eventID=22709&theaterId=1293,https://movieland.co.il/order/?eventID=22709&theaterId=1293,Upgrade,2D,English,,2026-08-31,2026,,,,12+,Glilot,MovieLand,619
10:30,The Pout Pout Fish,דג ושמו באסה,https://movieland.co.il/order/?eventID=22711&theaterId=1293,https://movieland.co.il/order/?eventID=22711&theaterId=1293,Upgrade,2D,,Hebrew,2026-08-31,,,,,ליווי מבוגר עד גיל 8,Glilot,MovieLand,619
14:50,The Pout Pout Fish,דג ושמו באסה,https://movieland.co.il/order/?eventID=22702&theaterId=1293,https://movieland.co.il/order/?eventID=22702&theaterId=1293,Upgrade,2D,,Hebrew,2026-08-31,,,,,ליווי מבוגר עד גיל 8,Glilot,MovieLand,619
17:00,The Pout Pout Fish,דג ושמו באסה,https://movieland.co.il/order/?eventID=22701&theaterId=1293,https://movieland.co.il/order/?eventID=22701&theaterId=1293,Upgrade,2D,,Hebrew,2026-08-31,,,,,ליווי מבוגר עד גיל 8,Glilot,MovieLand,619
20:10,Spider-Man: Brand New Day,ספיידרמן: יום חדש,https://movieland.co.il/order/?eventID=22698&theaterId=1293,https://movieland.co.il/order/?eventID=22698&theaterId=1293,Upgrade,2D,English,,2026-08-31,2026,,,,All,Glilot,MovieLand,619
23:10,Spider-Man: Brand New Day,ספיידרמן: יום חדש,https://movieland.co.il/order/?eventID=22710&theaterId=1293,https://movieland.co.il/order/?eventID=22710&theaterId=1293,Upgrade,2D,English,,2026-08-31,2026,,,,All,Glilot,MovieLand,619
22:10,The Odyssey,האודיסאה,https://movieland.co.il/order/?eventID=22697&theaterId=1293,https://movieland.co.il/order/?eventID=22697&theaterId=1293,Upgrade,2D,English,,2026-08-31,2026,,,,14+,Glilot,MovieLand,619
10:55,Paw Patrol: The Dino Movie,מפרץ ההרפתקאות: אי הדינוזאורים,https://movieland.co.il/order/?eventID=22704&theaterId=1293,https://movieland.co.il/order/?eventID=22704&theaterId=1293,Upgrade,2D,English,Hebrew,2026-08-31,2026,,,,All,Glilot,MovieLand,619
13:30,Paw Patrol: The Dino Movie,מפרץ ההרפתקאות: אי הדינוזאורים,https://movieland.co.il/order/?eventID=22699&theaterId=1293,https://movieland.co.il/order/?eventID=22699&theaterId=1293,Upgrade,2D,English,Hebrew,2026-08-31,2026,,,,All,Glilot,MovieLand,619
12:40,Minions & Monsters,מיניונים ומפלצות,https://movieland.co.il/order/?eventID=22707&theaterId=1293,https://movieland.co.il/order/?eventID=22707&theaterId=1293,Upgrade,2D,English,Hebrew,2026-08-31,2026,,,,All,Glilot,MovieLand,619
15:30,Minions & Monsters,מיניונים ומפלצות,https://movieland.co.il/order/?eventID=22703&theaterId=1293,https://movieland.co.il/order/?eventID=22703&theaterId=1293,Upgrade,2D,English,Hebrew,2026-08-31,2026,,,,All,Glilot,MovieLand,619
