showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
11:00,Colours of Time,צבעי הזמן,https://ticket.lev.co.il/order/597632?lang=en,https://ticket.lev.co.il/order/597632?lang=he,Regular,2D,French,,2026-06-03,2025,,,124,,Tel Aviv,Lev Cinema,463
13:40,Colours of Time,צבעי הזמן,https://ticket.lev.co.il/order/597644?lang=en,https://ticket.lev.co.il/order/597644?lang=he,Regular,2D,French,,2026-06-03,2025,,,124,,Tel Aviv,Lev Cinema,463
16:10,Colours of Time,צבעי הזמן,https://ticket.lev.co.il/order/597643?lang=en,https://ticket.lev.co.il/order/597643?lang=he,Regular,2D,French,,2026-06-03,2025,,,124,,Tel Aviv,Lev Cinema,463
19:00,Colours of Time,צבעי הזמן,https://ticket.lev.co.il/order/597642?lang=en,https://ticket.lev.co.il/order/597642?lang=he,Regular,2D,French,,2026-06-03,2025,,,124,,Tel Aviv,Lev Cinema,463
21:30,Colours of Time,צבעי הזמן,https://ticket.lev.co.il/order/597641?lang=en,https://ticket.lev.co.il/order/597641?lang=he,Regular,2D,French,,2026-06-03,2025,,,124,,Tel Aviv,Lev Cinema,463
11:00,Colours of Time,צבעי הזמן,https://ticket.lev.co.il/order/597864?lang=en,https://ticket.lev.co.il/order/597864?lang=he,Regular,2D,French,,2026-06-04,2025,,,124,,Tel Aviv,Lev Cinema,463
13:30,Colours of Time,צבעי הזמן,https://ticket.lev.co.il/order/597865?lang=en,https://ticket.lev.co.il/order/597865?lang=he,Regular,2D,French,,2026-06-04,2025,,,124,,Tel Aviv,Lev Cinema,463
16:30,Colours of Time,צבעי הזמן,https://ticket.lev.co.il/order/597861?lang=en,https://ticket.lev.co.il/order/597861?lang=he,Regular,2D,French,,2026-06-04,2025,,,124,,Tel Aviv,Lev Cinema,463
18:30,Colours of Time,צבעי הזמן,https://ticket.lev.co.il/order/597862?lang=en,https://ticket.lev.co.il/order/597862?lang=he,Regular,2D,French,,2026-06-04,2025,,,124,,Tel Aviv,Lev Cinema,463
21:10,Colours of Time,צבעי הזמן,https://ticket.lev.co.il/order/597863?lang=en,https://ticket.lev.co.il/order/597863?lang=he,Regular,2D,French,,2026-06-04,2025,,,124,,Tel Aviv,Lev Cinema,463
11:00,Colours of Time,צבעי הזמן,https://ticket.lev.co.il/order/597882?lang=en,https://ticket.lev.co.il/order/597882?lang=he,Regular,2D,French,,2026-06-05,2025,,,124,,Tel Aviv,Lev Cinema,463
13:30,Colours of Time,צבעי הזמן,https://ticket.lev.co.il/order/597881?lang=en,https://ticket.lev.co.il/order/597881?lang=he,Regular,2D,French,,2026-06-05,2025,,,124,,Tel Aviv,Lev Cinema,463
16:30,Colours of Time,צבעי הזמן,https://ticket.lev.co.il/order/597875?lang=en,https://ticket.lev.co.il/order/597875?lang=he,Regular,2D,French,,2026-06-05,2025,,,124,,Tel Aviv,Lev Cinema,463
19:10,Colours of Time,צבעי הזמן,https://ticket.lev.co.il/order/597884?lang=en,https://ticket.lev.co.il/order/597884?lang=he,Regular,2D,French,,2026-06-05,2025,,,124,,Tel Aviv,Lev Cinema,463
21:00,Colours of Time,צבעי הזמן,https://ticket.lev.co.il/order/597883?lang=en,https://ticket.lev.co.il/order/597883?lang=he,Regular,2D,French,,2026-06-05,2025,,,124,,Tel Aviv,Lev Cinema,463
10:50,Colours of Time,צבעי הזמן,https://ticket.lev.co.il/order/597914?lang=en,https://ticket.lev.co.il/order/597914?lang=he,Regular,2D,French,,2026-06-06,2025,,,124,,Tel Aviv,Lev Cinema,463
12:40,Colours of Time,צבעי הזמן,https://ticket.lev.co.il/order/597913?lang=en,https://ticket.lev.co.il/order/597913?lang=he,Regular,2D,French,,2026-06-06,2025,,,124,,Tel Aviv,Lev Cinema,463
16:30,Colours of Time,צבעי הזמן,https://ticket.lev.co.il/order/597904?lang=en,https://ticket.lev.co.il/order/597904?lang=he,Regular,2D,French,,2026-06-06,2025,,,124,,Tel Aviv,Lev Cinema,463
19:10,Colours of Time,צבעי הזמן,https://ticket.lev.co.il/order/597916?lang=en,https://ticket.lev.co.il/order/597916?lang=he,Regular,2D,French,,2026-06-06,2025,,,124,,Tel Aviv,Lev Cinema,463
21:00,Colours of Time,צבעי הזמן,https://ticket.lev.co.il/order/597915?lang=en,https://ticket.lev.co.il/order/597915?lang=he,Regular,2D,French,,2026-06-06,2025,,,124,,Tel Aviv,Lev Cinema,463
11:00,Colours of Time,צבעי הזמן,https://ticket.lev.co.il/order/597944?lang=en,https://ticket.lev.co.il/order/597944?lang=he,Regular,2D,French,,2026-06-07,2025,,,124,,Tel Aviv,Lev Cinema,463
13:40,Colours of Time,צבעי הזמן,https://ticket.lev.co.il/order/597943?lang=en,https://ticket.lev.co.il/order/597943?lang=he,Regular,2D,French,,2026-06-07,2025,,,124,,Tel Aviv,Lev Cinema,463
16:10,Colours of Time,צבעי הזמן,https://ticket.lev.co.il/order/597936?lang=en,https://ticket.lev.co.il/order/597936?lang=he,Regular,2D,French,,2026-06-07,2025,,,124,,Tel Aviv,Lev Cinema,463
18:30,Colours of Time,צבעי הזמן,https://ticket.lev.co.il/order/597946?lang=en,https://ticket.lev.co.il/order/597946?lang=he,Regular,2D,French,,2026-06-07,2025,,,124,,Tel Aviv,Lev Cinema,463
21:10,Colours of Time,צבעי הזמן,https://ticket.lev.co.il/order/597945?lang=en,https://ticket.lev.co.il/order/597945?lang=he,Regular,2D,French,,2026-06-07,2025,,,124,,Tel Aviv,Lev Cinema,463
11:00,Colours of Time,צבעי הזמן,https://ticket.lev.co.il/order/597973?lang=en,https://ticket.lev.co.il/order/597973?lang=he,Regular,2D,French,,2026-06-08,2025,,,124,,Tel Aviv,Lev Cinema,463
13:30,Colours of Time,צבעי הזמן,https://ticket.lev.co.il/order/597972?lang=en,https://ticket.lev.co.il/order/597972?lang=he,Regular,2D,French,,2026-06-08,2025,,,124,,Tel Aviv,Lev Cinema,463
16:30,Colours of Time,צבעי הזמן,https://ticket.lev.co.il/order/597962?lang=en,https://ticket.lev.co.il/order/597962?lang=he,Regular,2D,French,,2026-06-08,2025,,,124,,Tel Aviv,Lev Cinema,463
18:30,Colours of Time,צבעי הזמן,https://ticket.lev.co.il/order/597975?lang=en,https://ticket.lev.co.il/order/597975?lang=he,Regular,2D,French,,2026-06-08,2025,,,124,,Tel Aviv,Lev Cinema,463
21:10,Colours of Time,צבעי הזמן,https://ticket.lev.co.il/order/597974?lang=en,https://ticket.lev.co.il/order/597974?lang=he,Regular,2D,French,,2026-06-08,2025,,,124,,Tel Aviv,Lev Cinema,463
11:00,Colours of Time,צבעי הזמן,https://ticket.lev.co.il/order/597998?lang=en,https://ticket.lev.co.il/order/597998?lang=he,Regular,2D,French,,2026-06-10,2025,,,124,,Tel Aviv,Lev Cinema,463
14:00,Colours of Time,צבעי הזמן,https://ticket.lev.co.il/order/597997?lang=en,https://ticket.lev.co.il/order/597997?lang=he,Regular,2D,French,,2026-06-10,2025,,,124,,Tel Aviv,Lev Cinema,463
16:20,Colours of Time,צבעי הזמן,https://ticket.lev.co.il/order/597991?lang=en,https://ticket.lev.co.il/order/597991?lang=he,Regular,2D,French,,2026-06-10,2025,,,124,,Tel Aviv,Lev Cinema,463
18:30,Colours of Time,צבעי הזמן,https://ticket.lev.co.il/order/598000?lang=en,https://ticket.lev.co.il/order/598000?lang=he,Regular,2D,French,,2026-06-10,2025,,,124,,Tel Aviv,Lev Cinema,463
21:00,Colours of Time,צבעי הזמן,https://ticket.lev.co.il/order/597999?lang=en,https://ticket.lev.co.il/order/597999?lang=he,Regular,2D,French,,2026-06-10,2025,,,124,,Tel Aviv,Lev Cinema,463
16:00,Colours of Time,צבעי הזמן,https://ticket.lev.co.il/order/597809?lang=en,https://ticket.lev.co.il/order/597809?lang=he,Regular,2D,French,,2026-06-03,2025,,,124,,Herziliya,Lev Cinema,463
11:00,Colours of Time,צבעי הזמן,https://ticket.lev.co.il/order/598238?lang=en,https://ticket.lev.co.il/order/598238?lang=he,Regular,2D,French,,2026-06-06,2025,,,124,,Herziliya,Lev Cinema,463
18:20,Colours of Time,צבעי הזמן,https://ticket.lev.co.il/order/598234?lang=en,https://ticket.lev.co.il/order/598234?lang=he,Regular,2D,French,,2026-06-06,2025,,,124,,Herziliya,Lev Cinema,463
16:30,Colours of Time,צבעי הזמן,https://ticket.lev.co.il/order/597362?lang=en,https://ticket.lev.co.il/order/597362?lang=he,Regular,2D,French,,2026-06-03,2025,,,124,,Jerusalem,Lev Cinema,463
18:15,Colours of Time,צבעי הזמן,https://ticket.lev.co.il/order/598173?lang=en,https://ticket.lev.co.il/order/598173?lang=he,Regular,2D,French,,2026-06-04,2025,,,124,,Jerusalem,Lev Cinema,463
11:00,Colours of Time,צבעי הזמן,https://ticket.lev.co.il/order/598178?lang=en,https://ticket.lev.co.il/order/598178?lang=he,Regular,2D,French,,2026-06-05,2025,,,124,,Jerusalem,Lev Cinema,463
18:40,Colours of Time,צבעי הזמן,https://ticket.lev.co.il/order/598175?lang=en,https://ticket.lev.co.il/order/598175?lang=he,Regular,2D,French,,2026-06-05,2025,,,124,,Jerusalem,Lev Cinema,463
13:40,Colours of Time,צבעי הזמן,https://ticket.lev.co.il/order/598180?lang=en,https://ticket.lev.co.il/order/598180?lang=he,Regular,2D,French,,2026-06-06,2025,,,124,,Jerusalem,Lev Cinema,463
18:45,Colours of Time,צבעי הזמן,https://ticket.lev.co.il/order/598182?lang=en,https://ticket.lev.co.il/order/598182?lang=he,Regular,2D,French,,2026-06-06,2025,,,124,,Jerusalem,Lev Cinema,463
16:00,Colours of Time,צבעי הזמן,https://ticket.lev.co.il/order/598187?lang=en,https://ticket.lev.co.il/order/598187?lang=he,Regular,2D,French,,2026-06-08,2025,,,124,,Jerusalem,Lev Cinema,463
16:30,Colours of Time,צבעי הזמן,https://ticket.lev.co.il/order/597771?lang=en,https://ticket.lev.co.il/order/597771?lang=he,Regular,2D,French,,2026-06-03,2025,,,124,,Raanana,Lev Cinema,463
19:10,Colours of Time,צבעי הזמן,https://ticket.lev.co.il/order/597769?lang=en,https://ticket.lev.co.il/order/597769?lang=he,Regular,2D,French,,2026-06-03,2025,,,124,,Raanana,Lev Cinema,463
21:15,Colours of Time,צבעי הזמן,https://ticket.lev.co.il/order/597770?lang=en,https://ticket.lev.co.il/order/597770?lang=he,Regular,2D,French,,2026-06-03,2025,,,124,,Raanana,Lev Cinema,463
16:40,Colours of Time,צבעי הזמן,https://ticket.lev.co.il/order/598047?lang=en,https://ticket.lev.co.il/order/598047?lang=he,Regular,2D,French,,2026-06-04,2025,,,124,,Raanana,Lev Cinema,463
18:50,Colours of Time,צבעי הזמן,https://ticket.lev.co.il/order/598045?lang=en,https://ticket.lev.co.il/order/598045?lang=he,Regular,2D,French,,2026-06-04,2025,,,124,,Raanana,Lev Cinema,463
21:10,Colours of Time,צבעי הזמן,https://ticket.lev.co.il/order/598046?lang=en,https://ticket.lev.co.il/order/598046?lang=he,Regular,2D,French,,2026-06-04,2025,,,124,,Raanana,Lev Cinema,463
11:00,Colours of Time,צבעי הזמן,https://ticket.lev.co.il/order/598071?lang=en,https://ticket.lev.co.il/order/598071?lang=he,Regular,2D,French,,2026-06-05,2025,,,124,,Raanana,Lev Cinema,463
13:40,Colours of Time,צבעי הזמן,https://ticket.lev.co.il/order/598072?lang=en,https://ticket.lev.co.il/order/598072?lang=he,Regular,2D,French,,2026-06-05,2025,,,124,,Raanana,Lev Cinema,463
16:20,Colours of Time,צבעי הזמן,https://ticket.lev.co.il/order/598062?lang=en,https://ticket.lev.co.il/order/598062?lang=he,Regular,2D,French,,2026-06-05,2025,,,124,,Raanana,Lev Cinema,463
19:00,Colours of Time,צבעי הזמן,https://ticket.lev.co.il/order/598060?lang=en,https://ticket.lev.co.il/order/598060?lang=he,Regular,2D,French,,2026-06-05,2025,,,124,,Raanana,Lev Cinema,463
21:30,Colours of Time,צבעי הזמן,https://ticket.lev.co.il/order/598061?lang=en,https://ticket.lev.co.il/order/598061?lang=he,Regular,2D,French,,2026-06-05,2025,,,124,,Raanana,Lev Cinema,463
11:10,Colours of Time,צבעי הזמן,https://ticket.lev.co.il/order/598098?lang=en,https://ticket.lev.co.il/order/598098?lang=he,Regular,2D,French,,2026-06-06,2025,,,124,,Raanana,Lev Cinema,463
13:20,Colours of Time,צבעי הזמן,https://ticket.lev.co.il/order/598099?lang=en,https://ticket.lev.co.il/order/598099?lang=he,Regular,2D,French,,2026-06-06,2025,,,124,,Raanana,Lev Cinema,463
16:20,Colours of Time,צבעי הזמן,https://ticket.lev.co.il/order/598089?lang=en,https://ticket.lev.co.il/order/598089?lang=he,Regular,2D,French,,2026-06-06,2025,,,124,,Raanana,Lev Cinema,463
18:50,Colours of Time,צבעי הזמן,https://ticket.lev.co.il/order/598087?lang=en,https://ticket.lev.co.il/order/598087?lang=he,Regular,2D,French,,2026-06-06,2025,,,124,,Raanana,Lev Cinema,463
21:10,Colours of Time,צבעי הזמן,https://ticket.lev.co.il/order/598088?lang=en,https://ticket.lev.co.il/order/598088?lang=he,Regular,2D,French,,2026-06-06,2025,,,124,,Raanana,Lev Cinema,463
16:40,Colours of Time,צבעי הזמן,https://ticket.lev.co.il/order/598115?lang=en,https://ticket.lev.co.il/order/598115?lang=he,Regular,2D,French,,2026-06-07,2025,,,124,,Raanana,Lev Cinema,463
18:50,Colours of Time,צבעי הזמן,https://ticket.lev.co.il/order/598113?lang=en,https://ticket.lev.co.il/order/598113?lang=he,Regular,2D,French,,2026-06-07,2025,,,124,,Raanana,Lev Cinema,463
21:20,Colours of Time,צבעי הזמן,https://ticket.lev.co.il/order/598114?lang=en,https://ticket.lev.co.il/order/598114?lang=he,Regular,2D,French,,2026-06-07,2025,,,124,,Raanana,Lev Cinema,463
18:50,Colours of Time,צבעי הזמן,https://ticket.lev.co.il/order/598126?lang=en,https://ticket.lev.co.il/order/598126?lang=he,Regular,2D,French,,2026-06-08,2025,,,124,,Raanana,Lev Cinema,463
21:20,Colours of Time,צבעי הזמן,https://ticket.lev.co.il/order/598127?lang=en,https://ticket.lev.co.il/order/598127?lang=he,Regular,2D,French,,2026-06-08,2025,,,124,,Raanana,Lev Cinema,463
16:40,Colours of Time,צבעי הזמן,https://ticket.lev.co.il/order/598165?lang=en,https://ticket.lev.co.il/order/598165?lang=he,Regular,2D,French,,2026-06-10,2025,,,124,,Raanana,Lev Cinema,463
18:50,Colours of Time,צבעי הזמן,https://ticket.lev.co.il/order/598163?lang=en,https://ticket.lev.co.il/order/598163?lang=he,Regular,2D,French,,2026-06-10,2025,,,124,,Raanana,Lev Cinema,463
21:30,Colours of Time,צבעי הזמן,https://ticket.lev.co.il/order/598164?lang=en,https://ticket.lev.co.il/order/598164?lang=he,Regular,2D,French,,2026-06-10,2025,,,124,,Raanana,Lev Cinema,463
18:15,Colours of Time,צבעי הזמן,https://ticket.lev.co.il/order/597415?lang=en,https://ticket.lev.co.il/order/597415?lang=he,Regular,2D,French,,2026-06-03,2025,,,124,,Even Yehuda,Lev Cinema,463
20:45,Colours of Time,צבעי הזמן,https://ticket.lev.co.il/order/597416?lang=en,https://ticket.lev.co.il/order/597416?lang=he,Regular,2D,French,,2026-06-03,2025,,,124,,Even Yehuda,Lev Cinema,463
18:30,Colours of Time,צבעי הזמן,https://ticket.lev.co.il/order/598191?lang=en,https://ticket.lev.co.il/order/598191?lang=he,Regular,2D,French,,2026-06-04,2025,,,124,,Even Yehuda,Lev Cinema,463
21:10,Colours of Time,צבעי הזמן,https://ticket.lev.co.il/order/598192?lang=en,https://ticket.lev.co.il/order/598192?lang=he,Regular,2D,French,,2026-06-04,2025,,,124,,Even Yehuda,Lev Cinema,463
18:30,Colours of Time,צבעי הזמן,https://ticket.lev.co.il/order/598197?lang=en,https://ticket.lev.co.il/order/598197?lang=he,Regular,2D,French,,2026-06-05,2025,,,124,,Even Yehuda,Lev Cinema,463
21:10,Colours of Time,צבעי הזמן,https://ticket.lev.co.il/order/598198?lang=en,https://ticket.lev.co.il/order/598198?lang=he,Regular,2D,French,,2026-06-05,2025,,,124,,Even Yehuda,Lev Cinema,463
11:00,Colours of Time,צבעי הזמן,https://ticket.lev.co.il/order/598208?lang=en,https://ticket.lev.co.il/order/598208?lang=he,Regular,2D,French,,2026-06-06,2025,,,124,,Even Yehuda,Lev Cinema,463
13:40,Colours of Time,צבעי הזמן,https://ticket.lev.co.il/order/598213?lang=en,https://ticket.lev.co.il/order/598213?lang=he,Regular,2D,French,,2026-06-06,2025,,,124,,Even Yehuda,Lev Cinema,463
18:30,Colours of Time,צבעי הזמן,https://ticket.lev.co.il/order/598203?lang=en,https://ticket.lev.co.il/order/598203?lang=he,Regular,2D,French,,2026-06-06,2025,,,124,,Even Yehuda,Lev Cinema,463
21:20,Colours of Time,צבעי הזמן,https://ticket.lev.co.il/order/598204?lang=en,https://ticket.lev.co.il/order/598204?lang=he,Regular,2D,French,,2026-06-06,2025,,,124,,Even Yehuda,Lev Cinema,463
18:30,Colours of Time,צבעי הזמן,https://ticket.lev.co.il/order/598218?lang=en,https://ticket.lev.co.il/order/598218?lang=he,Regular,2D,French,,2026-06-07,2025,,,124,,Even Yehuda,Lev Cinema,463
21:10,Colours of Time,צבעי הזמן,https://ticket.lev.co.il/order/598219?lang=en,https://ticket.lev.co.il/order/598219?lang=he,Regular,2D,French,,2026-06-07,2025,,,124,,Even Yehuda,Lev Cinema,463
18:30,Colours of Time,צבעי הזמן,https://ticket.lev.co.il/order/598224?lang=en,https://ticket.lev.co.il/order/598224?lang=he,Regular,2D,French,,2026-06-08,2025,,,124,,Even Yehuda,Lev Cinema,463
18:30,Colours of Time,צבעי הזמן,https://ticket.lev.co.il/order/598228?lang=en,https://ticket.lev.co.il/order/598228?lang=he,Regular,2D,French,,2026-06-10,2025,,,124,,Even Yehuda,Lev Cinema,463
18:40,Colours of Time,צבעי הזמן,https://ticket.lev.co.il/order/597810?lang=en,https://ticket.lev.co.il/order/597810?lang=he,Regular,2D,French,,2026-06-03,2025,,,124,,Ramat Hasharon,Lev Cinema,463
21:10,Colours of Time,צבעי הזמן,https://ticket.lev.co.il/order/598020?lang=en,https://ticket.lev.co.il/order/598020?lang=he,Regular,2D,French,,2026-06-04,2025,,,124,,Ramat Hasharon,Lev Cinema,463
18:40,Colours of Time,צבעי הזמן,https://ticket.lev.co.il/order/598022?lang=en,https://ticket.lev.co.il/order/598022?lang=he,Regular,2D,French,,2026-06-05,2025,,,124,,Ramat Hasharon,Lev Cinema,463
13:40,Colours of Time,צבעי הזמן,https://ticket.lev.co.il/order/598024?lang=en,https://ticket.lev.co.il/order/598024?lang=he,Regular,2D,French,,2026-06-06,2025,,,124,,Ramat Hasharon,Lev Cinema,463
18:45,Colours of Time,צבעי הזמן,https://ticket.lev.co.il/order/598025?lang=en,https://ticket.lev.co.il/order/598025?lang=he,Regular,2D,French,,2026-06-06,2025,,,124,,Ramat Hasharon,Lev Cinema,463
16:15,Colours of Time,צבעי הזמן,https://ticket.lev.co.il/order/598030?lang=en,https://ticket.lev.co.il/order/598030?lang=he,Regular,2D,French,,2026-06-07,2025,,,124,,Ramat Hasharon,Lev Cinema,463
21:10,Colours of Time,צבעי הזמן,https://ticket.lev.co.il/order/598033?lang=en,https://ticket.lev.co.il/order/598033?lang=he,Regular,2D,French,,2026-06-08,2025,,,124,,Ramat Hasharon,Lev Cinema,463
18:45,Colours of Time,צבעי הזמן,https://ticket.lev.co.il/order/598243?lang=en,https://ticket.lev.co.il/order/598243?lang=he,Regular,2D,French,,2026-06-05,2025,,,124,,Omer,Lev Cinema,463
13:40,Colours of Time,צבעי הזמן,https://ticket.lev.co.il/order/598246?lang=en,https://ticket.lev.co.il/order/598246?lang=he,Regular,2D,French,,2026-06-06,2025,,,124,,Omer,Lev Cinema,463
21:00,Colours of Time,צבעי הזמן,https://ticket.lev.co.il/order/598249?lang=en,https://ticket.lev.co.il/order/598249?lang=he,Regular,2D,French,,2026-06-06,2025,,,124,,Omer,Lev Cinema,463
19:00,Backrooms,באקרומס,https://ticket.lev.co.il/order/597639?lang=en,https://ticket.lev.co.il/order/597639?lang=he,Regular,2D,English,,2026-06-03,2026,,,110,,Tel Aviv,Lev Cinema,463
21:40,Backrooms,באקרומס,https://ticket.lev.co.il/order/597640?lang=en,https://ticket.lev.co.il/order/597640?lang=he,Regular,2D,English,,2026-06-03,2026,,,110,,Tel Aviv,Lev Cinema,463
16:10,Backrooms,באקרומס,https://ticket.lev.co.il/order/597860?lang=en,https://ticket.lev.co.il/order/597860?lang=he,Regular,2D,English,,2026-06-04,2026,,,110,,Tel Aviv,Lev Cinema,463
19:00,Backrooms,באקרומס,https://ticket.lev.co.il/order/597859?lang=en,https://ticket.lev.co.il/order/597859?lang=he,Regular,2D,English,,2026-06-04,2026,,,110,,Tel Aviv,Lev Cinema,463
21:20,Backrooms,באקרומס,https://ticket.lev.co.il/order/597858?lang=en,https://ticket.lev.co.il/order/597858?lang=he,Regular,2D,English,,2026-06-04,2026,,,110,,Tel Aviv,Lev Cinema,463
11:00,Backrooms,באקרומס,https://ticket.lev.co.il/order/597903?lang=en,https://ticket.lev.co.il/order/597903?lang=he,Regular,2D,English,,2026-06-05,2026,,,110,,Tel Aviv,Lev Cinema,463
13:50,Backrooms,באקרומס,https://ticket.lev.co.il/order/597901?lang=en,https://ticket.lev.co.il/order/597901?lang=he,Regular,2D,English,,2026-06-05,2026,,,110,,Tel Aviv,Lev Cinema,463
16:10,Backrooms,באקרומס,https://ticket.lev.co.il/order/597886?lang=en,https://ticket.lev.co.il/order/597886?lang=he,Regular,2D,English,,2026-06-05,2026,,,110,,Tel Aviv,Lev Cinema,463
