showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
17:30,Obsession,אובססיה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-133434&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-133434&languageid=he_IL,Regular,2D,,,2026-06-03,2026,,,108,14+,Kfar Saba,Hot Cinema,463
19:00,Obsession,אובססיה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-134135&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-134135&languageid=he_IL,Regular,2D,,,2026-06-03,2026,,,108,14+,Kfar Saba,Hot Cinema,463
19:50,Obsession,אובססיה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-133433&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-133433&languageid=he_IL,Regular,2D,,,2026-06-03,2026,,,108,14+,Kfar Saba,Hot Cinema,463
22:10,Obsession,אובססיה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-133432&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-133432&languageid=he_IL,Regular,2D,,,2026-06-03,2026,,,108,14+,Kfar Saba,Hot Cinema,463
17:25,BACKROOMS,באקרומס,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-133427&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-133427&languageid=he_IL,Regular,2D,,,2026-06-03,2026,,,110,12+,Kfar Saba,Hot Cinema,463
19:20,BACKROOMS,באקרומס,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-133426&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-133426&languageid=he_IL,Regular,2D,,,2026-06-03,2026,,,110,12+,Kfar Saba,Hot Cinema,463
20:00,BACKROOMS,באקרומס,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-134136&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-134136&languageid=he_IL,Regular,2D,,,2026-06-03,2026,,,110,12+,Kfar Saba,Hot Cinema,463
21:45,BACKROOMS,באקרומס,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-133425&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-133425&languageid=he_IL,Regular,2D,,,2026-06-03,2026,,,110,12+,Kfar Saba,Hot Cinema,463
19:20,Billie Eilish Hit Me Hard and Soft: The Tour 3D,בילי אייליש סיבוב ההופעות HIT ME HARD 3D,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-133435&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-133435&languageid=he_IL,Regular,2D,,,2026-06-03,2026,,,114,All,Kfar Saba,Hot Cinema,463
17:10,The Sheep Detectives,בלשי צמרת,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-133395&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-133395&languageid=he_IL,Regular,2D,,,2026-06-03,2026,,,109,All,Kfar Saba,Hot Cinema,463
