showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
17:00,Avatar: Fire and Ash,אווטאר: אש ואפר,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-116378&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-116378&languageid=he_IL,Regular,2D Atmos,,,2026-02-02,2025,,,192,12+,Kfar Saba,Hot Cinema,169
16:45,Avatar: Fire and Ash,אווטאר: אש ואפר,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-116394&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-116394&languageid=he_IL,Regular,3D Atmos,,,2026-02-02,2025,,,192,12+,Kfar Saba,Hot Cinema,169
14:30,CHICKENHARE II,ארנגול וחבורת גנבי הזמן,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-116399&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-116399&languageid=he_IL,Regular,2D,,Hebrew,2026-02-02,2025,,,88,All,Kfar Saba,Hot Cinema,169
16:45,CHICKENHARE II,ארנגול וחבורת גנבי הזמן,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-116384&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-116384&languageid=he_IL,Regular,2D,,Hebrew,2026-02-02,2025,,,88,All,Kfar Saba,Hot Cinema,169
16:50,The SpongeBob Movie: Search for SquarePants,בובספוג הסרט: מחפשים את מכנסמרובע,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-116369&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-116369&languageid=he_IL,Regular,2D,,Hebrew,2026-02-02,2025,,,96,All,Kfar Saba,Hot Cinema,169
14:50,Jungle Beat 2: The Past,בקצב הג'ונגל 2,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-116380&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-116380&languageid=he_IL,Regular,2D,,Hebrew,2026-02-02,2026,,,91,All,Kfar Saba,Hot Cinema,169
17:00,Jungle Beat 2: The Past,בקצב הג'ונגל 2,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-116379&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-116379&languageid=he_IL,Regular,2D,,Hebrew,2026-02-02,2026,,,91,All,Kfar Saba,Hot Cinema,169
19:00,Greenland 2: Migration,גרינלנד: בתנועה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-116389&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-116389&languageid=he_IL,Regular,2D,,,2026-02-02,2026,,,98,All,Kfar Saba,Hot Cinema,169
19:35,Border 2,הגבול 2,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-116405&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-116405&languageid=he_IL,Regular,2D,,,2026-02-02,2026,,,207,14+,Kfar Saba,Hot Cinema,169
21:50,Bull Run,הכריש מוול סטריט,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-116398&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-116398&languageid=he_IL,Regular,2D,,,2026-02-02,2024,,,97,הגבלת גיל: הותר מגיל 9,Kfar Saba,Hot Cinema,169
14:20,Shelter,המגן,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-116371&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-116371&languageid=he_IL,Regular,2D,,,2026-02-02,2026,,,107,14+,Kfar Saba,Hot Cinema,169
17:20,Shelter,המגן,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-116370&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-116370&languageid=he_IL,Premium,2D,,,2026-02-02,2026,,,107,14+,Kfar Saba,Hot Cinema,169
19:15,Shelter,המגן,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-116368&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-116368&languageid=he_IL,Regular,2D,,,2026-02-02,2026,,,107,14+,Kfar Saba,Hot Cinema,169
20:50,Shelter,המגן,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-116393&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-116393&languageid=he_IL,Regular,2D,,,2026-02-02,2026,,,107,14+,Kfar Saba,Hot Cinema,169
21:50,Shelter,המגן,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-116367&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-116367&languageid=he_IL,Regular,2D,,,2026-02-02,2026,,,107,14+,Kfar Saba,Hot Cinema,169
19:50,HAMNET,המנט,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-116385&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-116385&languageid=he_IL,Regular,2D,,,2026-02-02,2026,,,125,All,Kfar Saba,Hot Cinema,169
19:40,Mercy,הנאשם,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-116372&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-116372&languageid=he_IL,Regular,2D,,,2026-02-02,2026,,,0,All,Kfar Saba,Hot Cinema,169
22:00,Mercy,הנאשם,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-116373&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-116373&languageid=he_IL,Regular,2D,,,2026-02-02,2026,,,0,All,Kfar Saba,Hot Cinema,169
17:10,Send Help,הצילו,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-116377&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-116377&languageid=he_IL,Regular,2D,,,2026-02-02,2025,,,113,16+,Kfar Saba,Hot Cinema,169
19:15,Send Help,הצילו,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-116375&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-116375&languageid=he_IL,Regular,2D,,,2026-02-02,2025,,,113,16+,Kfar Saba,Hot Cinema,169
21:45,Send Help,הצילו,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-116374&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-116374&languageid=he_IL,Regular,2D,,,2026-02-02,2025,,,113,16+,Kfar Saba,Hot Cinema,169
17:20,ZOOTOPIA 2,זוטרופוליס 2,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-116404&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-116404&languageid=he_IL,Regular,2D,,,2026-02-02,2025,,,108,All,Kfar Saba,Hot Cinema,169
