showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
11:30,"מועדון סרטי איכות Classic- ""שירותים- סיפור אהבה""","מועדון סרטי איכות Classic- ""שירותים- סיפור אהבה""",https://movieland.co.il/order/?eventID=15183&theaterId=1293,https://movieland.co.il/order/?eventID=15183&theaterId=1293,Upgrade,2D,Hindi,,2026-03-20,2017,,,,,Glilot,MovieLand,169
15:45,The Housemaid,עוזרת הבית,https://movieland.co.il/order/?eventID=89671&theaterId=1291,https://movieland.co.il/order/?eventID=89671&theaterId=1291,Regular,2D,English,,2026-02-02,2026,,,,14+,Haifa,MovieLand,169
19:30,The Housemaid,עוזרת הבית,https://movieland.co.il/order/?eventID=89668&theaterId=1291,https://movieland.co.il/order/?eventID=89668&theaterId=1291,Upgrade,2D,English,,2026-02-02,2026,,,,14+,Haifa,MovieLand,169
20:30,The Housemaid,עוזרת הבית,https://movieland.co.il/order/?eventID=89670&theaterId=1291,https://movieland.co.il/order/?eventID=89670&theaterId=1291,Upgrade,2D,English,,2026-02-02,2026,,,,14+,Haifa,MovieLand,169
22:15,The Housemaid,עוזרת הבית,https://movieland.co.il/order/?eventID=89669&theaterId=1291,https://movieland.co.il/order/?eventID=89669&theaterId=1291,Upgrade,2D,English,,2026-02-02,2026,,,,14+,Haifa,MovieLand,169
17:45,CHICKENHARE II,ארנגול וחבורת גנבי הזמן,https://movieland.co.il/order/?eventID=89678&theaterId=1291,https://movieland.co.il/order/?eventID=89678&theaterId=1291,Upgrade,2D,English,Hebrew,2026-02-02,,,,,All,Haifa,MovieLand,169
14:45,Shelter,המגן,https://movieland.co.il/order/?eventID=89681&theaterId=1291,https://movieland.co.il/order/?eventID=89681&theaterId=1291,Regular,2D,English,,2026-02-02,2026,,,,14+,Haifa,MovieLand,169
19:50,Shelter,המגן,https://movieland.co.il/order/?eventID=89679&theaterId=1291,https://movieland.co.il/order/?eventID=89679&theaterId=1291,Upgrade,2D,English,,2026-02-02,2026,,,,14+,Haifa,MovieLand,169
22:10,Shelter,המגן,https://movieland.co.il/order/?eventID=89680&theaterId=1291,https://movieland.co.il/order/?eventID=89680&theaterId=1291,Upgrade,2D,English,,2026-02-02,2026,,,,14+,Haifa,MovieLand,169
19:30,Send Help,הצילו,https://movieland.co.il/order/?eventID=89673&theaterId=1291,https://movieland.co.il/order/?eventID=89673&theaterId=1291,Regular,2D,English,,2026-02-02,2026,,,,16+,Haifa,MovieLand,169
22:00,Send Help,הצילו,https://movieland.co.il/order/?eventID=89674&theaterId=1291,https://movieland.co.il/order/?eventID=89674&theaterId=1291,Regular,2D,English,,2026-02-02,2026,,,,16+,Haifa,MovieLand,169
19:15,Border 2,הגבול 2,https://movieland.co.il/order/?eventID=89687&theaterId=1291,https://movieland.co.il/order/?eventID=89687&theaterId=1291,Regular,2D,Hindi,,2026-02-02,2026,,,,14+,Haifa,MovieLand,169
15:15,על כלבים ואנשים,על כלבים ואנשים,https://movieland.co.il/order/?eventID=89682&theaterId=1291,https://movieland.co.il/order/?eventID=89682&theaterId=1291,Regular,2D,Hebrew,,2026-02-02,2024,,,,All,Haifa,MovieLand,169
15:00,Melania,מלאניה,https://movieland.co.il/order/?eventID=89684&theaterId=1291,https://movieland.co.il/order/?eventID=89684&theaterId=1291,Regular,2D,English,,2026-02-02,2026,,,,All,Haifa,MovieLand,169
19:35,Melania,מלאניה,https://movieland.co.il/order/?eventID=89683&theaterId=1291,https://movieland.co.il/order/?eventID=89683&theaterId=1291,Regular,2D,English,,2026-02-02,2026,,,,All,Haifa,MovieLand,169
17:10,The Proud Princess,לשבור את הכישוף,https://movieland.co.il/order/?eventID=89677&theaterId=1291,https://movieland.co.il/order/?eventID=89677&theaterId=1291,Regular,2D,English,Hebrew,2026-02-02,2024,,,,All,Haifa,MovieLand,169
22:25,Greenland 2: Migration,גרינלנד: בתנועה,https://movieland.co.il/order/?eventID=89676&theaterId=1291,https://movieland.co.il/order/?eventID=89676&theaterId=1291,Regular,2D,English,,2026-02-02,2026,,,,All,Haifa,MovieLand,169
21:55,Anaconda,אנקונדה,https://movieland.co.il/order/?eventID=89672&theaterId=1291,https://movieland.co.il/order/?eventID=89672&theaterId=1291,Regular,2D,English,,2026-02-02,2025,,,,9+,Haifa,MovieLand,169
15:30,The SpongeBob Movie: Search for SquarePants,בובספוג הסרט: מחפשים את מכנסמרובע,https://movieland.co.il/order/?eventID=89666&theaterId=1291,https://movieland.co.il/order/?eventID=89666&theaterId=1291,Upgrade,2D,English,Hebrew,2026-02-02,2025,,,,All,Haifa,MovieLand,169
17:45,The SpongeBob Movie: Search for SquarePants,בובספוג הסרט: מחפשים את מכנסמרובע,https://movieland.co.il/order/?eventID=89667&theaterId=1291,https://movieland.co.il/order/?eventID=89667&theaterId=1291,Upgrade,2D,English,Hebrew,2026-02-02,2025,,,,All,Haifa,MovieLand,169
14:35,Zootopia 2,זוטרופוליס 2,https://movieland.co.il/order/?eventID=89665&theaterId=1291,https://movieland.co.il/order/?eventID=89665&theaterId=1291,Upgrade,2D,English,Hebrew,2026-02-02,2025,,,,All,Haifa,MovieLand,169
17:05,Zootopia 2,זוטרופוליס 2,https://movieland.co.il/order/?eventID=89664&theaterId=1291,https://movieland.co.il/order/?eventID=89664&theaterId=1291,Upgrade,2D,English,Hebrew,2026-02-02,2025,,,,All,Haifa,MovieLand,169
17:15,Moon Le Panda,יאן ודב הפנדה,https://movieland.co.il/order/?eventID=89675&theaterId=1291,https://movieland.co.il/order/?eventID=89675&theaterId=1291,Regular,2D,English,Hebrew,2026-02-02,2025,,,,All,Haifa,MovieLand,169
18:35,АВАТАР: ПЛАМЯ И ПЕПЕЛ,АВАТАР: ПЛАМЯ И ПЕПЕЛ,https://movieland.co.il/order/?eventID=89685&theaterId=1291,https://movieland.co.il/order/?eventID=89685&theaterId=1291,Regular,2D,английский,,2026-02-02,2025,,,,12+,Haifa,MovieLand,169
17:20,БУРАТИНО,БУРАТИНО,https://movieland.co.il/order/?eventID=89688&theaterId=1291,https://movieland.co.il/order/?eventID=89688&theaterId=1291,Regular,2D,русский,,2026-02-02,2026,,,,Нет возрастных ограничений,Haifa,MovieLand,169
19:30,The Housemaid,עוזרת הבית,https://movieland.co.il/order/?eventID=89533&theaterId=1291,https://movieland.co.il/order/?eventID=89533&theaterId=1291,Upgrade,2D,English,,2026-02-03,2026,,,,14+,Haifa,MovieLand,169
21:00,The Housemaid,עוזרת הבית,https://movieland.co.il/order/?eventID=89535&theaterId=1291,https://movieland.co.il/order/?eventID=89535&theaterId=1291,Upgrade,2D,English,,2026-02-03,2026,,,,14+,Haifa,MovieLand,169
22:15,The Housemaid,עוזרת הבית,https://movieland.co.il/order/?eventID=89534&theaterId=1291,https://movieland.co.il/order/?eventID=89534&theaterId=1291,Upgrade,2D,English,,2026-02-03,2026,,,,14+,Haifa,MovieLand,169
15:10,CHICKENHARE II,ארנגול וחבורת גנבי הזמן,https://movieland.co.il/order/?eventID=89544&theaterId=1291,https://movieland.co.il/order/?eventID=89544&theaterId=1291,Upgrade,2D,English,Hebrew,2026-02-03,,,,,All,Haifa,MovieLand,169
17:15,CHICKENHARE II,ארנגול וחבורת גנבי הזמן,https://movieland.co.il/order/?eventID=89543&theaterId=1291,https://movieland.co.il/order/?eventID=89543&theaterId=1291,Upgrade,2D,English,Hebrew,2026-02-03,,,,,All,Haifa,MovieLand,169
19:20,Shelter,המגן,https://movieland.co.il/order/?eventID=89545&theaterId=1291,https://movieland.co.il/order/?eventID=89545&theaterId=1291,Upgrade,2D,English,,2026-02-03,2026,,,,14+,Haifa,MovieLand,169
21:40,Shelter,המגן,https://movieland.co.il/order/?eventID=89546&theaterId=1291,https://movieland.co.il/order/?eventID=89546&theaterId=1291,Upgrade,2D,English,,2026-02-03,2026,,,,14+,Haifa,MovieLand,169
19:30,Send Help,הצילו,https://movieland.co.il/order/?eventID=89538&theaterId=1291,https://movieland.co.il/order/?eventID=89538&theaterId=1291,Regular,2D,English,,2026-02-03,2026,,,,16+,Haifa,MovieLand,169
22:00,Send Help,הצילו,https://movieland.co.il/order/?eventID=89539&theaterId=1291,https://movieland.co.il/order/?eventID=89539&theaterId=1291,Regular,2D,English,,2026-02-03,2026,,,,16+,Haifa,MovieLand,169
11:15,על כלבים ואנשים,על כלבים ואנשים,https://movieland.co.il/order/?eventID=89554&theaterId=1291,https://movieland.co.il/order/?eventID=89554&theaterId=1291,Regular,2D,Hebrew,,2026-02-03,2024,,,,All,Haifa,MovieLand,169
13:15,על כלבים ואנשים,על כלבים ואנשים,https://movieland.co.il/order/?eventID=89553&theaterId=1291,https://movieland.co.il/order/?eventID=89553&theaterId=1291,Regular,2D,Hebrew,,2026-02-03,2024,,,,All,Haifa,MovieLand,169
15:15,על כלבים ואנשים,על כלבים ואנשים,https://movieland.co.il/order/?eventID=89548&theaterId=1291,https://movieland.co.il/order/?eventID=89548&theaterId=1291,Regular,2D,Hebrew,,2026-02-03,2024,,,,All,Haifa,MovieLand,169
19:15,על כלבים ואנשים,על כלבים ואנשים,https://movieland.co.il/order/?eventID=89547&theaterId=1291,https://movieland.co.il/order/?eventID=89547&theaterId=1291,Regular,2D,Hebrew,,2026-02-03,2024,,,,All,Haifa,MovieLand,169
12:15,Melania,מלאניה,https://movieland.co.il/order/?eventID=89552&theaterId=1291,https://movieland.co.il/order/?eventID=89552&theaterId=1291,Regular,2D,English,,2026-02-03,2026,,,,All,Haifa,MovieLand,169
14:40,Melania,מלאניה,https://movieland.co.il/order/?eventID=89550&theaterId=1291,https://movieland.co.il/order/?eventID=89550&theaterId=1291,Regular,2D,English,,2026-02-03,2026,,,,All,Haifa,MovieLand,169
19:00,Melania,מלאניה,https://movieland.co.il/order/?eventID=89549&theaterId=1291,https://movieland.co.il/order/?eventID=89549&theaterId=1291,Regular,2D,English,,2026-02-03,2026,,,,All,Haifa,MovieLand,169
21:15,Mercy,הנאשם,https://movieland.co.il/order/?eventID=89537&theaterId=1291,https://movieland.co.il/order/?eventID=89537&theaterId=1291,Regular,2D,English,,2026-02-03,2026,,,,All,Haifa,MovieLand,169
17:10,The Proud Princess,לשבור את הכישוף,https://movieland.co.il/order/?eventID=89542&theaterId=1291,https://movieland.co.il/order/?eventID=89542&theaterId=1291,Regular,2D,English,Hebrew,2026-02-03,2024,,,,All,Haifa,MovieLand,169
22:20,Greenland 2: Migration,גרינלנד: בתנועה,https://movieland.co.il/order/?eventID=89541&theaterId=1291,https://movieland.co.il/order/?eventID=89541&theaterId=1291,Regular,2D,English,,2026-02-03,2026,,,,All,Haifa,MovieLand,169
21:25,Anaconda,אנקונדה,https://movieland.co.il/order/?eventID=89536&theaterId=1291,https://movieland.co.il/order/?eventID=89536&theaterId=1291,Regular,2D,English,,2026-02-03,2025,,,,9+,Haifa,MovieLand,169
17:00,The SpongeBob Movie: Search for SquarePants,בובספוג הסרט: מחפשים את מכנסמרובע,https://movieland.co.il/order/?eventID=89532&theaterId=1291,https://movieland.co.il/order/?eventID=89532&theaterId=1291,Upgrade,2D,English,Hebrew,2026-02-03,2025,,,,All,Haifa,MovieLand,169
17:05,Zootopia 2,זוטרופוליס 2,https://movieland.co.il/order/?eventID=89531&theaterId=1291,https://movieland.co.il/order/?eventID=89531&theaterId=1291,Upgrade,2D,English,Hebrew,2026-02-03,2025,,,,All,Haifa,MovieLand,169
17:15,Moon Le Panda,יאן ודב הפנדה,https://movieland.co.il/order/?eventID=89540&theaterId=1291,https://movieland.co.il/order/?eventID=89540&theaterId=1291,Regular,2D,English,Hebrew,2026-02-03,2025,,,,All,Haifa,MovieLand,169
17:00,GIANTS OF LA MANCHA,החברים הסודיים שלי,https://movieland.co.il/order/?eventID=89551&theaterId=1291,https://movieland.co.il/order/?eventID=89551&theaterId=1291,Regular,2D,,Hebrew,2026-02-03,2024,,,,All,Haifa,MovieLand,169
11:50,HAMNET,המנט,https://movieland.co.il/order/?eventID=89556&theaterId=1291,https://movieland.co.il/order/?eventID=89556&theaterId=1291,Regular,2D,English,,2026-02-03,2026,,,,All,Haifa,MovieLand,169
14:30,HAMNET,המנט,https://movieland.co.il/order/?eventID=89555&theaterId=1291,https://movieland.co.il/order/?eventID=89555&theaterId=1291,Regular,2D,English,,2026-02-03,2026,,,,All,Haifa,MovieLand,169
19:40,HAMNET,המנט,https://movieland.co.il/order/?eventID=89564&theaterId=1291,https://movieland.co.il/order/?eventID=89564&theaterId=1291,Regular,2D,English,,2026-02-03,2026,,,,All,Haifa,MovieLand,169
14:05,THAT SUMMER IN PARIS,הקיץ ההוא בפריז,https://movieland.co.il/order/?eventID=89559&theaterId=1291,https://movieland.co.il/order/?eventID=89559&theaterId=1291,Regular,2D,French,,2026-02-03,2025,,,,All,Haifa,MovieLand,169
15:55,THAT SUMMER IN PARIS,הקיץ ההוא בפריז,https://movieland.co.il/order/?eventID=89558&theaterId=1291,https://movieland.co.il/order/?eventID=89558&theaterId=1291,Regular,2D,French,,2026-02-03,2025,,,,All,Haifa,MovieLand,169
17:50,THAT SUMMER IN PARIS,הקיץ ההוא בפריז,https://movieland.co.il/order/?eventID=89557&theaterId=1291,https://movieland.co.il/order/?eventID=89557&theaterId=1291,Regular,2D,French,,2026-02-03,2025,,,,All,Haifa,MovieLand,169
19:10,THAT SUMMER IN PARIS,הקיץ ההוא בפריז,https://movieland.co.il/order/?eventID=89565&theaterId=1291,https://movieland.co.il/order/?eventID=89565&theaterId=1291,Upgrade,2D,French,,2026-02-03,2025,,,,All,Haifa,MovieLand,169
12:05,RENTAL FAMILY,רגשות להשכרה,https://movieland.co.il/order/?eventID=89561&theaterId=1291,https://movieland.co.il/order/?eventID=89561&theaterId=1291,Upgrade,2D,English,,2026-02-03,2026,,,,All,Haifa,MovieLand,169
14:35,RENTAL FAMILY,רגשות להשכרה,https://movieland.co.il/order/?eventID=89566&theaterId=1291,https://movieland.co.il/order/?eventID=89566&theaterId=1291,Upgrade,2D,English,,2026-02-03,2026,,,,All,Haifa,MovieLand,169
11:35,The Secret Agent,הסוכן החשאי,https://movieland.co.il/order/?eventID=89560&theaterId=1291,https://movieland.co.il/order/?eventID=89560&theaterId=1291,Upgrade,2D,פורטוגזית,,2026-02-03,2025,,,,16+,Haifa,MovieLand,169
12:50,A Private Life,חיים סודיים,https://movieland.co.il/order/?eventID=89562&theaterId=1291,https://movieland.co.il/order/?eventID=89562&theaterId=1291,Upgrade,2D,French,,2026-02-03,2025,,,,All,Haifa,MovieLand,169
11:45,La petite cuisine de Mehdi,תבלינים ושקרים,https://movieland.co.il/order/?eventID=89563&theaterId=1291,https://movieland.co.il/order/?eventID=89563&theaterId=1291,Regular,2D,French,,2026-02-03,2025,,,,All,Haifa,MovieLand,169
14:50,La petite cuisine de Mehdi,תבלינים ושקרים,https://movieland.co.il/order/?eventID=89567&theaterId=1291,https://movieland.co.il/order/?eventID=89567&theaterId=1291,Upgrade,2D,French,,2026-02-03,2025,,,,All,Haifa,MovieLand,169
15:10,The Housemaid,עוזרת הבית,https://movieland.co.il/order/?eventID=89707&theaterId=1291,https://movieland.co.il/order/?eventID=89707&theaterId=1291,Regular,2D,English,,2026-02-04,2026,,,,14+,Haifa,MovieLand,169
19:30,The Housemaid,עוזרת הבית,https://movieland.co.il/order/?eventID=89704&theaterId=1291,https://movieland.co.il/order/?eventID=89704&theaterId=1291,Upgrade,2D,English,,2026-02-04,2026,,,,14+,Haifa,MovieLand,169
20:30,The Housemaid,עוזרת הבית,https://movieland.co.il/order/?eventID=89706&theaterId=1291,https://movieland.co.il/order/?eventID=89706&theaterId=1291,Upgrade,2D,English,,2026-02-04,2026,,,,14+,Haifa,MovieLand,169
22:15,The Housemaid,עוזרת הבית,https://movieland.co.il/order/?eventID=89705&theaterId=1291,https://movieland.co.il/order/?eventID=89705&theaterId=1291,Upgrade,2D,English,,2026-02-04,2026,,,,14+,Haifa,MovieLand,169
15:10,CHICKENHARE II,ארנגול וחבורת גנבי הזמן,https://movieland.co.il/order/?eventID=89690&theaterId=1291,https://movieland.co.il/order/?eventID=89690&theaterId=1291,Upgrade,2D,English,Hebrew,2026-02-04,,,,,All,Haifa,MovieLand,169
