showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
00:05,Spider-Man: Brand New Day,ספיידרמן: יום חדש,https://movieland.co.il/order/?eventID=22036&theaterId=1293,https://movieland.co.il/order/?eventID=22036&theaterId=1293,Upgrade,2D,English,,2026-08-17,2026,,,,All,Glilot,MovieLand,605
17:40,Spider-Man: Brand New Day,ספיידרמן: יום חדש,https://movieland.co.il/order/?eventID=22083&theaterId=1293,https://movieland.co.il/order/?eventID=22083&theaterId=1293,Upgrade,2D,English,,2026-08-18,2026,,,,All,Glilot,MovieLand,605
19:10,Spider-Man: Brand New Day,ספיידרמן: יום חדש,https://movieland.co.il/order/?eventID=22085&theaterId=1293,https://movieland.co.il/order/?eventID=22085&theaterId=1293,Upgrade,2D,English,,2026-08-18,2026,,,,All,Glilot,MovieLand,605
20:40,Spider-Man: Brand New Day,ספיידרמן: יום חדש,https://movieland.co.il/order/?eventID=22084&theaterId=1293,https://movieland.co.il/order/?eventID=22084&theaterId=1293,Upgrade,2D,English,,2026-08-18,2026,,,,All,Glilot,MovieLand,605
22:10,Spider-Man: Brand New Day,ספיידרמן: יום חדש,https://movieland.co.il/order/?eventID=22086&theaterId=1293,https://movieland.co.il/order/?eventID=22086&theaterId=1293,Upgrade,2D,English,,2026-08-18,2026,,,,All,Glilot,MovieLand,605
23:40,Spider-Man: Brand New Day,ספיידרמן: יום חדש,https://movieland.co.il/order/?eventID=22089&theaterId=1293,https://movieland.co.il/order/?eventID=22089&theaterId=1293,Upgrade,2D,English,,2026-08-18,2026,,,,All,Glilot,MovieLand,605
22:25,The Odyssey,האודיסאה,https://movieland.co.il/order/?eventID=22087&theaterId=1293,https://movieland.co.il/order/?eventID=22087&theaterId=1293,Upgrade,2D,English,,2026-08-18,2026,,,,14+,Glilot,MovieLand,605
10:25,Paw Patrol: The Dino Movie,מפרץ ההרפתקאות: אי הדינוזאורים,https://movieland.co.il/order/?eventID=22096&theaterId=1293,https://movieland.co.il/order/?eventID=22096&theaterId=1293,Upgrade,2D,English,Hebrew,2026-08-18,2026,,,,All,Glilot,MovieLand,605
15:35,Paw Patrol: The Dino Movie,מפרץ ההרפתקאות: אי הדינוזאורים,https://movieland.co.il/order/?eventID=22095&theaterId=1293,https://movieland.co.il/order/?eventID=22095&theaterId=1293,Upgrade,2D,English,Hebrew,2026-08-18,2026,,,,All,Glilot,MovieLand,605
10:45,Minions & Monsters,מיניונים ומפלצות,https://movieland.co.il/order/?eventID=22090&theaterId=1293,https://movieland.co.il/order/?eventID=22090&theaterId=1293,Upgrade,2D,English,Hebrew,2026-08-18,2026,,,,All,Glilot,MovieLand,605
