showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
16:45,THE BAD BOY AND ME 2,אהבה מחוץ למגרש 2,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-131515&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-131515&languageid=he_IL,Regular,2D,,,2026-05-19,2025,,,100,All,Kfar Saba,Hot Cinema,409
14:30,Four Love Letters,ארבעה מכתבי אהבה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-131518&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-131518&languageid=he_IL,Premium,2D,,,2026-05-19,2026,,,109,All,Kfar Saba,Hot Cinema,409
16:45,Four Love Letters,ארבעה מכתבי אהבה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-131547&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-131547&languageid=he_IL,Regular,2D,,,2026-05-19,2026,,,109,All,Kfar Saba,Hot Cinema,409
19:10,Four Love Letters,ארבעה מכתבי אהבה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-131512&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-131512&languageid=he_IL,Regular,2D,,,2026-05-19,2026,,,109,All,Kfar Saba,Hot Cinema,409
21:40,Four Love Letters,ארבעה מכתבי אהבה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-131548&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-131548&languageid=he_IL,Regular,2D,,,2026-05-19,2026,,,109,All,Kfar Saba,Hot Cinema,409
14:30,TWO WOMEN,בגידות קטנות,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-131544&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-131544&languageid=he_IL,Regular,2D,,,2026-05-19,2025,,,100,16+,Kfar Saba,Hot Cinema,409
19:15,Billie Eilish Hit Me Hard and Soft: The Tour 3D,בילי אייליש סיבוב ההופעות HIT ME HARD 3D,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-131488&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-131488&languageid=he_IL,Regular,2D,,,2026-05-19,2026,,,114,All,Kfar Saba,Hot Cinema,409
17:00,THE SHEEP DETECTIVES,בלשי צמרת,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-131487&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-131487&languageid=he_IL,Regular,2D,,Hebrew,2026-05-19,2026,,,109,All,Kfar Saba,Hot Cinema,409
16:50,The Last Whale Singer,הלווייתן הכחול: משימת הצלה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-131503&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-131503&languageid=he_IL,Regular,2D,,Hebrew,2026-05-19,2026,,,92,All,Kfar Saba,Hot Cinema,409
14:30,The Choral,המקהלה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-131533&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-131533&languageid=he_IL,Regular,2D,,,2026-05-19,2025,,,113,12+,Kfar Saba,Hot Cinema,409
