showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
10:00,Moana Live Action,מואנה לייב אקשן,https://tickets5.planetcinema.co.il/order/272940?lang=en,https://tickets5.planetcinema.co.il/order/272940?lang=he,Regular,2D,English,,2026-07-08,2026,,,120,All,Ayalon,Yes Planet,518
12:30,Moana Live Action,מואנה לייב אקשן,https://tickets5.planetcinema.co.il/order/272942?lang=en,https://tickets5.planetcinema.co.il/order/272942?lang=he,Regular,2D,English,,2026-07-08,2026,,,120,All,Ayalon,Yes Planet,518
15:00,Moana Live Action,מואנה לייב אקשן,https://tickets5.planetcinema.co.il/order/272943?lang=en,https://tickets5.planetcinema.co.il/order/272943?lang=he,Regular,2D,English,,2026-07-08,2026,,,120,All,Ayalon,Yes Planet,518
17:30,Moana Live Action,מואנה לייב אקשן,https://tickets5.planetcinema.co.il/order/272945?lang=en,https://tickets5.planetcinema.co.il/order/272945?lang=he,Regular,2D,English,,2026-07-08,2026,,,120,All,Ayalon,Yes Planet,518
19:15,Moana Live Action,מואנה לייב אקשן,https://tickets5.planetcinema.co.il/order/271886?lang=en,https://tickets5.planetcinema.co.il/order/271886?lang=he,Regular,2D,English,,2026-07-08,2026,,,120,All,Ayalon,Yes Planet,518
20:00,Moana Live Action,מואנה לייב אקשן,https://tickets5.planetcinema.co.il/order/272947?lang=en,https://tickets5.planetcinema.co.il/order/272947?lang=he,Regular,2D,English,,2026-07-08,2026,,,120,All,Ayalon,Yes Planet,518
21:45,Moana Live Action,מואנה לייב אקשן,https://tickets5.planetcinema.co.il/order/271889?lang=en,https://tickets5.planetcinema.co.il/order/271889?lang=he,Regular,2D,English,,2026-07-08,2026,,,120,All,Ayalon,Yes Planet,518
22:10,Moana Live Action,מואנה לייב אקשן,https://tickets5.planetcinema.co.il/order/273652?lang=en,https://tickets5.planetcinema.co.il/order/273652?lang=he,Regular,2D,English,,2026-07-08,2026,,,120,All,Ayalon,Yes Planet,518
11:30,Moana Live Action,מואנה לייב אקשן,https://tickets5.planetcinema.co.il/order/272877?lang=en,https://tickets5.planetcinema.co.il/order/272877?lang=he,Regular,2D,English,Hebrew,2026-07-08,2026,,,120,All,Ayalon,Yes Planet,518
13:00,Moana Live Action,מואנה לייב אקשן,https://tickets5.planetcinema.co.il/order/271842?lang=en,https://tickets5.planetcinema.co.il/order/271842?lang=he,Regular,2D,English,Hebrew,2026-07-08,2026,,,120,All,Ayalon,Yes Planet,518
14:00,Moana Live Action,מואנה לייב אקשן,https://tickets5.planetcinema.co.il/order/272878?lang=en,https://tickets5.planetcinema.co.il/order/272878?lang=he,Regular,2D,English,Hebrew,2026-07-08,2026,,,120,All,Ayalon,Yes Planet,518
15:30,Moana Live Action,מואנה לייב אקשן,https://tickets5.planetcinema.co.il/order/271843?lang=en,https://tickets5.planetcinema.co.il/order/271843?lang=he,Regular,2D,English,Hebrew,2026-07-08,2026,,,120,All,Ayalon,Yes Planet,518
