showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
14:00,מייקל,מייקל,https://tickets5.rav-hen.co.il/order/233397?lang=he,https://tickets5.rav-hen.co.il/order/233397?lang=he,Regular,2D,English,,2026-04-24,2026,,,127,All,Givatayim,Rav Hen,365
16:45,מייקל,מייקל,https://tickets5.rav-hen.co.il/order/229639?lang=he,https://tickets5.rav-hen.co.il/order/229639?lang=he,Regular,2D,English,,2026-04-24,2026,,,127,All,Givatayim,Rav Hen,365
19:15,מייקל,מייקל,https://tickets5.rav-hen.co.il/order/229640?lang=he,https://tickets5.rav-hen.co.il/order/229640?lang=he,Regular,2D,English,,2026-04-24,2026,,,127,All,Givatayim,Rav Hen,365
21:50,מייקל,מייקל,https://tickets5.rav-hen.co.il/order/229641?lang=he,https://tickets5.rav-hen.co.il/order/229641?lang=he,Regular,2D,English,,2026-04-24,2026,,,127,All,Givatayim,Rav Hen,365
14:40,דויד הסרט,דויד הסרט,https://tickets5.rav-hen.co.il/order/233559?lang=he,https://tickets5.rav-hen.co.il/order/233559?lang=he,Regular,2D,English,Hebrew,2026-04-24,2025,,,110,All,Givatayim,Rav Hen,365
17:00,הדרמה,הדרמה,https://tickets5.rav-hen.co.il/order/233560?lang=he,https://tickets5.rav-hen.co.il/order/233560?lang=he,Regular,2D,English,,2026-04-24,2026,,,110,12+,Givatayim,Rav Hen,365
19:30,הדרמה,הדרמה,https://tickets5.rav-hen.co.il/order/233588?lang=he,https://tickets5.rav-hen.co.il/order/233588?lang=he,Regular,2D,English,,2026-04-24,2026,,,110,12+,Givatayim,Rav Hen,365
21:50,הדרמה,הדרמה,https://tickets5.rav-hen.co.il/order/233589?lang=he,https://tickets5.rav-hen.co.il/order/233589?lang=he,Regular,2D,English,,2026-04-24,2026,,,110,12+,Givatayim,Rav Hen,365
15:00,להעז בגדול,להעז בגדול,https://tickets5.rav-hen.co.il/order/233641?lang=he,https://tickets5.rav-hen.co.il/order/233641?lang=he,Regular,2D,English,Hebrew,2026-04-24,2026,,,100,All,Givatayim,Rav Hen,365
17:20,להעז בגדול,להעז בגדול,https://tickets5.rav-hen.co.il/order/233642?lang=he,https://tickets5.rav-hen.co.il/order/233642?lang=he,Regular,2D,English,Hebrew,2026-04-24,2026,,,100,All,Givatayim,Rav Hen,365
19:15,מומיה,מומיה,https://tickets5.rav-hen.co.il/order/233561?lang=he,https://tickets5.rav-hen.co.il/order/233561?lang=he,Regular,2D,English,,2026-04-24,2026,,,135,16+,Givatayim,Rav Hen,365
21:55,מומיה,מומיה,https://tickets5.rav-hen.co.il/order/233562?lang=he,https://tickets5.rav-hen.co.il/order/233562?lang=he,Regular,2D,English,,2026-04-24,2026,,,135,16+,Givatayim,Rav Hen,365
19:30,מזכרת ממנו,מזכרת ממנו,https://tickets5.rav-hen.co.il/order/233643?lang=he,https://tickets5.rav-hen.co.il/order/233643?lang=he,Regular,2D,English,,2026-04-24,2026,,,105,All,Givatayim,Rav Hen,365
21:40,מזכרת ממנו,מזכרת ממנו,https://tickets5.rav-hen.co.il/order/233644?lang=he,https://tickets5.rav-hen.co.il/order/233644?lang=he,Regular,2D,English,,2026-04-24,2026,,,105,All,Givatayim,Rav Hen,365
14:30,סופר מריו גלקסי,סופר מריו גלקסי,https://tickets5.rav-hen.co.il/order/233373?lang=he,https://tickets5.rav-hen.co.il/order/233373?lang=he,Regular,2D,English,Hebrew,2026-04-24,2026,,,98,All,Givatayim,Rav Hen,365
16:45,סופר מריו גלקסי,סופר מריו גלקסי,https://tickets5.rav-hen.co.il/order/233587?lang=he,https://tickets5.rav-hen.co.il/order/233587?lang=he,Regular,2D,English,Hebrew,2026-04-24,2026,,,98,All,Givatayim,Rav Hen,365
17:00,סופר מריו גלקסי,סופר מריו גלקסי,https://tickets5.rav-hen.co.il/order/233374?lang=he,https://tickets5.rav-hen.co.il/order/233374?lang=he,Regular,2D,English,Hebrew,2026-04-24,2026,,,98,All,Givatayim,Rav Hen,365
