showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
11:50,Burning Man,ברנינג מן,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-134697&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-134697&languageid=he_IL,Regular,2D,,,2026-06-17,2026,,,103,All,Kfar Saba,Hot Cinema,491
19:20,Burning Man,ברנינג מן,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-134696&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-134696&languageid=he_IL,Regular,2D,,,2026-06-17,2026,,,103,All,Kfar Saba,Hot Cinema,491
11:00,חיים ללא כיסוי,חיים ללא כיסוי,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-134693&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-134693&languageid=he_IL,Regular,2D,,,2026-06-17,2026,,,104,14+,Kfar Saba,Hot Cinema,491
13:20,חיים ללא כיסוי,חיים ללא כיסוי,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-134692&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-134692&languageid=he_IL,Regular,2D,,,2026-06-17,2026,,,104,14+,Kfar Saba,Hot Cinema,491
12:15,הסתברות לאהבה,טרום בכורה - הסתברות לאהבה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-134688&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-134688&languageid=he_IL,Regular,2D,,,2026-06-17,2025,,,94,All,Kfar Saba,Hot Cinema,491
14:45,הסתברות לאהבה,טרום בכורה - הסתברות לאהבה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-134687&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-134687&languageid=he_IL,Regular,2D,,,2026-06-17,2025,,,94,All,Kfar Saba,Hot Cinema,491
17:00,הסתברות לאהבה,טרום בכורה - הסתברות לאהבה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-134686&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-134686&languageid=he_IL,Regular,2D,,,2026-06-17,2025,,,94,All,Kfar Saba,Hot Cinema,491
19:15,הסתברות לאהבה,טרום בכורה - הסתברות לאהבה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-134685&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-134685&languageid=he_IL,Regular,2D,,,2026-06-17,2025,,,94,All,Kfar Saba,Hot Cinema,491
12:30,American Hina,טרום בכורה - חינה אמריקאית,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-134679&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-134679&languageid=he_IL,Regular,2D,,,2026-06-17,2026,,,100,,Kfar Saba,Hot Cinema,491
14:50,American Hina,טרום בכורה - חינה אמריקאית,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-134678&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-134678&languageid=he_IL,Regular,2D,,,2026-06-17,2026,,,100,,Kfar Saba,Hot Cinema,491
17:10,American Hina,טרום בכורה - חינה אמריקאית,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-134677&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-134677&languageid=he_IL,Regular,2D,,,2026-06-17,2026,,,100,,Kfar Saba,Hot Cinema,491
19:30,American Hina,טרום בכורה - חינה אמריקאית,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-134676&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-134676&languageid=he_IL,Regular,2D,,,2026-06-17,2026,,,100,,Kfar Saba,Hot Cinema,491
21:50,American Hina,טרום בכורה - חינה אמריקאית,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-134675&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-134675&languageid=he_IL,Regular,2D,,,2026-06-17,2026,,,100,,Kfar Saba,Hot Cinema,491
11:45,שמיים וארץ,טרום בכורה - שמיים וארץ,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-134684&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-134684&languageid=he_IL,Regular,2D,,,2026-06-17,2025,,,106,All,Kfar Saba,Hot Cinema,491
14:15,שמיים וארץ,טרום בכורה - שמיים וארץ,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-134683&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-134683&languageid=he_IL,Regular,2D,,,2026-06-17,2025,,,106,All,Kfar Saba,Hot Cinema,491
16:40,שמיים וארץ,טרום בכורה - שמיים וארץ,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-134682&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-134682&languageid=he_IL,Regular,2D,,,2026-06-17,2025,,,106,All,Kfar Saba,Hot Cinema,491
19:00,שמיים וארץ,טרום בכורה - שמיים וארץ,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-134681&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-134681&languageid=he_IL,Regular,2D,,,2026-06-17,2025,,,106,All,Kfar Saba,Hot Cinema,491
21:30,שמיים וארץ,טרום בכורה - שמיים וארץ,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-134680&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-134680&languageid=he_IL,Regular,2D,,,2026-06-17,2025,,,106,All,Kfar Saba,Hot Cinema,491
22:45,סרט כחול לבן,סרט כחול לבן,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-134695&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-134695&languageid=he_IL,Regular,2D,,,2026-06-17,2026,,,86,14+,Kfar Saba,Hot Cinema,491
11:00,קופה ראשית: הסרט,קופה ראשית: הסרט,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-134715&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-134715&languageid=he_IL,Regular,2D,,,2026-06-17,2026,,,91,All,Kfar Saba,Hot Cinema,491
11:15,קופה ראשית: הסרט,קופה ראשית: הסרט,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-135700&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-135700&languageid=he_IL,Regular,2D,,,2026-06-17,2026,,,91,All,Kfar Saba,Hot Cinema,491
11:30,קופה ראשית: הסרט,קופה ראשית: הסרט,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-134714&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-134714&languageid=he_IL,Premium,2D,,,2026-06-17,2026,,,91,All,Kfar Saba,Hot Cinema,491
