showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
11:35,קופה ראשית: הסרט,קופה ראשית: הסרט,https://movieland.co.il/order/?eventID=19391&theaterId=1293,https://movieland.co.il/order/?eventID=19391&theaterId=1293,Upgrade,2D,Hebrew,,2026-06-17,2026,,,,All,Glilot,MovieLand,491
13:40,קופה ראשית: הסרט,קופה ראשית: הסרט,https://movieland.co.il/order/?eventID=19390&theaterId=1293,https://movieland.co.il/order/?eventID=19390&theaterId=1293,Upgrade,2D,Hebrew,,2026-06-17,2026,,,,All,Glilot,MovieLand,491
15:15,קופה ראשית: הסרט,קופה ראשית: הסרט,https://movieland.co.il/order/?eventID=19672&theaterId=1293,https://movieland.co.il/order/?eventID=19672&theaterId=1293,Upgrade,2D,Hebrew,,2026-06-17,2026,,,,All,Glilot,MovieLand,491
15:45,קופה ראשית: הסרט,קופה ראשית: הסרט,https://movieland.co.il/order/?eventID=19389&theaterId=1293,https://movieland.co.il/order/?eventID=19389&theaterId=1293,Upgrade,2D,Hebrew,,2026-06-17,2026,,,,All,Glilot,MovieLand,491
17:05,קופה ראשית: הסרט,קופה ראשית: הסרט,https://movieland.co.il/order/?eventID=19400&theaterId=1293,https://movieland.co.il/order/?eventID=19400&theaterId=1293,Upgrade,2D,Hebrew,,2026-06-17,2026,,,,All,Glilot,MovieLand,491
17:20,קופה ראשית: הסרט,קופה ראשית: הסרט,https://movieland.co.il/order/?eventID=19671&theaterId=1293,https://movieland.co.il/order/?eventID=19671&theaterId=1293,Upgrade,2D,Hebrew,,2026-06-17,2026,,,,All,Glilot,MovieLand,491
17:50,קופה ראשית: הסרט,קופה ראשית: הסרט,https://movieland.co.il/order/?eventID=19388&theaterId=1293,https://movieland.co.il/order/?eventID=19388&theaterId=1293,Upgrade,2D,Hebrew,,2026-06-17,2026,,,,All,Glilot,MovieLand,491
19:10,קופה ראשית: הסרט,קופה ראשית: הסרט,https://movieland.co.il/order/?eventID=19399&theaterId=1293,https://movieland.co.il/order/?eventID=19399&theaterId=1293,Upgrade,2D,Hebrew,,2026-06-17,2026,,,,All,Glilot,MovieLand,491
19:55,קופה ראשית: הסרט,קופה ראשית: הסרט,https://movieland.co.il/order/?eventID=19387&theaterId=1293,https://movieland.co.il/order/?eventID=19387&theaterId=1293,Upgrade,2D,Hebrew,,2026-06-17,2026,,,,All,Glilot,MovieLand,491
21:15,קופה ראשית: הסרט,קופה ראשית: הסרט,https://movieland.co.il/order/?eventID=19398&theaterId=1293,https://movieland.co.il/order/?eventID=19398&theaterId=1293,Upgrade,2D,Hebrew,,2026-06-17,2026,,,,All,Glilot,MovieLand,491
