showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
19:45,The ASTRONAUT,איום מסוכן,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128717&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128717&languageid=he_IL,Regular,2D,,,2026-04-29,2025,,,90,12+,Kfar Saba,Hot Cinema,373
21:50,The ASTRONAUT,איום מסוכן,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128718&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128718&languageid=he_IL,Regular,2D,,,2026-04-29,2025,,,90,12+,Kfar Saba,Hot Cinema,373
17:00,The Drama,הדרמה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128716&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128716&languageid=he_IL,Regular,2D,,,2026-04-29,2026,,,106,12+,Kfar Saba,Hot Cinema,373
19:30,The Drama,הדרמה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128711&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128711&languageid=he_IL,Regular,2D,,,2026-04-29,2026,,,106,12+,Kfar Saba,Hot Cinema,373
21:50,The Drama,הדרמה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128710&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128710&languageid=he_IL,Regular,2D,,,2026-04-29,2026,,,106,12+,Kfar Saba,Hot Cinema,373
14:00,The Devil Wears Prada 2,השטן לובשת פראדה 2,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128731&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128731&languageid=he_IL,Regular,2D,,,2026-04-29,2026,,,0,All,Kfar Saba,Hot Cinema,373
14:50,The Devil Wears Prada 2,השטן לובשת פראדה 2,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128726&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128726&languageid=he_IL,Regular,2D,,,2026-04-29,2026,,,0,All,Kfar Saba,Hot Cinema,373
16:40,The Devil Wears Prada 2,השטן לובשת פראדה 2,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128732&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128732&languageid=he_IL,Regular,2D,,,2026-04-29,2026,,,0,All,Kfar Saba,Hot Cinema,373
17:45,The Devil Wears Prada 2,השטן לובשת פראדה 2,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128725&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128725&languageid=he_IL,Regular,2D,,,2026-04-29,2026,,,0,All,Kfar Saba,Hot Cinema,373
18:50,The Devil Wears Prada 2,השטן לובשת פראדה 2,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128729&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128729&languageid=he_IL,Regular,2D,,,2026-04-29,2026,,,0,All,Kfar Saba,Hot Cinema,373
19:30,The Devil Wears Prada 2,השטן לובשת פראדה 2,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128736&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128736&languageid=he_IL,Regular,2D,,,2026-04-29,2026,,,0,All,Kfar Saba,Hot Cinema,373
