showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
10:30,Masters Of The Universe,שליטי היקום,https://tickets5.planetcinema.co.il/order/254183?lang=en,https://tickets5.planetcinema.co.il/order/254183?lang=he,Regular,2D,English,,2026-06-06,2026,,Travis Knight,135,9+,Ayalon,Yes Planet,468
13:15,Masters Of The Universe,שליטי היקום,https://tickets5.planetcinema.co.il/order/254184?lang=en,https://tickets5.planetcinema.co.il/order/254184?lang=he,Regular,2D,English,,2026-06-06,2026,,Travis Knight,135,9+,Ayalon,Yes Planet,468
16:00,Masters Of The Universe,שליטי היקום,https://tickets5.planetcinema.co.il/order/254185?lang=en,https://tickets5.planetcinema.co.il/order/254185?lang=he,Regular,2D,English,,2026-06-06,2026,,Travis Knight,135,9+,Ayalon,Yes Planet,468
18:45,Masters Of The Universe,שליטי היקום,https://tickets5.planetcinema.co.il/order/254186?lang=en,https://tickets5.planetcinema.co.il/order/254186?lang=he,Regular,2D,English,,2026-06-06,2026,,Travis Knight,135,9+,Ayalon,Yes Planet,468
21:30,Masters Of The Universe,שליטי היקום,https://tickets5.planetcinema.co.il/order/254187?lang=en,https://tickets5.planetcinema.co.il/order/254187?lang=he,Regular,2D,English,,2026-06-06,2026,,Travis Knight,135,9+,Ayalon,Yes Planet,468
00:15,Masters Of The Universe,שליטי היקום,https://tickets5.planetcinema.co.il/order/254188?lang=en,https://tickets5.planetcinema.co.il/order/254188?lang=he,Regular,2D,English,,2026-06-06,2026,,Travis Knight,135,9+,Ayalon,Yes Planet,468
15:15,Scary Movie,ОЧЕНЬ СТРАШНОЕ КИНО 6 - Scary Movie,https://tickets5.planetcinema.co.il/order/255973?lang=en,https://tickets5.planetcinema.co.il/order/255973?lang=he,Regular,2D,Hebrew,,2026-06-06,2026,,Michael Tiddes,95,16+,Ayalon,Yes Planet,468
17:30,Scary Movie,ОЧЕНЬ СТРАШНОЕ КИНО 6 - Scary Movie,https://tickets5.planetcinema.co.il/order/254125?lang=en,https://tickets5.planetcinema.co.il/order/254125?lang=he,Regular,2D,Hebrew,,2026-06-06,2026,,Michael Tiddes,95,16+,Ayalon,Yes Planet,468
19:45,Scary Movie,ОЧЕНЬ СТРАШНОЕ КИНО 6 - Scary Movie,https://tickets5.planetcinema.co.il/order/254127?lang=en,https://tickets5.planetcinema.co.il/order/254127?lang=he,Regular,2D,Hebrew,,2026-06-06,2026,,Michael Tiddes,95,16+,Ayalon,Yes Planet,468
22:00,Scary Movie,ОЧЕНЬ СТРАШНОЕ КИНО 6 - Scary Movie,https://tickets5.planetcinema.co.il/order/254134?lang=en,https://tickets5.planetcinema.co.il/order/254134?lang=he,Regular,2D,Hebrew,,2026-06-06,2026,,Michael Tiddes,95,16+,Ayalon,Yes Planet,468
00:15,Scary Movie,ОЧЕНЬ СТРАШНОЕ КИНО 6 - Scary Movie,https://tickets5.planetcinema.co.il/order/254139?lang=en,https://tickets5.planetcinema.co.il/order/254139?lang=he,Regular,2D,Hebrew,,2026-06-06,2026,,Michael Tiddes,95,16+,Ayalon,Yes Planet,468
10:15,Animel Farm,חוות החיות,https://tickets5.planetcinema.co.il/order/254232?lang=en,https://tickets5.planetcinema.co.il/order/254232?lang=he,Regular,2D,English,Hebrew,2026-06-06,2025,,Andy Serkis,95,All,Ayalon,Yes Planet,468
12:30,Animel Farm,חוות החיות,https://tickets5.planetcinema.co.il/order/254233?lang=en,https://tickets5.planetcinema.co.il/order/254233?lang=he,Regular,2D,English,Hebrew,2026-06-06,2025,,Andy Serkis,95,All,Ayalon,Yes Planet,468
14:35,Animel Farm,חוות החיות,https://tickets5.planetcinema.co.il/order/254234?lang=en,https://tickets5.planetcinema.co.il/order/254234?lang=he,Regular,2D,English,Hebrew,2026-06-06,2025,,Andy Serkis,95,All,Ayalon,Yes Planet,468
16:40,Animel Farm,חוות החיות,https://tickets5.planetcinema.co.il/order/254236?lang=en,https://tickets5.planetcinema.co.il/order/254236?lang=he,Regular,2D,English,Hebrew,2026-06-06,2025,,Andy Serkis,95,All,Ayalon,Yes Planet,468
17:00,Animel Farm,חוות החיות,https://tickets5.planetcinema.co.il/order/253895?lang=en,https://tickets5.planetcinema.co.il/order/253895?lang=he,Regular,2D,English,,2026-06-06,2025,,Andy Serkis,95,All,Ayalon,Yes Planet,468
19:20,backrooms,באקרומס,https://tickets5.planetcinema.co.il/order/253875?lang=en,https://tickets5.planetcinema.co.il/order/253875?lang=he,Regular,2D,English,,2026-06-06,2026,,Kane Parsons,110,12+,Ayalon,Yes Planet,468
19:25,backrooms,באקרומס,https://tickets5.planetcinema.co.il/order/254497?lang=en,https://tickets5.planetcinema.co.il/order/254497?lang=he,Regular,2D,English,,2026-06-06,2026,,Kane Parsons,110,12+,Ayalon,Yes Planet,468
21:40,backrooms,באקרומס,https://tickets5.planetcinema.co.il/order/253876?lang=en,https://tickets5.planetcinema.co.il/order/253876?lang=he,Regular,2D,English,,2026-06-06,2026,,Kane Parsons,110,12+,Ayalon,Yes Planet,468
22:00,backrooms,באקרומס,https://tickets5.planetcinema.co.il/order/257701?lang=en,https://tickets5.planetcinema.co.il/order/257701?lang=he,Regular,2D,English,,2026-06-06,2026,,Kane Parsons,110,12+,Ayalon,Yes Planet,468
00:00,backrooms,באקרומס,https://tickets5.planetcinema.co.il/order/253881?lang=en,https://tickets5.planetcinema.co.il/order/253881?lang=he,Regular,2D,English,,2026-06-06,2026,,Kane Parsons,110,12+,Ayalon,Yes Planet,468
10:30,BEAR CLOW CAMP,צרות במחנה הקיץ,https://tickets5.planetcinema.co.il/order/255115?lang=en,https://tickets5.planetcinema.co.il/order/255115?lang=he,Regular,2D,Hebrew,Hebrew,2026-06-06,2025,,,98,All,Ayalon,Yes Planet,468
12:45,BEAR CLOW CAMP,צרות במחנה הקיץ,https://tickets5.planetcinema.co.il/order/255113?lang=en,https://tickets5.planetcinema.co.il/order/255113?lang=he,Regular,2D,Hebrew,Hebrew,2026-06-06,2025,,,98,All,Ayalon,Yes Planet,468
17:15,BEAR CLOW CAMP,צרות במחנה הקיץ,https://tickets5.planetcinema.co.il/order/255112?lang=en,https://tickets5.planetcinema.co.il/order/255112?lang=he,Regular,2D,Hebrew,Hebrew,2026-06-06,2025,,,98,All,Ayalon,Yes Planet,468
