showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
11:00,La Grazia,החסד,https://ticket.lev.co.il/order/597917?lang=en,https://ticket.lev.co.il/order/597917?lang=he,Regular,2D,Italian,,2026-06-06,2025,,,133,,Tel Aviv,Lev Cinema,468
13:45,La Grazia,החסד,https://ticket.lev.co.il/order/597931?lang=en,https://ticket.lev.co.il/order/597931?lang=he,Regular,2D,Italian,,2026-06-06,2025,,,133,,Tel Aviv,Lev Cinema,468
15:40,La Grazia,החסד,https://ticket.lev.co.il/order/597935?lang=en,https://ticket.lev.co.il/order/597935?lang=he,Regular,2D,Italian,,2026-06-06,2025,,,133,,Tel Aviv,Lev Cinema,468
18:30,La Grazia,החסד,https://ticket.lev.co.il/order/597930?lang=en,https://ticket.lev.co.il/order/597930?lang=he,Regular,2D,Italian,,2026-06-06,2025,,,133,,Tel Aviv,Lev Cinema,468
21:45,La Grazia,החסד,https://ticket.lev.co.il/order/597928?lang=en,https://ticket.lev.co.il/order/597928?lang=he,Regular,2D,Italian,,2026-06-06,2025,,,133,,Tel Aviv,Lev Cinema,468
11:00,La Grazia,החסד,https://ticket.lev.co.il/order/597947?lang=en,https://ticket.lev.co.il/order/597947?lang=he,Regular,2D,Italian,,2026-06-07,2025,,,133,,Tel Aviv,Lev Cinema,468
13:20,La Grazia,החסד,https://ticket.lev.co.il/order/597961?lang=en,https://ticket.lev.co.il/order/597961?lang=he,Regular,2D,Italian,,2026-06-07,2025,,,133,,Tel Aviv,Lev Cinema,468
18:30,La Grazia,החסד,https://ticket.lev.co.il/order/597960?lang=en,https://ticket.lev.co.il/order/597960?lang=he,Regular,2D,Italian,,2026-06-07,2025,,,133,,Tel Aviv,Lev Cinema,468
21:20,La Grazia,החסד,https://ticket.lev.co.il/order/597958?lang=en,https://ticket.lev.co.il/order/597958?lang=he,Regular,2D,Italian,,2026-06-07,2025,,,133,,Tel Aviv,Lev Cinema,468
11:00,La Grazia,החסד,https://ticket.lev.co.il/order/597976?lang=en,https://ticket.lev.co.il/order/597976?lang=he,Regular,2D,Italian,,2026-06-08,2025,,,133,,Tel Aviv,Lev Cinema,468
13:45,La Grazia,החסד,https://ticket.lev.co.il/order/597990?lang=en,https://ticket.lev.co.il/order/597990?lang=he,Regular,2D,Italian,,2026-06-08,2025,,,133,,Tel Aviv,Lev Cinema,468
18:30,La Grazia,החסד,https://ticket.lev.co.il/order/597989?lang=en,https://ticket.lev.co.il/order/597989?lang=he,Regular,2D,Italian,,2026-06-08,2025,,,133,,Tel Aviv,Lev Cinema,468
21:20,La Grazia,החסד,https://ticket.lev.co.il/order/597987?lang=en,https://ticket.lev.co.il/order/597987?lang=he,Regular,2D,Italian,,2026-06-08,2025,,,133,,Tel Aviv,Lev Cinema,468
11:00,La Grazia,החסד,https://ticket.lev.co.il/order/598267?lang=en,https://ticket.lev.co.il/order/598267?lang=he,Regular,2D,Italian,,2026-06-09,2025,,,133,,Tel Aviv,Lev Cinema,468
13:45,La Grazia,החסד,https://ticket.lev.co.il/order/598278?lang=en,https://ticket.lev.co.il/order/598278?lang=he,Regular,2D,Italian,,2026-06-09,2025,,,133,,Tel Aviv,Lev Cinema,468
15:45,La Grazia,החסד,https://ticket.lev.co.il/order/598279?lang=en,https://ticket.lev.co.il/order/598279?lang=he,Regular,2D,Italian,,2026-06-09,2025,,,133,,Tel Aviv,Lev Cinema,468
18:20,La Grazia,החסד,https://ticket.lev.co.il/order/598277?lang=en,https://ticket.lev.co.il/order/598277?lang=he,Regular,2D,Italian,,2026-06-09,2025,,,133,,Tel Aviv,Lev Cinema,468
21:00,La Grazia,החסד,https://ticket.lev.co.il/order/598276?lang=en,https://ticket.lev.co.il/order/598276?lang=he,Regular,2D,Italian,,2026-06-09,2025,,,133,,Tel Aviv,Lev Cinema,468
11:00,La Grazia,החסד,https://ticket.lev.co.il/order/598001?lang=en,https://ticket.lev.co.il/order/598001?lang=he,Regular,2D,Italian,,2026-06-10,2025,,,133,,Tel Aviv,Lev Cinema,468
13:30,La Grazia,החסד,https://ticket.lev.co.il/order/598015?lang=en,https://ticket.lev.co.il/order/598015?lang=he,Regular,2D,Italian,,2026-06-10,2025,,,133,,Tel Aviv,Lev Cinema,468
18:40,La Grazia,החסד,https://ticket.lev.co.il/order/598014?lang=en,https://ticket.lev.co.il/order/598014?lang=he,Regular,2D,Italian,,2026-06-10,2025,,,133,,Tel Aviv,Lev Cinema,468
21:20,La Grazia,החסד,https://ticket.lev.co.il/order/598012?lang=en,https://ticket.lev.co.il/order/598012?lang=he,Regular,2D,Italian,,2026-06-10,2025,,,133,,Tel Aviv,Lev Cinema,468
11:00,La Grazia,החסד,https://ticket.lev.co.il/order/598026?lang=en,https://ticket.lev.co.il/order/598026?lang=he,Regular,2D,Italian,,2026-06-06,2025,,,133,,Ramat Hasharon,Lev Cinema,468
16:10,La Grazia,החסד,https://ticket.lev.co.il/order/598027?lang=en,https://ticket.lev.co.il/order/598027?lang=he,Regular,2D,Italian,,2026-06-06,2025,,,133,,Ramat Hasharon,Lev Cinema,468
21:00,La Grazia,החסד,https://ticket.lev.co.il/order/598029?lang=en,https://ticket.lev.co.il/order/598029?lang=he,Regular,2D,Italian,,2026-06-07,2025,,,133,,Ramat Hasharon,Lev Cinema,468
18:30,La Grazia,החסד,https://ticket.lev.co.il/order/598032?lang=en,https://ticket.lev.co.il/order/598032?lang=he,Regular,2D,Italian,,2026-06-08,2025,,,133,,Ramat Hasharon,Lev Cinema,468
15:45,La Grazia,החסד,https://ticket.lev.co.il/order/598289?lang=en,https://ticket.lev.co.il/order/598289?lang=he,Regular,2D,Italian,,2026-06-09,2025,,,133,,Ramat Hasharon,Lev Cinema,468
21:00,La Grazia,החסד,https://ticket.lev.co.il/order/598290?lang=en,https://ticket.lev.co.il/order/598290?lang=he,Regular,2D,Italian,,2026-06-09,2025,,,133,,Ramat Hasharon,Lev Cinema,468
16:15,La Grazia,החסד,https://ticket.lev.co.il/order/598035?lang=en,https://ticket.lev.co.il/order/598035?lang=he,Regular,2D,Italian,,2026-06-10,2025,,,133,,Ramat Hasharon,Lev Cinema,468
11:00,La Grazia,החסד,https://ticket.lev.co.il/order/598095?lang=en,https://ticket.lev.co.il/order/598095?lang=he,Regular,2D,Italian,,2026-06-06,2025,,,133,,Raanana,Lev Cinema,468
13:40,La Grazia,החסד,https://ticket.lev.co.il/order/598096?lang=en,https://ticket.lev.co.il/order/598096?lang=he,Regular,2D,Italian,,2026-06-06,2025,,,133,,Raanana,Lev Cinema,468
16:00,La Grazia,החסד,https://ticket.lev.co.il/order/598097?lang=en,https://ticket.lev.co.il/order/598097?lang=he,Regular,2D,Italian,,2026-06-06,2025,,,133,,Raanana,Lev Cinema,468
18:50,La Grazia,החסד,https://ticket.lev.co.il/order/598081?lang=en,https://ticket.lev.co.il/order/598081?lang=he,Regular,2D,Italian,,2026-06-06,2025,,,133,,Raanana,Lev Cinema,468
20:50,La Grazia,החסד,https://ticket.lev.co.il/order/598082?lang=en,https://ticket.lev.co.il/order/598082?lang=he,Regular,2D,Italian,,2026-06-06,2025,,,133,,Raanana,Lev Cinema,468
18:45,La Grazia,החסד,https://ticket.lev.co.il/order/598107?lang=en,https://ticket.lev.co.il/order/598107?lang=he,Regular,2D,Italian,,2026-06-07,2025,,,133,,Raanana,Lev Cinema,468
21:10,La Grazia,החסד,https://ticket.lev.co.il/order/598108?lang=en,https://ticket.lev.co.il/order/598108?lang=he,Regular,2D,Italian,,2026-06-07,2025,,,133,,Raanana,Lev Cinema,468
18:40,La Grazia,החסד,https://ticket.lev.co.il/order/598120?lang=en,https://ticket.lev.co.il/order/598120?lang=he,Regular,2D,Italian,,2026-06-08,2025,,,133,,Raanana,Lev Cinema,468
21:20,La Grazia,החסד,https://ticket.lev.co.il/order/598121?lang=en,https://ticket.lev.co.il/order/598121?lang=he,Regular,2D,Italian,,2026-06-08,2025,,,133,,Raanana,Lev Cinema,468
11:00,La Grazia,החסד,https://ticket.lev.co.il/order/598140?lang=en,https://ticket.lev.co.il/order/598140?lang=he,Regular,2D,Italian,,2026-06-09,2025,,,133,,Raanana,Lev Cinema,468
13:40,La Grazia,החסד,https://ticket.lev.co.il/order/598139?lang=en,https://ticket.lev.co.il/order/598139?lang=he,Regular,2D,Italian,,2026-06-09,2025,,,133,,Raanana,Lev Cinema,468
16:00,La Grazia,החסד,https://ticket.lev.co.il/order/598138?lang=en,https://ticket.lev.co.il/order/598138?lang=he,Regular,2D,Italian,,2026-06-09,2025,,,133,,Raanana,Lev Cinema,468
18:50,La Grazia,החסד,https://ticket.lev.co.il/order/598152?lang=en,https://ticket.lev.co.il/order/598152?lang=he,Regular,2D,Italian,,2026-06-09,2025,,,133,,Raanana,Lev Cinema,468
20:50,La Grazia,החסד,https://ticket.lev.co.il/order/598151?lang=en,https://ticket.lev.co.il/order/598151?lang=he,Regular,2D,Italian,,2026-06-09,2025,,,133,,Raanana,Lev Cinema,468
18:50,La Grazia,החסד,https://ticket.lev.co.il/order/598157?lang=en,https://ticket.lev.co.il/order/598157?lang=he,Regular,2D,Italian,,2026-06-10,2025,,,133,,Raanana,Lev Cinema,468
21:10,La Grazia,החסד,https://ticket.lev.co.il/order/598158?lang=en,https://ticket.lev.co.il/order/598158?lang=he,Regular,2D,Italian,,2026-06-10,2025,,,133,,Raanana,Lev Cinema,468
11:00,La Grazia,החסד,https://ticket.lev.co.il/order/598179?lang=en,https://ticket.lev.co.il/order/598179?lang=he,Regular,2D,Italian,,2026-06-06,2025,,,133,,Jerusalem,Lev Cinema,468
16:10,La Grazia,החסד,https://ticket.lev.co.il/order/598181?lang=en,https://ticket.lev.co.il/order/598181?lang=he,Regular,2D,Italian,,2026-06-06,2025,,,133,,Jerusalem,Lev Cinema,468
16:10,La Grazia,החסד,https://ticket.lev.co.il/order/598184?lang=en,https://ticket.lev.co.il/order/598184?lang=he,Regular,2D,Italian,,2026-06-07,2025,,,133,,Jerusalem,Lev Cinema,468
18:30,La Grazia,החסד,https://ticket.lev.co.il/order/598185?lang=en,https://ticket.lev.co.il/order/598185?lang=he,Regular,2D,Italian,,2026-06-08,2025,,,133,,Jerusalem,Lev Cinema,468
11:00,La Grazia,החסד,https://ticket.lev.co.il/order/598282?lang=en,https://ticket.lev.co.il/order/598282?lang=he,Regular,2D,Italian,,2026-06-09,2025,,,133,,Jerusalem,Lev Cinema,468
18:30,La Grazia,החסד,https://ticket.lev.co.il/order/598284?lang=en,https://ticket.lev.co.il/order/598284?lang=he,Regular,2D,Italian,,2026-06-09,2025,,,133,,Jerusalem,Lev Cinema,468
11:00,La Grazia,החסד,https://ticket.lev.co.il/order/598207?lang=en,https://ticket.lev.co.il/order/598207?lang=he,Regular,2D,Italian,,2026-06-06,2025,,,133,,Even Yehuda,Lev Cinema,468
16:00,La Grazia,החסד,https://ticket.lev.co.il/order/598214?lang=en,https://ticket.lev.co.il/order/598214?lang=he,Regular,2D,Italian,,2026-06-06,2025,,,133,,Even Yehuda,Lev Cinema,468
18:40,La Grazia,החסד,https://ticket.lev.co.il/order/598201?lang=en,https://ticket.lev.co.il/order/598201?lang=he,Regular,2D,Italian,,2026-06-06,2025,,,133,,Even Yehuda,Lev Cinema,468
21:00,La Grazia,החסד,https://ticket.lev.co.il/order/598202?lang=en,https://ticket.lev.co.il/order/598202?lang=he,Regular,2D,Italian,,2026-06-06,2025,,,133,,Even Yehuda,Lev Cinema,468
18:30,La Grazia,החסד,https://ticket.lev.co.il/order/598216?lang=en,https://ticket.lev.co.il/order/598216?lang=he,Regular,2D,Italian,,2026-06-07,2025,,,133,,Even Yehuda,Lev Cinema,468
20:45,La Grazia,החסד,https://ticket.lev.co.il/order/598217?lang=en,https://ticket.lev.co.il/order/598217?lang=he,Regular,2D,Italian,,2026-06-07,2025,,,133,,Even Yehuda,Lev Cinema,468
18:30,La Grazia,החסד,https://ticket.lev.co.il/order/598222?lang=en,https://ticket.lev.co.il/order/598222?lang=he,Regular,2D,Italian,,2026-06-08,2025,,,133,,Even Yehuda,Lev Cinema,468
21:10,La Grazia,החסד,https://ticket.lev.co.il/order/598223?lang=en,https://ticket.lev.co.il/order/598223?lang=he,Regular,2D,Italian,,2026-06-08,2025,,,133,,Even Yehuda,Lev Cinema,468
18:15,La Grazia,החסד,https://ticket.lev.co.il/order/598226?lang=en,https://ticket.lev.co.il/order/598226?lang=he,Regular,2D,Italian,,2026-06-10,2025,,,133,,Even Yehuda,Lev Cinema,468
21:00,La Grazia,החסד,https://ticket.lev.co.il/order/598227?lang=en,https://ticket.lev.co.il/order/598227?lang=he,Regular,2D,Italian,,2026-06-10,2025,,,133,,Even Yehuda,Lev Cinema,468
11:00,La Grazia,החסד,https://ticket.lev.co.il/order/598248?lang=en,https://ticket.lev.co.il/order/598248?lang=he,Regular,2D,Italian,,2026-06-06,2025,,,133,,Omer,Lev Cinema,468
16:10,La Grazia,החסד,https://ticket.lev.co.il/order/598245?lang=en,https://ticket.lev.co.il/order/598245?lang=he,Regular,2D,Italian,,2026-06-06,2025,,,133,,Omer,Lev Cinema,468
19:15,La Grazia,החסד,https://ticket.lev.co.il/order/598251?lang=en,https://ticket.lev.co.il/order/598251?lang=he,Regular,2D,Italian,,2026-06-09,2025,,,133,,Omer,Lev Cinema,468
13:30,La Grazia,החסד,https://ticket.lev.co.il/order/598235?lang=en,https://ticket.lev.co.il/order/598235?lang=he,Regular,2D,Italian,,2026-06-06,2025,,,133,,Herziliya,Lev Cinema,468
20:50,La Grazia,החסד,https://ticket.lev.co.il/order/598236?lang=en,https://ticket.lev.co.il/order/598236?lang=he,Regular,2D,Italian,,2026-06-06,2025,,,133,,Herziliya,Lev Cinema,468
15:50,La Grazia,החסד,https://ticket.lev.co.il/order/598293?lang=en,https://ticket.lev.co.il/order/598293?lang=he,Regular,2D,Italian,,2026-06-09,2025,,,133,,Herziliya,Lev Cinema,468
21:00,La Grazia,החסד,https://ticket.lev.co.il/order/598294?lang=en,https://ticket.lev.co.il/order/598294?lang=he,Regular,2D,Italian,,2026-06-09,2025,,,133,,Herziliya,Lev Cinema,468
10:50,Colours of Time,צבעי הזמן,https://ticket.lev.co.il/order/597914?lang=en,https://ticket.lev.co.il/order/597914?lang=he,Regular,2D,French,,2026-06-06,2025,,,124,,Tel Aviv,Lev Cinema,468
12:40,Colours of Time,צבעי הזמן,https://ticket.lev.co.il/order/597913?lang=en,https://ticket.lev.co.il/order/597913?lang=he,Regular,2D,French,,2026-06-06,2025,,,124,,Tel Aviv,Lev Cinema,468
16:30,Colours of Time,צבעי הזמן,https://ticket.lev.co.il/order/597904?lang=en,https://ticket.lev.co.il/order/597904?lang=he,Regular,2D,French,,2026-06-06,2025,,,124,,Tel Aviv,Lev Cinema,468
19:10,Colours of Time,צבעי הזמן,https://ticket.lev.co.il/order/597916?lang=en,https://ticket.lev.co.il/order/597916?lang=he,Regular,2D,French,,2026-06-06,2025,,,124,,Tel Aviv,Lev Cinema,468
21:00,Colours of Time,צבעי הזמן,https://ticket.lev.co.il/order/597915?lang=en,https://ticket.lev.co.il/order/597915?lang=he,Regular,2D,French,,2026-06-06,2025,,,124,,Tel Aviv,Lev Cinema,468
11:00,Colours of Time,צבעי הזמן,https://ticket.lev.co.il/order/597944?lang=en,https://ticket.lev.co.il/order/597944?lang=he,Regular,2D,French,,2026-06-07,2025,,,124,,Tel Aviv,Lev Cinema,468
13:40,Colours of Time,צבעי הזמן,https://ticket.lev.co.il/order/597943?lang=en,https://ticket.lev.co.il/order/597943?lang=he,Regular,2D,French,,2026-06-07,2025,,,124,,Tel Aviv,Lev Cinema,468
16:10,Colours of Time,צבעי הזמן,https://ticket.lev.co.il/order/597936?lang=en,https://ticket.lev.co.il/order/597936?lang=he,Regular,2D,French,,2026-06-07,2025,,,124,,Tel Aviv,Lev Cinema,468
18:30,Colours of Time,צבעי הזמן,https://ticket.lev.co.il/order/597946?lang=en,https://ticket.lev.co.il/order/597946?lang=he,Regular,2D,French,,2026-06-07,2025,,,124,,Tel Aviv,Lev Cinema,468
21:10,Colours of Time,צבעי הזמן,https://ticket.lev.co.il/order/597945?lang=en,https://ticket.lev.co.il/order/597945?lang=he,Regular,2D,French,,2026-06-07,2025,,,124,,Tel Aviv,Lev Cinema,468
11:00,Colours of Time,צבעי הזמן,https://ticket.lev.co.il/order/597973?lang=en,https://ticket.lev.co.il/order/597973?lang=he,Regular,2D,French,,2026-06-08,2025,,,124,,Tel Aviv,Lev Cinema,468
13:30,Colours of Time,צבעי הזמן,https://ticket.lev.co.il/order/597972?lang=en,https://ticket.lev.co.il/order/597972?lang=he,Regular,2D,French,,2026-06-08,2025,,,124,,Tel Aviv,Lev Cinema,468
16:30,Colours of Time,צבעי הזמן,https://ticket.lev.co.il/order/597962?lang=en,https://ticket.lev.co.il/order/597962?lang=he,Regular,2D,French,,2026-06-08,2025,,,124,,Tel Aviv,Lev Cinema,468
18:30,Colours of Time,צבעי הזמן,https://ticket.lev.co.il/order/597975?lang=en,https://ticket.lev.co.il/order/597975?lang=he,Regular,2D,French,,2026-06-08,2025,,,124,,Tel Aviv,Lev Cinema,468
21:10,Colours of Time,צבעי הזמן,https://ticket.lev.co.il/order/597974?lang=en,https://ticket.lev.co.il/order/597974?lang=he,Regular,2D,French,,2026-06-08,2025,,,124,,Tel Aviv,Lev Cinema,468
11:10,Colours of Time,צבעי הזמן,https://ticket.lev.co.il/order/598264?lang=en,https://ticket.lev.co.il/order/598264?lang=he,Regular,2D,French,,2026-06-09,2025,,,124,,Tel Aviv,Lev Cinema,468
13:45,Colours of Time,צבעי הזמן,https://ticket.lev.co.il/order/598263?lang=en,https://ticket.lev.co.il/order/598263?lang=he,Regular,2D,French,,2026-06-09,2025,,,124,,Tel Aviv,Lev Cinema,468
