showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
18:00,Obsession,אובססיה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-134563&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-134563&languageid=he_IL,Regular,2D,,,2026-06-06,2026,,,108,14+,Kfar Saba,Hot Cinema,468
19:35,Obsession,אובססיה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-134316&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-134316&languageid=he_IL,Regular,2D,,,2026-06-06,2026,,,108,14+,Kfar Saba,Hot Cinema,468
20:00,Obsession,אובססיה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-134581&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-134581&languageid=he_IL,Regular,2D,,,2026-06-06,2026,,,108,14+,Kfar Saba,Hot Cinema,468
20:30,Obsession,אובססיה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-134561&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-134561&languageid=he_IL,Regular,2D,,,2026-06-06,2026,,,108,14+,Kfar Saba,Hot Cinema,468
22:00,Obsession,אובססיה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-134315&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-134315&languageid=he_IL,Regular,2D,,,2026-06-06,2026,,,108,14+,Kfar Saba,Hot Cinema,468
22:30,Obsession,אובססיה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-134559&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-134559&languageid=he_IL,Regular,2D,,,2026-06-06,2026,,,108,14+,Kfar Saba,Hot Cinema,468
22:45,Obsession,אובססיה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-134582&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-134582&languageid=he_IL,Regular,2D,,,2026-06-06,2026,,,108,14+,Kfar Saba,Hot Cinema,468
17:00,BACKROOMS,באקרומס,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-134308&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-134308&languageid=he_IL,Regular,2D,,,2026-06-06,2026,,,110,12+,Kfar Saba,Hot Cinema,468
19:25,BACKROOMS,באקרומס,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-134307&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-134307&languageid=he_IL,Regular,2D,,,2026-06-06,2026,,,110,12+,Kfar Saba,Hot Cinema,468
20:20,BACKROOMS,באקרומס,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-134283&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-134283&languageid=he_IL,Regular,2D,,,2026-06-06,2026,,,110,12+,Kfar Saba,Hot Cinema,468
21:50,BACKROOMS,באקרומס,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-134306&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-134306&languageid=he_IL,Regular,2D,,,2026-06-06,2026,,,110,12+,Kfar Saba,Hot Cinema,468
22:45,BACKROOMS,באקרומס,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-134282&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-134282&languageid=he_IL,Regular,2D,,,2026-06-06,2026,,,110,12+,Kfar Saba,Hot Cinema,468
14:50,The Sheep Detectives,בלשי צמרת,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-134279&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-134279&languageid=he_IL,Regular,2D,,,2026-06-06,2026,,,109,All,Kfar Saba,Hot Cinema,468
10:10,THE SHEEP DETECTIVES,בלשי צמרת,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-134281&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-134281&languageid=he_IL,Regular,2D,,Hebrew,2026-06-06,2026,,,109,All,Kfar Saba,Hot Cinema,468
12:30,THE SHEEP DETECTIVES,בלשי צמרת,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-134280&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-134280&languageid=he_IL,Regular,2D,,Hebrew,2026-06-06,2026,,,109,All,Kfar Saba,Hot Cinema,468
17:10,THE SHEEP DETECTIVES,בלשי צמרת,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-134278&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-134278&languageid=he_IL,Regular,2D,,Hebrew,2026-06-06,2026,,,109,All,Kfar Saba,Hot Cinema,468
12:20,David,דויד הסרט,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-134288&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-134288&languageid=he_IL,Regular,2D,,Hebrew,2026-06-06,2026,,,109,All,Kfar Saba,Hot Cinema,468
14:40,David,דויד הסרט,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-134287&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-134287&languageid=he_IL,Regular,2D,,Hebrew,2026-06-06,2026,,,109,All,Kfar Saba,Hot Cinema,468
11:00,החתול במגפיים,החתול במגפיים,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-109510&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-109510&languageid=he_IL,Not Just Cinema,2D,,,2026-06-06,,,,,All,Kfar Saba,Hot Cinema,468
10:15,The Last Whale Singer,הלווייתן הכחול: משימת הצלה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-134295&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-134295&languageid=he_IL,Regular,2D,,Hebrew,2026-06-06,2026,,,92,All,Kfar Saba,Hot Cinema,468
11:40,THE MANDALORIAN and GROGU,המנדלוריאן וגרוגו,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-134289&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-134289&languageid=he_IL,Regular,2D Atmos,,,2026-06-06,2026,,,132,All,Kfar Saba,Hot Cinema,468
14:30,THE MANDALORIAN and GROGU,המנדלוריאן וגרוגו,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-134337&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-134337&languageid=he_IL,Regular,2D Atmos,,,2026-06-06,2026,,,132,All,Kfar Saba,Hot Cinema,468
