showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
15:30,KPop Demon Hunters - Sing Along,KPop Demon Hunters - Sing Along,https://tickets.cinema-city.co.il/order/805426?lang=en,https://tickets.cinema-city.co.il/order/805426?lang=he,Regular,2D,,,2026-06-10,,,,96,All,Glilot,Cinema City,468
18:00,KPop Demon Hunters - Sing Along,KPop Demon Hunters - Sing Along,https://tickets.cinema-city.co.il/order/805425?lang=en,https://tickets.cinema-city.co.il/order/805425?lang=he,Regular,2D,,,2026-06-10,,,,96,All,Glilot,Cinema City,468
16:50,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/805674?lang=en,https://tickets.cinema-city.co.il/order/805674?lang=he,Regular,2D,,,2026-06-06,,,,108,14+,Glilot,Cinema City,468
18:30,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/805656?lang=en,https://tickets.cinema-city.co.il/order/805656?lang=he,Regular,2D,,,2026-06-06,,,,108,14+,Glilot,Cinema City,468
19:20,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/805648?lang=en,https://tickets.cinema-city.co.il/order/805648?lang=he,Regular,2D,,,2026-06-06,,,,108,14+,Glilot,Cinema City,468
21:10,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/805657?lang=en,https://tickets.cinema-city.co.il/order/805657?lang=he,Regular,2D,,,2026-06-06,,,,108,14+,Glilot,Cinema City,468
22:00,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/805649?lang=en,https://tickets.cinema-city.co.il/order/805649?lang=he,Regular,2D,,,2026-06-06,,,,108,14+,Glilot,Cinema City,468
14:30,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/805621?lang=en,https://tickets.cinema-city.co.il/order/805621?lang=he,Regular,2D,,,2026-06-07,,,,108,14+,Glilot,Cinema City,468
16:00,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/805617?lang=en,https://tickets.cinema-city.co.il/order/805617?lang=he,Regular,2D,,,2026-06-07,,,,108,14+,Glilot,Cinema City,468
17:00,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/805620?lang=en,https://tickets.cinema-city.co.il/order/805620?lang=he,Regular,2D,,,2026-06-07,,,,108,14+,Glilot,Cinema City,468
19:30,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/805619?lang=en,https://tickets.cinema-city.co.il/order/805619?lang=he,Regular,2D,,,2026-06-07,,,,108,14+,Glilot,Cinema City,468
20:00,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/805623?lang=en,https://tickets.cinema-city.co.il/order/805623?lang=he,Regular,2D,,,2026-06-07,,,,108,14+,Glilot,Cinema City,468
21:00,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/805609?lang=en,https://tickets.cinema-city.co.il/order/805609?lang=he,Regular,2D,,,2026-06-07,,,,108,14+,Glilot,Cinema City,468
22:00,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/805618?lang=en,https://tickets.cinema-city.co.il/order/805618?lang=he,Regular,2D,,,2026-06-07,,,,108,14+,Glilot,Cinema City,468
19:00,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/805562?lang=en,https://tickets.cinema-city.co.il/order/805562?lang=he,Regular,2D,,,2026-06-08,,,,108,14+,Glilot,Cinema City,468
20:50,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/805529?lang=en,https://tickets.cinema-city.co.il/order/805529?lang=he,Regular,2D,,,2026-06-08,,,,108,14+,Glilot,Cinema City,468
21:40,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/805545?lang=en,https://tickets.cinema-city.co.il/order/805545?lang=he,Regular,2D,,,2026-06-08,,,,108,14+,Glilot,Cinema City,468
22:00,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/805560?lang=en,https://tickets.cinema-city.co.il/order/805560?lang=he,Regular,2D,,,2026-06-08,,,,108,14+,Glilot,Cinema City,468
11:20,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/805504?lang=en,https://tickets.cinema-city.co.il/order/805504?lang=he,Regular,2D,,,2026-06-09,,,,108,14+,Glilot,Cinema City,468
14:00,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/805503?lang=en,https://tickets.cinema-city.co.il/order/805503?lang=he,Regular,2D,,,2026-06-09,,,,108,14+,Glilot,Cinema City,468
