showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
18:50,The Odyssey,האודיסאה,https://movieland.co.il/order/?eventID=21156&theaterId=1293,https://movieland.co.il/order/?eventID=21156&theaterId=1293,Upgrade,2D,English,,2026-07-27,2026,,,,14+,Glilot,MovieLand,575
20:15,The Odyssey,האודיסאה,https://movieland.co.il/order/?eventID=21161&theaterId=1293,https://movieland.co.il/order/?eventID=21161&theaterId=1293,Upgrade,2D,English,,2026-07-27,2026,,,,14+,Glilot,MovieLand,575
21:45,The Odyssey,האודיסאה,https://movieland.co.il/order/?eventID=21157&theaterId=1293,https://movieland.co.il/order/?eventID=21157&theaterId=1293,Upgrade,2D,English,,2026-07-27,2026,,,,14+,Glilot,MovieLand,575
12:00,סולטיז הסרט - וולוג ה-100,סולטיז הסרט - וולוג ה-100,https://movieland.co.il/order/?eventID=21160&theaterId=1293,https://movieland.co.il/order/?eventID=21160&theaterId=1293,Upgrade,2D,Hebrew,,2026-07-27,2026,,,,All,Glilot,MovieLand,575
14:15,סולטיז הסרט - וולוג ה-100,סולטיז הסרט - וולוג ה-100,https://movieland.co.il/order/?eventID=21158&theaterId=1293,https://movieland.co.il/order/?eventID=21158&theaterId=1293,Upgrade,2D,Hebrew,,2026-07-27,2026,,,,All,Glilot,MovieLand,575
16:30,סולטיז הסרט - וולוג ה-100,סולטיז הסרט - וולוג ה-100,https://movieland.co.il/order/?eventID=21159&theaterId=1293,https://movieland.co.il/order/?eventID=21159&theaterId=1293,Upgrade,2D,Hebrew,,2026-07-27,2026,,,,All,Glilot,MovieLand,575
12:20,Moana (Live Action),מואנה,https://movieland.co.il/order/?eventID=21163&theaterId=1293,https://movieland.co.il/order/?eventID=21163&theaterId=1293,Upgrade,2D,English,Hebrew,2026-07-27,2026,,,,All,Glilot,MovieLand,575
14:50,Moana (Live Action),מואנה,https://movieland.co.il/order/?eventID=21155&theaterId=1293,https://movieland.co.il/order/?eventID=21155&theaterId=1293,Upgrade,2D,English,Hebrew,2026-07-27,2026,,,,All,Glilot,MovieLand,575
13:25,Minions & Monsters,מיניונים ומפלצות,https://movieland.co.il/order/?eventID=21153&theaterId=1293,https://movieland.co.il/order/?eventID=21153&theaterId=1293,Upgrade,2D,English,Hebrew,2026-07-27,2026,,,,All,Glilot,MovieLand,575
15:35,Minions & Monsters,מיניונים ומפלצות,https://movieland.co.il/order/?eventID=21154&theaterId=1293,https://movieland.co.il/order/?eventID=21154&theaterId=1293,Upgrade,2D,English,Hebrew,2026-07-27,2026,,,,All,Glilot,MovieLand,575
19:35,קופה ראשית: הסרט,קופה ראשית: הסרט,https://movieland.co.il/order/?eventID=21152&theaterId=1293,https://movieland.co.il/order/?eventID=21152&theaterId=1293,Upgrade,2D,Hebrew,,2026-07-27,2026,,,,All,Glilot,MovieLand,575
22:20,קופה ראשית: הסרט,קופה ראשית: הסרט,https://movieland.co.il/order/?eventID=21151&theaterId=1293,https://movieland.co.il/order/?eventID=21151&theaterId=1293,Upgrade,2D,Hebrew,,2026-07-27,2026,,,,All,Glilot,MovieLand,575
11:00,school of magical animals 3,סוד החיות הקסומות 3,https://movieland.co.il/order/?eventID=21162&theaterId=1293,https://movieland.co.il/order/?eventID=21162&theaterId=1293,Upgrade,2D,,Hebrew,2026-07-27,,,,,,Glilot,MovieLand,575
10:30,Tafiti: Across the Desert,טפיטי: הרפתקה במדבר,https://movieland.co.il/order/?eventID=21164&theaterId=1293,https://movieland.co.il/order/?eventID=21164&theaterId=1293,Upgrade,2D,German,Hebrew,2026-07-27,2025,,,,ליווי מבוגר עד גיל 8,Glilot,MovieLand,575
17:20,Toy Story 5,צעצוע של סיפור 5,https://movieland.co.il/order/?eventID=21150&theaterId=1293,https://movieland.co.il/order/?eventID=21150&theaterId=1293,Upgrade,2D,English,Hebrew,2026-07-27,2026,,,,All,Glilot,MovieLand,575
18:50,The Odyssey,האודיסאה,https://movieland.co.il/order/?eventID=21220&theaterId=1293,https://movieland.co.il/order/?eventID=21220&theaterId=1293,Upgrade,2D,English,,2026-07-28,2026,,,,14+,Glilot,MovieLand,575
21:45,The Odyssey,האודיסאה,https://movieland.co.il/order/?eventID=21221&theaterId=1293,https://movieland.co.il/order/?eventID=21221&theaterId=1293,Upgrade,2D,English,,2026-07-28,2026,,,,14+,Glilot,MovieLand,575
12:00,סולטיז הסרט - וולוג ה-100,סולטיז הסרט - וולוג ה-100,https://movieland.co.il/order/?eventID=21224&theaterId=1293,https://movieland.co.il/order/?eventID=21224&theaterId=1293,Upgrade,2D,Hebrew,,2026-07-28,2026,,,,All,Glilot,MovieLand,575
14:15,סולטיז הסרט - וולוג ה-100,סולטיז הסרט - וולוג ה-100,https://movieland.co.il/order/?eventID=21222&theaterId=1293,https://movieland.co.il/order/?eventID=21222&theaterId=1293,Upgrade,2D,Hebrew,,2026-07-28,2026,,,,All,Glilot,MovieLand,575
16:30,סולטיז הסרט - וולוג ה-100,סולטיז הסרט - וולוג ה-100,https://movieland.co.il/order/?eventID=21223&theaterId=1293,https://movieland.co.il/order/?eventID=21223&theaterId=1293,Upgrade,2D,Hebrew,,2026-07-28,2026,,,,All,Glilot,MovieLand,575
12:20,Moana (Live Action),מואנה,https://movieland.co.il/order/?eventID=21226&theaterId=1293,https://movieland.co.il/order/?eventID=21226&theaterId=1293,Upgrade,2D,English,Hebrew,2026-07-28,2026,,,,All,Glilot,MovieLand,575
14:50,Moana (Live Action),מואנה,https://movieland.co.il/order/?eventID=21219&theaterId=1293,https://movieland.co.il/order/?eventID=21219&theaterId=1293,Upgrade,2D,English,Hebrew,2026-07-28,2026,,,,All,Glilot,MovieLand,575
13:30,Minions & Monsters,מיניונים ומפלצות,https://movieland.co.il/order/?eventID=21217&theaterId=1293,https://movieland.co.il/order/?eventID=21217&theaterId=1293,Upgrade,2D,English,Hebrew,2026-07-28,2026,,,,All,Glilot,MovieLand,575
15:40,Minions & Monsters,מיניונים ומפלצות,https://movieland.co.il/order/?eventID=21218&theaterId=1293,https://movieland.co.il/order/?eventID=21218&theaterId=1293,Upgrade,2D,English,Hebrew,2026-07-28,2026,,,,All,Glilot,MovieLand,575
19:35,קופה ראשית: הסרט,קופה ראשית: הסרט,https://movieland.co.il/order/?eventID=21216&theaterId=1293,https://movieland.co.il/order/?eventID=21216&theaterId=1293,Upgrade,2D,Hebrew,,2026-07-28,2026,,,,All,Glilot,MovieLand,575
22:25,קופה ראשית: הסרט,קופה ראשית: הסרט,https://movieland.co.il/order/?eventID=21215&theaterId=1293,https://movieland.co.il/order/?eventID=21215&theaterId=1293,Upgrade,2D,Hebrew,,2026-07-28,2026,,,,All,Glilot,MovieLand,575
19:55,One night only,לגמור את הלילה,https://movieland.co.il/order/?eventID=21229&theaterId=1293,https://movieland.co.il/order/?eventID=21229&theaterId=1293,Upgrade,2D,English,,2026-07-28,2026,,,,14+,Glilot,MovieLand,575
22:15,One night only,לגמור את הלילה,https://movieland.co.il/order/?eventID=21230&theaterId=1293,https://movieland.co.il/order/?eventID=21230&theaterId=1293,Upgrade,2D,English,,2026-07-28,2026,,,,14+,Glilot,MovieLand,575
11:10,school of magical animals 3,סוד החיות הקסומות 3,https://movieland.co.il/order/?eventID=21225&theaterId=1293,https://movieland.co.il/order/?eventID=21225&theaterId=1293,Upgrade,2D,,Hebrew,2026-07-28,,,,,,Glilot,MovieLand,575
