showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
11:00,The Odyssey,האודיסאה,https://ticket.lev.co.il/order/599318?lang=en,https://ticket.lev.co.il/order/599318?lang=he,Regular,2D,English,,2026-07-18,2026,,,172,,Tel Aviv,Lev Cinema,566
14:30,The Odyssey,האודיסאה,https://ticket.lev.co.il/order/599317?lang=en,https://ticket.lev.co.il/order/599317?lang=he,Regular,2D,English,,2026-07-18,2026,,,172,,Tel Aviv,Lev Cinema,566
18:00,The Odyssey,האודיסאה,https://ticket.lev.co.il/order/599316?lang=en,https://ticket.lev.co.il/order/599316?lang=he,Regular,2D,English,,2026-07-18,2026,,,172,,Tel Aviv,Lev Cinema,566
21:30,The Odyssey,האודיסאה,https://ticket.lev.co.il/order/599315?lang=en,https://ticket.lev.co.il/order/599315?lang=he,Regular,2D,English,,2026-07-18,2026,,,172,,Tel Aviv,Lev Cinema,566
11:00,The Odyssey,האודיסאה,https://ticket.lev.co.il/order/601207?lang=en,https://ticket.lev.co.il/order/601207?lang=he,Regular,2D,English,,2026-07-19,2026,,,172,,Tel Aviv,Lev Cinema,566
14:00,The Odyssey,האודיסאה,https://ticket.lev.co.il/order/601208?lang=en,https://ticket.lev.co.il/order/601208?lang=he,Regular,2D,English,,2026-07-19,2026,,,172,,Tel Aviv,Lev Cinema,566
17:45,The Odyssey,האודיסאה,https://ticket.lev.co.il/order/601209?lang=en,https://ticket.lev.co.il/order/601209?lang=he,Regular,2D,English,,2026-07-19,2026,,,172,,Tel Aviv,Lev Cinema,566
21:20,The Odyssey,האודיסאה,https://ticket.lev.co.il/order/601195?lang=en,https://ticket.lev.co.il/order/601195?lang=he,Regular,2D,English,,2026-07-19,2026,,,172,,Tel Aviv,Lev Cinema,566
11:00,The Odyssey,האודיסאה,https://ticket.lev.co.il/order/601236?lang=en,https://ticket.lev.co.il/order/601236?lang=he,Regular,2D,English,,2026-07-20,2026,,,172,,Tel Aviv,Lev Cinema,566
14:30,The Odyssey,האודיסאה,https://ticket.lev.co.il/order/601237?lang=en,https://ticket.lev.co.il/order/601237?lang=he,Regular,2D,English,,2026-07-20,2026,,,172,,Tel Aviv,Lev Cinema,566
17:30,The Odyssey,האודיסאה,https://ticket.lev.co.il/order/601238?lang=en,https://ticket.lev.co.il/order/601238?lang=he,Regular,2D,English,,2026-07-20,2026,,,172,,Tel Aviv,Lev Cinema,566
21:00,The Odyssey,האודיסאה,https://ticket.lev.co.il/order/601224?lang=en,https://ticket.lev.co.il/order/601224?lang=he,Regular,2D,English,,2026-07-20,2026,,,172,,Tel Aviv,Lev Cinema,566
10:30,The Odyssey,האודיסאה,https://ticket.lev.co.il/order/601259?lang=en,https://ticket.lev.co.il/order/601259?lang=he,Regular,2D,English,,2026-07-21,2026,,,172,,Tel Aviv,Lev Cinema,566
14:00,The Odyssey,האודיסאה,https://ticket.lev.co.il/order/601260?lang=en,https://ticket.lev.co.il/order/601260?lang=he,Regular,2D,English,,2026-07-21,2026,,,172,,Tel Aviv,Lev Cinema,566
17:30,The Odyssey,האודיסאה,https://ticket.lev.co.il/order/601261?lang=en,https://ticket.lev.co.il/order/601261?lang=he,Regular,2D,English,,2026-07-21,2026,,,172,,Tel Aviv,Lev Cinema,566
21:00,The Odyssey,האודיסאה,https://ticket.lev.co.il/order/601249?lang=en,https://ticket.lev.co.il/order/601249?lang=he,Regular,2D,English,,2026-07-21,2026,,,172,,Tel Aviv,Lev Cinema,566
