showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
10:30,Super Mario Galaxy Movie,סופר מריו גלקסי הסרט,https://movieland.co.il/order/?eventID=17648&theaterId=1293,https://movieland.co.il/order/?eventID=17648&theaterId=1293,Upgrade,2D,English,Hebrew,2026-04-18,2026,,,,All,Glilot,MovieLand,358
11:15,Super Mario Galaxy Movie,סופר מריו גלקסי הסרט,https://movieland.co.il/order/?eventID=17644&theaterId=1293,https://movieland.co.il/order/?eventID=17644&theaterId=1293,Upgrade,2D,English,Hebrew,2026-04-18,2026,,,,All,Glilot,MovieLand,358
12:45,Super Mario Galaxy Movie,סופר מריו גלקסי הסרט,https://movieland.co.il/order/?eventID=17649&theaterId=1293,https://movieland.co.il/order/?eventID=17649&theaterId=1293,Upgrade,2D,English,Hebrew,2026-04-18,2026,,,,All,Glilot,MovieLand,358
13:30,Super Mario Galaxy Movie,סופר מריו גלקסי הסרט,https://movieland.co.il/order/?eventID=17645&theaterId=1293,https://movieland.co.il/order/?eventID=17645&theaterId=1293,Upgrade,2D,English,Hebrew,2026-04-18,2026,,,,All,Glilot,MovieLand,358
15:00,Super Mario Galaxy Movie,סופר מריו גלקסי הסרט,https://movieland.co.il/order/?eventID=17650&theaterId=1293,https://movieland.co.il/order/?eventID=17650&theaterId=1293,Upgrade,2D,English,Hebrew,2026-04-18,2026,,,,All,Glilot,MovieLand,358
15:45,Super Mario Galaxy Movie,סופר מריו גלקסי הסרט,https://movieland.co.il/order/?eventID=17646&theaterId=1293,https://movieland.co.il/order/?eventID=17646&theaterId=1293,Upgrade,2D,English,Hebrew,2026-04-18,2026,,,,All,Glilot,MovieLand,358
17:15,Super Mario Galaxy Movie,סופר מריו גלקסי הסרט,https://movieland.co.il/order/?eventID=17647&theaterId=1293,https://movieland.co.il/order/?eventID=17647&theaterId=1293,Upgrade,2D,English,Hebrew,2026-04-18,2026,,,,All,Glilot,MovieLand,358
18:00,Super Mario Galaxy Movie,סופר מריו גלקסי הסרט,https://movieland.co.il/order/?eventID=17651&theaterId=1293,https://movieland.co.il/order/?eventID=17651&theaterId=1293,Upgrade,2D,English,,2026-04-18,2026,,,,All,Glilot,MovieLand,358
19:30,The Drama,הדרמה,https://movieland.co.il/order/?eventID=17659&theaterId=1293,https://movieland.co.il/order/?eventID=17659&theaterId=1293,Upgrade,2D,English,,2026-04-18,2026,,,,12+,Glilot,MovieLand,358
21:50,The Mummy,מומיה,https://movieland.co.il/order/?eventID=17655&theaterId=1293,https://movieland.co.il/order/?eventID=17655&theaterId=1293,Upgrade,2D,English,,2026-04-18,2026,,,,16+,Glilot,MovieLand,358
18:30,Project Hail Mary,פרויקט הייל מרי,https://movieland.co.il/order/?eventID=17657&theaterId=1293,https://movieland.co.il/order/?eventID=17657&theaterId=1293,Upgrade,2D,English,,2026-04-18,2026,,,,All,Glilot,MovieLand,358
